备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
国备2025002266,中文：乌帕替尼缓释片;英文/拉丁文：Upadacitinib Sustained-release Tablets,HJ20233125,中文名称：不适用;英文名称：AbbVie Deutschland GmbH & Co. KG,"Knollstrasse, 67061 Ludwigshafen, Germany",中文名称：不适用;英文名称：AbbVie Ireland NL B.V.,"Manorhamilton Road, Sligo, Ireland",艾伯维医药贸易（上海）有限公司,中国（上海）自由贸易试验区富特北路458号4层418部位,更新注册标准,2025-09-10,国家药品监督管理局药品审评中心,已备案
国备2025002267,中文：乌帕替尼缓释片;英文/拉丁文：Upadacitinib Sustained-release Tablets,HJ20220011,中文名称：不适用;英文名称：AbbVie Deutschland GmbH & Co. KG,"Knollstrasse, 67061 Ludwigshafen, Germany",中文名称：不适用;英文名称：AbbVie Ireland NL B.V.,"Manorhamilton Road, Sligo, Ireland",艾伯维医药贸易（上海）有限公司,中国（上海）自由贸易试验区富特北路458号4层418部位,更新注册标准,2025-09-10,国家药品监督管理局药品审评中心,已备案
国备2025002198,中文：依柯胰岛素注射液;英文/拉丁文：Insulin icodec Injection,国药准字SJ20240017,中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle 1, DK-2880 Bagsvaerd, Denmark",中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Brennum Park 1, DK-3400 Hillerød, Denmark",诺和诺德（中国）制药有限公司,天津经济技术开发区南海路,按照国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号）规定，对本品的进口药品注册标准进行文字性修订，将引用的《中国药典》版本号修订为2025年版。,2025-09-04,国家药品监督管理局药品审评中心,已备案
国备2025002199,中文：依柯胰岛素注射液;英文/拉丁文：Insulin icodec Injection,国药准字SJ20240018,中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle 1, DK-2880 Bagsvaerd, Denmark",中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Brennum Park 1, DK-3400 Hillerød, Denmark",诺和诺德（中国）制药有限公司,天津经济技术开发区南海路,按照国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号）规定，对本品的进口药品注册标准进行文字性修订，将引用的《中国药典》版本号修订为2025年版。,2025-09-04,国家药品监督管理局药品审评中心,已备案
国备2025002221,中文：司美格鲁肽注射液;英文/拉丁文：Semaglutide Injection,国药准字SJ20240022,中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, DK-2880 Bagsvaerd, Denmark",中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, DK-2880 Bagsvaerd, Denmark; Brennum Park 1, DK-3400 Hilleroed, Denmark",诺和诺德（中国）制药有限公司,天津经济技术开发区南海路,按照国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号）规定，对本品的进口药品注册标准和制造及检定规程进行文字性修订，将引用的《中国药典》版本号修订为2025年版。,2025-09-05,国家药品监督管理局药品审评中心,已备案
国备2025002224,中文：司美格鲁肽注射液;英文/拉丁文：Semaglutide Injection,国药准字SJ20240023,中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, DK-2880 Bagsvaerd, Denmark",中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, DK-2880 Bagsvaerd, Denmark; Brennum Park 1, DK-3400 Hilleroed, Denmark",诺和诺德（中国）制药有限公司,天津经济技术开发区南海路,按照国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号）规定，对本品的进口药品注册标准和制造及检定规程进行文字性修订，将引用的《中国药典》版本号修订为2025年版。,2025-09-05,国家药品监督管理局药品审评中心,已备案
国备2025002223,中文：司美格鲁肽注射液;英文/拉丁文：Semaglutide Injection,国药准字SJ20240024,中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, DK-2880 Bagsvaerd, Denmark",中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, DK-2880 Bagsvaerd, Denmark; Brennum Park 1, DK-3400 Hilleroed, Denmark",诺和诺德（中国）制药有限公司,天津经济技术开发区南海路,按照国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号）规定，对本品的进口药品注册标准和制造及检定规程进行文字性修订，将引用的《中国药典》版本号修订为2025年版。,2025-09-05,国家药品监督管理局药品审评中心,已备案
国备2025002495,中文：尼洛替尼胶囊;英文/拉丁文：Nilotinib Capsules,国药准字HJ20250068,中文名称：----;英文名称：Dr. Reddy's Laboratories Limited,"Formulation Unit-VII, Plot Nos. Pl to P9, Phase-III, VSEZ, Duvvada, Visakhapatnam District 530046, Andhra Pradesh, India",中文名称：----;英文名称：Dr. Reddy´s Laboratories Limited,"Formulation Unit-VII, Plot Nos. Pl to P9, Phase-III, VSEZ, Duvvada, Visakhapatnam District 530046, Andhra Pradesh, India",昆山龙灯瑞迪制药有限公司,江苏省昆山开发区黄浦江中路2158号,根据与本品关联审评批准的盐酸尼洛替尼原料药稳定性数据结果，现将盐酸尼洛替尼原料药的有效期由“24个月”变更为“36个月”。,2025-09-27,国家药品监督管理局药品审评中心,已备案
国备2025002284,中文：尼洛替尼胶囊;英文/拉丁文：Nilotinib Capsules,国药准字HJ20250067,中文名称：----;英文名称：Dr. Reddy's Laboratories Limited,"Formulation Unit-VII, Plot Nos. Pl to P9, Phase-III, VSEZ, Duvvada, Visakhapatnam District 530046, Andhra Pradesh, India",中文名称：----;英文名称：Dr. Reddy´s Laboratories Limited,"Formulation Unit-VII, Plot Nos. Pl to P9, Phase-III, VSEZ, Duvvada, Visakhapatnam District 530046, Andhra Pradesh, India",昆山龙灯瑞迪制药有限公司,江苏省昆山开发区黄浦江中路2158号,根据与本品关联审评批准的盐酸尼洛替尼原料药稳定性数据结果，现将盐酸尼洛替尼原料药的有效期由“24个月”变更为“36个月”。,2025-09-27,国家药品监督管理局药品审评中心,已备案
国备2025002231,中文：伊那利塞片;英文/拉丁文：Inavolisib Tablets,国药准字HJ20250027,中文名称：/;英文名称：Roche Pharma (Schweiz) AG,"Grenzacherstrasse 124, 4058 Basel, Switzerland",中文名称：/;英文名称：F. Hoffmann-La Roche AG,"Wurmisweg, 4303 Kaiseraugst, Switzerland",罗氏（中国）投资有限公司,中国（上海）自由贸易试验区龙东大道1100号4号楼,申请更正注册的药用铝箔对应的登记号，变更为实际药学研究中所使用药用铝箔的登记号,2025-09-05,国家药品监督管理局药品审评中心,已备案
国备2025002232,中文：伊那利塞片;英文/拉丁文：Inavolisib Tablets,国药准字HJ20250026,中文名称：/;英文名称：Roche Pharma (Schweiz) AG,"Grenzacherstrasse 124, 4058 Basel, Switzerland",中文名称：/;英文名称：F. Hoffmann-La Roche AG,"Wurmisweg, 4303 Kaiseraugst, Switzerland",罗氏（中国）投资有限公司,中国（上海）自由贸易试验区龙东大道1100号4号楼,申请更正注册的药用铝箔对应的登记号，变更为实际药学研究中所使用药用铝箔的登记号,2025-09-05,国家药品监督管理局药品审评中心,已备案
国备2025002242,中文：注射用阿替普酶;英文/拉丁文：Alteplase for Injection,国药准字SJ20160054,中文名称：/;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",中文名称：/;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,"Birkendorfer Strasse 65, 88397 Biberach, Germany",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,"进口注册质量标准（JS20240053）中参考 “中国药典 2020 年版” 变更为 “中国药典 2025 年版""",2025-09-05,国家药品监督管理局药品审评中心,已备案
国备2025002241,中文：注射用阿替普酶;英文/拉丁文：Alteplase for Injection,国药准字SJ20160054,中文名称：/;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",中文名称：/;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,"Birkendorfer Strasse 65, 88397 Biberach, Germany",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,"进口注册质量标准（JS20240053）中参考 “中国药典 2020 年版” 变更为 “中国药典 2025 年版""",2025-09-05,国家药品监督管理局药品审评中心,已备案
国备2025002171,中文：注射用恩美曲妥珠单抗;英文/拉丁文：Trastuzumab Emtansine for Injection,国药准字SJ20200003,中文名称：/;英文名称：Roche Pharma（Schweiz) AG,"Grenzacherstrasse 124, 4058 Basel, Switzerland",中文名称：/;英文名称：F.Hoffmann-La Roche Ltd.,Wurmisweg CH-4303 Kaiseraugst Switzerland,罗氏（中国）投资有限公司,中国（上海）自由贸易试验区龙东大道1100号4号楼,1. 原液中间体过程控制检测的变更：在原液中间体生产工艺期间，拟采用免疫比浊法（Cedex)测定细胞培养收获液中的产品浓度（滴度），替代当前已批准的HPLC方法；2. 原液中间体分析方法的变更：效价测定方法更新，纳入使用即用型（RtU)冻存细胞作为培养细胞的替代品，并允许使用标准品和产品对照的实际蛋白含量（无需进行UV测定）测定中间稀释步骤的蛋白含量。,2025-09-02,国家药品监督管理局药品审评中心,已备案
国备2025002421,中文：替米沙坦片;英文/拉丁文：Telmisartan tablets,国药准字HJ20171004&国药准字HJ20171010&国药准字HJ20171005,中文名称：/;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173, D-55216 Ingelheim am Rhein, Germany",中文名称：/;英文名称：Boehringer Ingelheim Hellas Single Member S.A.,"5th km Paiania-Markopoulo Attiki, 19441, Greece",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,"1）进口注册质量标准（JX20170053)中参考“中国药典2015年版”更新为“中国药典2025年版”。
2）更新进口注册质量标准（JX20170053)中【生产国别及生产企业】的生产厂名称，由“Boehringer Ingelheim Ellas A.E., Greece”更新为“Boehringer Ingelheim Hellas Single Member S.A., Greece”，与已备案获批的生产厂名称保持一致。",2025-09-24,国家药品监督管理局药品审评中心,已备案
国备2025002423,中文：替米沙坦片;英文/拉丁文：Telmisartan tablets,国药准字HJ20171003&国药准字HJ20171224&国药准字HJ20171271,中文名称：/;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173, D-55216 Ingelheim am Rhein, Germany",中文名称：/;英文名称：Boehringer Ingelheim Hellas Single Member S.A.,"5th km Paiania-Markopoulo Attiki, 19441, Greece",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,"1）进口注册质量标准（JX20170053)中参考“中国药典2015年版”更新为“中国药典2025年版”。
2）更新进口注册质量标准（JX20170053)中【生产国别及生产企业】的生产厂名称，由“Boehringer Ingelheim Ellas A.E., Greece”更新为“Boehringer Ingelheim Hellas Single Member S.A., Greece”，与已备案获批的生产厂名称保持一致。",2025-09-24,国家药品监督管理局药品审评中心,已备案
Y国备2025002393,中文：顺铂;英文/拉丁文：Cisplatin,Y20190001057,中文名称：/;英文名称：HERAEUS PRECIOUS METALS GMBH & CO. KG,"Heraeusstrasse 12-14, Germany -63450 Hanau",中文名称：/;英文名称：HERAEUS PRECIOUS METALS GMBH & CO. KG,"Heraeusstrasse 12-14, Germany -63450 Hanau",精鼎医药研究开发（上海）有限公司,中国（上海）自由贸易试验区商城路506号10层ABC单元,根据国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号）要求，将本品注册质量标准中引用中国药典的分析方法的药典版本由“中国药典2020年版”变更为“中国药典2025年版”。详细变更内容见申报资料。,2025-09-23,国家药品监督管理局药品审评中心,已备案
国备2025002270,中文：碘佛醇注射液;英文/拉丁文：Ioversol Injection,国药准字HJ20150567,中文名称：----;英文名称：GUERBET,"BP 57400, F-95943 Roissy CdG Cedex, France",中文名称：----;英文名称：GUERBET,"16-24 rue Jean Chaptal 93600 Aulnay-sous-Bois, France",加栢药业（温州）有限公司,浙江省温州市瓯海区梧田街道瓯海经济开发区东方南路50号温州市国家大学科技园8号楼3楼303-313室,根据国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号），经持有人评估，本品所执行的药品注册标准可直接适用新版中国药典，将标准中所有引用通则之处的描述更新为“中国药典2025年版四部通则XXXX”。该变更仅为药典版本号的更新，不涉及任何检验项目、方法及限度的修订。,2025-09-10,国家药品监督管理局药品审评中心,已备案
国备2025002419,中文：替米沙坦氢氯噻嗪片;英文/拉丁文：Telmisartan and Hydrochlorothiazide Tablets,国药准字HJ20171206&国药准字HJ20171207&国药准字HJ20171208,中文名称：————;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173, D-55216 Ingelheim am Rhein, Germany",中文名称：————;英文名称：Boehringer Ingelheim Hellas Single Member S.A.,"5th km Paiania-Markopoulo, Koropi Attiki, 19441, Greece",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,"1）进口注册质量标准（JX20190093）中参考“中国药典2015年版”更新为“中国药典2025年版”。
2）进口注册质量标准（JX20190093）中参考“欧洲药典第9版”更新为“欧洲药典现行版”。",2025-09-24,国家药品监督管理局药品审评中心,已备案
国备2025002276,中文：碘佛醇注射液;英文/拉丁文：Ioversol Injection,国药准字HJ20150338,中文名称：----;英文名称：Liebel-Flarsheim Company LLC,"8800 Durant Road, Raleigh，NC 27616, U.S.A.",中文名称：----;英文名称：Liebel-Flarsheim Company LLC,"Raleigh，NC 27616, U.S.A.",加栢药业（温州）有限公司,浙江省温州市瓯海区梧田街道瓯海经济开发区东方南路50号温州市国家大学科技园8号楼3楼303-313室,"1.根据国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号），经持有人评估，本品所执行的药品注册标准可直接适用新版中国药典，将标准中所有引用通则之处的描述更新为“中国药典2025年版四部通则XXXX”。该变更仅为药典版本号的更新，不涉及任何检验项目、方法及限度的修订。
2.按照药典二部收载的该品种正文将注册标准中碘佛醇注射液的汉语拼音规范为“Dianfuchun Zhusheye”。
3.按照国家药监局药审中心关于发布《中药、化学药品及生物制品生产工艺、质量标准通用格式和撰写指南》的通告（2021年第32号）附件2的格式，在标准中增加【药品上市许可持有人】项。",2025-09-10,国家药品监督管理局药品审评中心,已备案
国备2025002275,中文：碘佛醇注射液;英文/拉丁文：Ioversol Injection,国药准字HJ20150334,中文名称：----;英文名称：Liebel-Flarsheim Company LLC,"8800 Durant Road, Raleigh，NC 27616, U.S.A.",中文名称：----;英文名称：Liebel-Flarsheim Company LLC,"Raleigh, NC 27616, U.S.A.",加栢药业（温州）有限公司,浙江省温州市瓯海区梧田街道瓯海经济开发区东方南路50号温州市国家大学科技园8号楼3楼303-313室,"1.根据国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号），经持有人评估，本品所执行的药品注册标准可直接适用新版中国药典，将标准中所有引用通则之处的描述更新为“中国药典2025年版四部通则XXXX”。该变更仅为药典版本号的更新，不涉及任何检验项目、方法及限度的修订。
2.按照药典二部收载的该品种正文将注册标准中碘佛醇注射液的汉语拼音规范为“Dianfuchun Zhusheye”。
3.按照国家药监局药审中心关于发布《中药、化学药品及生物制品生产工艺、质量标准通用格式和撰写指南》的通告（2021年第32号）附件2的格式，在标准中增加【药品上市许可持有人】项。",2025-09-10,国家药品监督管理局药品审评中心,已备案
国备2025002274,中文：碘佛醇注射液;英文/拉丁文：Ioversol Injection,国药准字HJ20150332,中文名称：----;英文名称：Liebel-Flarsheim Company LLC,"8800 Durant Road, Raleigh，NC 27616, U.S.A.",中文名称：----;英文名称：Liebel-Flarsheim Company LLC,"Raleigh，NC 27616, U.S.A.",加栢药业（温州）有限公司,浙江省温州市瓯海区梧田街道瓯海经济开发区东方南路50号温州市国家大学科技园8号楼3楼303-313室,"1.根据国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号），经持有人评估，本品所执行的药品注册标准可直接适用新版中国药典，将标准中所有引用通则之处的描述更新为“中国药典2025年版四部通则XXXX”。该变更仅为药典版本号的更新，不涉及任何检验项目、方法及限度的修订。
2.按照药典二部收载的该品种正文将注册标准中碘佛醇注射液的汉语拼音规范为“Dianfuchun Zhusheye”。
3.按照国家药监局药审中心关于发布《中药、化学药品及生物制品生产工艺、质量标准通用格式和撰写指南》的通告（2021年第32号）附件2的格式，在标准中增加【药品上市许可持有人】项。",2025-09-10,国家药品监督管理局药品审评中心,已备案
国备2025002222,中文：司美格鲁肽注射液;英文/拉丁文：Semaglutide Injection,国药准字SJ20240020,中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, DK-2880 Bagsvaerd, Denmark",中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, DK-2880 Bagsvaerd, Denmark; Brennum Park 1, DK-3400 Hilleroed, Denmark",诺和诺德（中国）制药有限公司,天津经济技术开发区南海路,按照国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号）规定，对本品的进口药品注册标准和制造及检定规程进行文字性修订，将引用的《中国药典》版本号修订为2025年版。,2025-09-05,国家药品监督管理局药品审评中心,已备案
国备2025002225,中文：司美格鲁肽注射液;英文/拉丁文：Semaglutide Injection,国药准字SJ20240021,中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, DK-2880 Bagsvaerd, Denmark",中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, DK-2880 Bagsvaerd, Denmark; Brennum Park 1, DK-3400 Hilleroed, Denmark",诺和诺德（中国）制药有限公司,天津经济技术开发区南海路,按照国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号）规定，对本品的进口药品注册标准和制造及检定规程进行文字性修订，将引用的《中国药典》版本号修订为2025年版。,2025-09-05,国家药品监督管理局药品审评中心,已备案
国备2025002352,中文：醋氯芬酸片;英文/拉丁文：Aceclofenac Tablets,国药准字HJ20140136,"中文名称：/;英文名称：Hanmi Pharm. Co., Ltd.","214, Muha-ro, Paltan-myeon, Hwaseong-si, Gyeonggi-do, Korea","中文名称：/;英文名称：Hanmi Pharm. Co., Ltd.","214, Muha-ro, Paltan-myeon, Hwaseong-si, Gyeonggi-do, Korea",北京韩美药品有限公司,北京市顺义区天竺空港工业区A区天柱西路10号,根据国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告(2025年第32号）要求，将药品说明书【执行标准】按照更新的注册标准，由“《中国药典》2020年版二部和进口药品注册标准JX20050174 ”变更为“《中国药典》2025年版二部和进口药品注册标准JX20050174 。,2025-09-18,国家药品监督管理局药品审评中心,已备案
国备2025002353,中文：醋氯芬酸片;英文/拉丁文：Aceclofenac Tablets,国药准字HJ20140137,"中文名称：/;英文名称：Hanmi Pharm. Co., Ltd.","214, Muha-ro, Paltan-myeon, Hwaseong-si, Gyeonggi-do, Korea","中文名称：/;英文名称：Hanmi Pharm. Co., Ltd.","214, Muha-ro, Paltan-myeon, Hwaseong-si, Gyeonggi-do, Korea",北京韩美药品有限公司,北京市顺义区天竺空港工业区A区天柱西路10号,根据国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告(2025年第32号）要求，将药品说明书【执行标准】按照更新的注册标准，由“《中国药典》2020年版二部和进口药品注册标准JX20050174 ”变更为“《中国药典》2025年版二部和进口药品注册标准JX20050174 。,2025-09-18,国家药品监督管理局药品审评中心,已备案
国备2025002642,中文：人血白蛋白;英文/拉丁文：Human Albumin,国药准字SJ20160022,中文名称：绿十字株式会社;英文名称：GC Biopharma Corp.,"586, Gwahaksaneop 2-ro, Ochang-eup, Cheongwon-gu, Cheongju-si, Chungcheongbuk-do, Republic of Korea ",中文名称：绿十字株式会社;英文名称：GC Biopharma Corp.,"586, Gwahaksaneop 2-ro, Ochang-eup, Cheongwon-gu, Cheongju-si, Chungcheongbuk-do, Republic of Korea ",安徽格林克医药销售有限公司,安徽省淮南市淮南经济技术开发区建设南路格林克医药销售药品综合仓库东南侧办公楼一、二层,1.质量标准的中国药典版本进行升级，将“《中国药典》（2020年版）”变更为“《中国药典》（2025年版）”；2.修订药品说明书，删除“境内联系人”，新增“境内责任人”；3.注册代理机构安徽格林克医药销售有限公司的地址由“安徽省淮南市淮南经济技术开发区建设南路”变更为“安徽省淮南市淮南经济技术开发区建设南路格林克医药销售药品综合仓库东南侧办公楼一、二层”；4.上市许可持有人绿十字株式会社的公司网址由“http://www.gccorp.com”变更为“https://www.gcbiopharma.com”。药品说明书、质量标准、制造和检定规程中相应内容也进行修改。,2025-10-11,国家药品监督管理局药品审评中心,已备案
国备2025002698,中文：磷酸铝凝胶;英文/拉丁文：Aluminium Phosphate Gel,国药准字HC20150012,中文名称：葡萄王生技股份有限公司;英文名称：GRAPE KING BIO LTD.,台湾桃园市平镇区金陵路2段402号,中文名称：葡萄王生技股份有限公司中坜龙冈厂;英文名称：GRAPE KING BIO ZHONGLI FACTORY,台湾桃园市中坜区龙冈路三段60号,深圳市罗素医药有限公司,深圳市福田区梅林街道中康路卓越梅林中心广场一期2号楼1A01室,在本品的上市销售包装外盒标签（包装规格：16g/袋×5袋/盒、16g/袋×10袋/盒）中使用注册商标“Rosso”。,2025-10-14,国家药品监督管理局药品审评中心,已备案
国备2025002675,中文：注射用醋酸卡泊芬净;英文/拉丁文：Caspofungin Acetate for Injection,国药准字HJ20171218,中文名称：----;英文名称：Merck Sharp & Dohme B.V.,"Waarderweg 39, 2031 BN Haarlem, The Netherlands",中文名称：----;英文名称：FAREVA Mirabel,"Route de Marsat, Riom, Clermont-Ferrand Cedex 9, 63963, France",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,按照国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号）规定，拟将本品的药品注册标准中《中国药典》的版本号修订为2025年版，此变更仅涉及版本号更新，其他内容均未变更，不影响产品质量。,2025-10-12,国家药品监督管理局药品审评中心,已备案
国备2025002256,"中文：注射用1,6-二磷酸果糖;英文/拉丁文：Fructose 1,6-Diphosphate for Injection",国药准字HJ20150004,中文名称：意大利福斯卡玛生化制药公司;英文名称：Biomedica Foscama Industria Chimico Farmaceutica S.p.A.,"Via Morolense,87 Ferentino",中文名称：意大利福斯卡玛生化制药公司;英文名称：Biomedica Foscama Industria Chimico Farmaceutica S.p.A.,"Via Morolense,87 Ferentino",北京铨福康建医药信息咨询有限公司,北京市丰台区顺三条21号1号楼12层1206,取消“1瓶/盒（附50ml注射用水）”包装规格，取消包装规格后修改说明书和包装标签用法用量描述。具体修改内容如下：药品说明书1、【包装】删除“1瓶/盒（附50ml注射用水）”；2、【用法用量】将“用50ml溶剂溶解5g粉末”修改为“用50ml灭菌注射用水溶解5g粉末”；3、删除“爱赛福5克使用说明”全部内容；4、增加历次修改日期。药盒标签“用法用量”中的“溶剂”修改为“灭菌注射用水”。,2025-09-09,国家药品监督管理局药品审评中心,已备案
国备2025002396,中文：利格列汀二甲双胍片(Ⅱ);英文/拉丁文：Linagliptin and Metformin Hydrochloride Tablets(Ⅱ),国药准字HJ20170163&国药准字HJ20170164&国药准字HJ20170165&国药准字HJ20170333,中文名称：————;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",中文名称：————;英文名称：Dragenopharm Apotheker Pushl GmbH,"Gollstrasse 1, 84529 Tittmoning, Germany",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,"1) 进口注册质量标准（JX20230073)中参考“中国药典2020年版”更新为“中国药典2025年版”；
2) 生产工艺信息表中参考《中国药典》2020年版修订为参考现行版《中国药典》；
3) 生产工艺信息表中部分文件更新文件编号、增加表1的表格说明、为原供应商Klöckner Pentaplast（德国）增加包材PVC和PCTFE基成型箔的DMF号。",2025-09-23,国家药品监督管理局药品审评中心,已备案
国备2025002273,中文：碘佛醇注射液;英文/拉丁文：Ioversol Injection,国药准字HJ20150572,中文名称：----;英文名称：GUERBET,"BP 57400, F-95943 Roissy CdG Cedex, France",中文名称：----;英文名称：GUERBET,"16-24 rue Jean Chaptal 93600 Aulnay-sous-Bois, France",加栢药业（温州）有限公司,浙江省温州市瓯海区梧田街道瓯海经济开发区东方南路50号温州市国家大学科技园8号楼3楼303-313室,根据国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号），经持有人评估，本品所执行的药品注册标准可直接适用新版中国药典，将标准中所有引用通则之处的描述更新为“中国药典2025年版四部通则XXXX”。该变更仅为药典版本号的更新，不涉及任何检验项目、方法及限度的修订。,2025-09-10,国家药品监督管理局药品审评中心,已备案
国备2025002272,中文：碘佛醇注射液;英文/拉丁文：Ioversol Injection,国药准字HJ20150571,中文名称：----;英文名称：GUERBET,"BP 57400, F-95943 Roissy CdG Cedex, France",中文名称：----;英文名称：GUERBET,"16-24 rue Jean Chaptal 93600 Aulnay-sous-Bois, France",加栢药业（温州）有限公司,浙江省温州市瓯海区梧田街道瓯海经济开发区东方南路50号温州市国家大学科技园8号楼3楼303-313室,根据国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号），经持有人评估，本品所执行的药品注册标准可直接适用新版中国药典，将标准中所有引用通则之处的描述更新为“中国药典2025年版四部通则XXXX”。该变更仅为药典版本号的更新，不涉及任何检验项目、方法及限度的修订。,2025-09-10,国家药品监督管理局药品审评中心,已备案
国备2025002271,中文：碘佛醇注射液;英文/拉丁文：Ioversol Injection,国药准字HJ20150568,中文名称：----;英文名称：GUERBET,"BP 57400, F-95943 Roissy CdG Cedex, France",中文名称：----;英文名称：GUERBET,"16-24 rue Jean Chaptal 93600 Aulnay-sous-Bois, France",加栢药业（温州）有限公司,浙江省温州市瓯海区梧田街道瓯海经济开发区东方南路50号温州市国家大学科技园8号楼3楼303-313室,根据国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号），经持有人评估，本品所执行的药品注册标准可直接适用新版中国药典，将标准中所有引用通则之处的描述更新为“中国药典2025年版四部通则XXXX”。该变更仅为药典版本号的更新，不涉及任何检验项目、方法及限度的修订。,2025-09-10,国家药品监督管理局药品审评中心,已备案
国备2025002412,中文：替利珠单抗注射液;英文/拉丁文：Teplizumab Injection,国药准字SJ20250022,"中文名称：----;英文名称：Provention Bio, Inc.","100 Morris Street, Morristown, NJ 07960 United States of America","中文名称：----;英文名称：PCI San Diego, Inc.","11040 Roselle Street, San Diego, CA 92121 United States of America",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,"仅药品生产企业名称发生变更，由Ajinomoto Althea, Inc.变更为PCI San Diego, Inc.，并对说明书，标签和生产工艺中的相应信息进行修订。",2025-09-24,国家药品监督管理局药品审评中心,已备案
国备2025002378,中文：阿替卡因肾上腺素注射液;英文/拉丁文：Articaine Hydrochloride and Epinephrine Tartrate Injection,国药准字HJ20140732,中文名称：法国碧兰公司;英文名称：PRODUITS DENTAIRES PIERRE ROLLAND,"Zone Industrielle du Phare, 17 avenue Gustave Eiffel, 33700 MERIGNAC,FRANCE",中文名称：法国碧兰公司;英文名称：PRODUITS DENTAIRES PIERRE ROLLAND,"Zone Industrielle du Phare, 17 avenue Gustave Eiffel, 33700 MERIGNAC,FRANCE",艾龙（北京）医疗科技有限公司,北京市朝阳区酒仙桥路10号2幢（B9座）二层203室,更换有机硅油乳液的供应商，关联硅油乳液的控制标准发生变化,2025-09-19,国家药品监督管理局药品审评中心,已备案
