备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
国备2025002837,中文：枸橼酸西地那非片;英文/拉丁文：Sildenafil Citrate Tablets,国药准字HJ20250095,中文名称：/;英文名称：HETERO LABS LIMITED,"UNIT-V, SY. NO. 439, 440, 441 & 458, TSIIC FORMULATION SEZ, POLEPALLE VILLAGE, JADCHERLA MANDAL, MAHABUBNAGAR DISTRICT, PINCODE 509301, TELANGANA STATE, INDIA",中文名称：/;英文名称：HETERO LABS LIMITED,"UNIT-V, SY. NO. 439, 440, 441 & 458, TSIIC FORMULATION SEZ, POLEPALLE VILLAGE, JADCHERLA MANDAL, MAHABUBNAGAR DISTRICT, PINCODE 509301, TELANGANA STATE, INDIA",熙德隆药业（北京）有限公司,北京市朝阳区望京东园四区6号楼27层2701号05,境外药品注册代理机构由“亚宝药业集团股份有限公司”变更为“熙德隆药业（北京）有限公司”。,2025-11-01,国家药品监督管理局药品审评中心,已备案
国备2025002845,中文：缬沙坦氢氯噻嗪片;英文/拉丁文：Valsartan and Hydrochlorothiazide Tablets,国药准字HJ20181070,中文名称：无;英文名称：Novartis Pharma Schweiz AG,"6343 Risch, Switzerland",中文名称：无;英文名称：Novartis Farma S.p.A.(I),"Via Provinciale Schito 131,80058 Torre Annunziata (NA), Italy",北京诺华制药有限公司,北京市昌平区永安路31号,变更原料药氢氯噻嗪内控标准中UV鉴别检测方法，与2025年版《中国药典》氢氯噻嗪各论的UV鉴别检测方法保持一致，该变更对原料药及制剂的质量无影响。,2025-11-01,国家药品监督管理局药品审评中心,已备案
国备2025002644,中文：注射用贝林妥欧单抗;英文/拉丁文：Blinatumomab for Injection,国药准字SJ20200026,中文名称：/;英文名称：Amgen Inc.,"One Amgen Center Drive, Thousand Oaks, CA 91320, United States of America",中文名称：/;英文名称：Amgen Technology (Ireland) Unlimited Company,"Pottery Road, Dun Laoghaire, Dublin, Ireland",百济神州（北京）生物科技有限公司,北京市昌平区中关村生命科学园科学园路30号院1号楼101、201、402、502室,本次备案申请为：更新注射用贝林妥欧单抗药品注册标准中相应中国药典通则方法的版本号，由“2020”改为“2025”，经评估，本品符合新颁布的2025年版《中华人民共和国药典》相关要求。,2025-10-11,国家药品监督管理局药品审评中心,已备案
国备2025002770,中文：利妥昔单抗注射液;英文/拉丁文：Rituximab Injection,国药准字SJ20160030,中文名称：无;英文名称：Roche Pharma (Schweiz) AG,"Grenzacherstrasse 124, 4058 Basel, Switzerland",中文名称：无;英文名称：Roche Diagnostics GmbH,Sandhofer Strasse 116 68305 Mannheim Germany,上海罗氏制药有限公司,中国（上海）自由贸易试验区龙东大道1100号,根据中国药典2025版各论“微生物限度”要求更新本品制造及检定规程中原液检定章节中的 “生物负载”项目。,2025-10-23,国家药品监督管理局药品审评中心,已备案
国备2025002769,中文：利妥昔单抗注射液;英文/拉丁文：Rituximab Injection,国药准字SJ20160031,中文名称：无;英文名称：Roche Pharma (Schweiz) AG,"Grenzacherstrasse 124, 4058 Basel, Switzerland",中文名称：无;英文名称：Roche Diagnostics GmbH,Sandhofer Strasse 116 68305 Mannheim Germany,上海罗氏制药有限公司,中国（上海）自由贸易试验区龙东大道1100号,根据中国药典2025版各论“微生物限度”要求更新本品制造及检定规程中原液检定章节中的 “生物负载”项目。,2025-10-23,国家药品监督管理局药品审评中心,已备案
国备2025002807,中文：头孢托仑匹酯片;英文/拉丁文：Cefditoren Pivoxil Tablets,国药准字HJ20150235,"中文名称：--;英文名称：Meiji Seika Pharma Co.,Ltd.","4-16,Kyobashi 2-chome,Chuo-ku,Tokyo",中文名称：--;英文名称：Meiji Pharma Spain，S.A.,"Avenida de Madrid,número 94, 28802 Alcalá de Henares Madrid, Spain",广东明治医药有限公司,广州市越秀区中山三路33号中华国际中心B塔4106-4107房,该品种已获得药品再注册批准通知书，同时其分包装用的大包装规格也已获得药品再注册批准通知书，现对再注册后的分包装备案，对已在日本GMP工厂完成内包装和外包装的药品更换外包装，拆除原外包装的防潮铝塑袋和除味剂，更换外包装的防潮铝塑袋和除味剂后重新封装、装盒及放置中文版说明书；分包装规格:10片/小盒、20片/小盒；同时根据药品再注册批准通知书上规格新的表述内容对说明书及包装标签进行相应更新，另外依据新颁发的药品注册标准（标准编号：JX20250133）对说明书中【执行标准】项的标准编号进行更新，说明书及包装标签其他内容按照此前的内容不变。境外生产药品分包装厂为“南通宁和衡信制药有限公司”不变。,2025-10-28,国家药品监督管理局药品审评中心,已备案
Y国备2025002696,中文：法莫替丁;英文/拉丁文：Famotidine,Y20210001294,"中文名称：无;英文名称：UNION QUIMICO FARMACEUTICA, S.A.","Calle Mallorca,262,08008 Barcelona,Barcelona,Spain","中文名称：无;英文名称：UNION QUIMICO FARMACEUTICA, S.A.","Póligono Industrial Molí de les Planes, c/ Font de Bocs, s/n C-35 km 57, Sant Celoni, Barcelona, 08470, Spain",上海源上医药科技有限公司,上海市浦东新区天雄路588弄1-28号21幢5楼503室,"变更境内代理人为“上海源上医药科技有限公司”。
增加包装规格：“0.1kg/袋、0.3kg/袋、0.5kg/袋、1.0kg/袋、3.0kg/袋、5.0kg/袋、10kg/桶、20kg/桶”",2025-10-14,国家药品监督管理局药品审评中心,已备案
国备2025002751,中文：布格替尼片;英文/拉丁文：Brigatinib Tablets,国药准字 HJ20220021,中文名称：无;英文名称：Takeda Pharma A/S,"Delta Park 45, 2665 Vallensbaek Strand, Denmark",中文名称：无;英文名称：Penn Pharmaceutical Services Ltd; Takeda Ireland Limited,"Units 23-24, Tafarnaubach Industrial Estate, Tredegar, Gwent NP22 3AA,United Kingdom; Bray Business Park, Kilruddery, Co. Wicklow, A98 CD36, Ireland",武田（中国）国际贸易有限公司,中国（上海）自由贸易试验区美盛路56号2层220室,"申请增加布格替尼片的大包装规格：600片/桶，10000片/桶, 以供天津武田药品有限公司进行本品种的分包装使用。",2025-10-18,国家药品监督管理局药品审评中心,已备案
Y国备2025002767,中文：盐酸地尔硫䓬;英文/拉丁文：Diltiazem Hydrochloride,Y20210000880,中文名称：Fleming Laboratories Limited;英文名称：Fleming Laboratories Limited,"：Survey No.270, Nawabpet Village, Shivampet Mandal, Medak District, 502313, Telangana State – India",中文名称：Fleming Laboratories Limited;英文名称：Fleming Laboratories Limited,"：Survey No.270, Nawabpet Village, Shivampet Mandal, Medak District, 502313, Telangana State – India",广州市桐晖药业有限公司,广州市黄埔区科学大道181号1201房1203房(仅限办公),延长有效期：有效期从36个月延长至48个月。,2025-10-22,国家药品监督管理局药品审评中心,已备案
国备2025002750,中文：布格替尼片;英文/拉丁文：Brigatinib Tablets,国药准字 HJ20220020,中文名称：无;英文名称：Takeda Pharma A/S,"Delta Park 45, 2665 Vallensbaek Strand, Denmark",中文名称：无;英文名称：Penn Pharmaceutical Services Ltd; Takeda Ireland Limited,"Units 23-24, Tafarnaubach Industrial Estate, Tredegar, Gwent NP22 3AA,United Kingdom; Bray Business Park, Kilruddery, Co. Wicklow, A98 CD36, Ireland",武田（中国）国际贸易有限公司,中国（上海）自由贸易试验区美盛路56号2层220室,"申请增加布格替尼片的大包装规格：1100片/桶，21000片/桶, 以供天津武田药品有限公司进行本品种的分包装使用。",2025-10-18,国家药品监督管理局药品审评中心,已备案
国备2025002955,中文：苯甲酸阿格列汀片;英文/拉丁文：Alogliptin Benzoate Tablets,国药准字HJ20130548,中文名称：/;英文名称：TEIJIN PHARMA LIMITED,"2-1, Kasumigaseki 3-chome, Chiyoda-ku, Tokyo",中文名称：/;英文名称：Takeda Ireland Limited,"Bray Business Park, Kilruddery, Co.Wicklow, Ireland",杭州中美华东制药有限公司,浙江省杭州市拱墅区莫干山路866号祥符桥,"基于苯甲酸阿格列汀片（规格：按C₁₈H₂₁N₅O₂计, 25mg）上市许可持有人发生变更，重新申请在杭州中美华东制药有限公司对其裸片进行境内分包装，分包装的包装规格为10片/盒，并对药品说明书和包装标签做相应修订。",2025-11-18,国家药品监督管理局药品审评中心,已备案
国备2025002811,中文：卡格列净片;英文/拉丁文：Canagliflozin Tablets,国药准字HJ20170374,中文名称：Janssen-Cilag International NV;英文名称：Janssen-Cilag International NV,"Turnhoutseweg 30, B-2340 Beerse, Belgium",中文名称：Janssen-Cilag S.p.A.;英文名称：Janssen-Cilag S.p.A.,"Via C. Janssen, Borgo San Michele, 04100 Latina, Italy",西安杨森制药有限公司,陕西省西安市高新区草堂科技产业基地草堂四路19号，陕西省西安市高新区高新五路4号汇诚国际17F,申请本品大包装在西安杨森制药有限公司进行本地分包装。,2025-10-28,国家药品监督管理局药品审评中心,已备案
国备2025002712,中文：注射用替考拉宁;英文/拉丁文：Teicoplanin for Injection,国药准字HJ20160586,中文名称：不适用;英文名称：Sanofi S.r.l.,"Viale Luigi Bodio, 37/b-20158 Milano, Italy",中文名称：不适用;英文名称：Sanofi S.r.l.,"Via VALCANELLO, 4-03012 ANAGNI (FROSINONE), ITALY",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,本品包装规格描述由“1瓶/盒”变更为“1瓶/盒（另附1安瓿溶剂3ml）”。,2025-10-15,国家药品监督管理局药品审评中心,已备案
国备2025002787,中文：贝伐珠单抗注射液;英文/拉丁文：Bevacizumab Injection,国药准字SJ20170035,中文名称：/;英文名称：Roche Pharma（Schweiz）AG,"Grenzacherstrasse 124, 4058 Basel，Switzerland",中文名称：/;英文名称：Roche Diagnostics GmbH,"Sandhofer Strasse 116, 68305 Mannheim，Germany",罗氏（中国）投资有限公司,中国（上海）自由贸易试验区龙东大道1100号4号楼,"根据中国药典2025版各论""微生物限度"" 要求更新本品制造及检定规程中原液检定章节中的 ""生物负荷"" 项目。",2025-10-23,国家药品监督管理局药品审评中心,已备案
国备2025002835,中文：西格列汀二甲双胍片（II）;英文/拉丁文：Sitagliptin Phosphate/metformin Hydrochloride Tablets,国药准字HJ20140775 国药准字HJ20171019,中文名称：MSD Merck Sharp & Dohme AG;英文名称：MSD Merck Sharp & Dohme AG,"Werftestrasse 4, 6005 Lucerne, Switzerland","中文名称：Patheon Puerto Rico, Inc. (Manati);英文名称：Patheon Puerto Rico, Inc. (Manati)","State Road #670 Km.2.7 Manati, Puerto Rico, 00674 Puerto Rico",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,在药品包装外盒上增加“二维码＂。医生和患者可以通过“微信扫一扫”“二维码”，获得本品的结构化说明书。结构化说明书可方便医生患者便捷快速地找到所需内容，同时具备字体调整（切换大字版）和语音报告功能。此外，患者还可以通过功能设置将本品收藏在“我的药箱”中，同时，增加“附近药店和医院“信息提示功能，提高和方便患者用药可及性。,2025-11-01,国家药品监督管理局药品审评中心,已备案
国备2025002834,中文：西格列汀二甲双胍片（I）;英文/拉丁文：Sitagliptin Phosphate/metformin Hydrochloride Tablets,国药准字HJ20140774 国药准字HJ20171018,中文名称：MSD Merck Sharp & Dohme AG;英文名称：MSD Merck Sharp & Dohme AG,"Werftestrasse 4, 6005 Lucerne, Switzerland","中文名称：Patheon Puerto Rico, Inc. (Manati);英文名称：Patheon Puerto Rico, Inc. (Manati)","State Road #670 Km.2.7 Manati, Puerto Rico, 00674 Puerto Rico",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,在药品包装外盒上增加“二维码＂。医生和患者可以通过“微信扫一扫”“二维码”，获得本品的结构化说明书。结构化说明书可方便医生患者便捷快速地找到所需内容，同时具备字体调整（切换大字版）和语音报告功能。此外，患者还可以通过功能设置将本品收藏在“我的药箱”中，同时，增加“附近药店和医院“信息提示功能，提高和方便患者用药可及性。,2025-11-01,国家药品监督管理局药品审评中心,已备案
Y国备2025002768,中文：盐酸甲氧氯普胺;英文/拉丁文：Metoclopramide Hydrochloride,Y20220000177,中文名称：ICROM S.R.L.;;英文名称：ICROM S.R.L.;,"Via delle Arti, 33",中文名称：ICROM S.R.L.;;英文名称：ICROM S.R.L.;,"Via delle Arti, 33",上海禾丰制药有限公司,中国（上海）自由贸易试验区金沪路805号,将原注册代理人（上海药杰贸易有限公司）变更为新代理人（上海禾丰制药有限公司）。,2025-10-22,国家药品监督管理局药品审评中心,已备案
国备2025002761,中文：吸入用布地奈德混悬液;英文/拉丁文：Budesonide Suspension for Inhalation,国药准字HJ20140475,中文名称：/;英文名称：AstraZeneca Pty Ltd,66 Talavera Road Macquarie Park NSW 2113 AUSTRALIA,中文名称：/;英文名称：AstraZeneca Pty Ltd,"10-14 Khartoum Road, North Ryde, NSW 2113, Australia",阿斯利康投资（中国）有限公司,中国（上海）自由贸易试验区亮景路199号,新增已获得批准的原料药布地奈德供应商，并规范本品原料药布地奈德的供应商信息描述。,2025-10-21,国家药品监督管理局药品审评中心,已备案
国备2025002760,中文：吸入用布地奈德混悬液;英文/拉丁文：Budesonide Suspension for Inhalation,国药准字HJ20140474,中文名称：/;英文名称：AstraZeneca Pty Ltd,66 Talavera Road Macquarie Park NSW 2113 AUSTRALIA,中文名称：/;英文名称：AstraZeneca Pty Ltd,"10-14 Khartoum Road, North Ryde, NSW 2113, Australia",阿斯利康投资（中国）有限公司,中国（上海）自由贸易试验区亮景路199号,新增已获得批准的原料药布地奈德供应商，并规范本品原料药布地奈德的供应商信息描述。,2025-10-21,国家药品监督管理局药品审评中心,已备案
国备2025002711,中文：佩索利单抗注射液（皮下注射）;英文/拉丁文：Spesolimab Injection (Subcutaneous Injection),国药准字SJ20240012,中文名称：无;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173,55216 Ingelheim am Rhein",中文名称：无;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,Birkendorfer Strasse 65 88397 Biberach an der Riss,勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,备案药学变更 CC1846233; DP_000000552：收紧柱塞密封唇外径质量标准限度上限。,2025-10-15,国家药品监督管理局药品审评中心,已备案
Y国备2025002722,中文：盐酸赛庚啶;英文/拉丁文：Cyproheptadine Hydrochloride,Y20230000257,中文名称：VAMSI LABS LTD.;英文名称：VAMSI LABS LTD.,"PLOT NO. A-14, A-15, A-31, A-32, A-33 & A-34, MIDC AREA, CHINCHOLI, TAL-MOHOL, DIST SOLAPUR 413255 MAHARASHTRA STATE, INDIA",中文名称：VAMSI LABS LTD.;英文名称：VAMSI LABS LTD.,"PLOT NO. A-14, A-15, A-31, A-32, A-33 & A-34, MIDC AREA, CHINCHOLI, TAL-MOHOL, DIST SOLAPUR 413255 MAHARASHTRA STATE, INDIA",中诺凯琳医药发展（苏州）股份有限公司,常熟市海虞镇盛虞大道8号（苏虞生物医药产业园）,"1.原料药的有效期由“18个月”延长为“24个月”。
2.境外生产药品注册代理机构更名，由“中诺凯琳医药发展（苏州）有限公司”更名为“中诺凯琳医药发展（苏州）股份有限公司”，企业主体未发生实际变更。
3.原料药申请人注册地址及生产企业的生产地址由“A-14, A-15, A-31, A-32 & A-33, MIDC AREA, CHINCHOLI, TAL-MOHOL, DIST SOLAPUR 413255, MAHARASHTRA STATE, INDIA”变更为“PLOT NO. A-14, A-15, A-31, A-32, A-33 & A-34, MIDC AREA, CHINCHOLI, TAL-MOHOL, DIST SOLAPUR 413255 MAHARASHTRA STATE, INDIA”。本品的实际生产地址保持不变。同步更新产品包装标签中的相应信息。",2025-10-16,国家药品监督管理局药品审评中心,已备案
国备2025002772,中文：利妥昔单抗注射液;英文/拉丁文：Rituximab Injection,国药准字SJ20170002,中文名称：无;英文名称：Roche Pharma (Schweiz) AG,"Grenzacherstrasse 124, 4058 Basel, Switzerland",中文名称：无;英文名称：Roche Diagnostics GmbH,Sandhofer Strasse 116 68305 Mannheim Germany,上海罗氏制药有限公司,中国（上海）自由贸易试验区龙东大道1100号,根据中国药典2025版各论“微生物限度”要求更新本品制造及检定规程中原液检定章节中的 “生物负载”项目。,2025-10-23,国家药品监督管理局药品审评中心,已备案
国备2025002771,中文：利妥昔单抗注射液;英文/拉丁文：Rituximab Injection,国药准字SJ20160029,中文名称：无;英文名称：Roche Pharma (Schweiz) AG,"Grenzacherstrasse 124, 4058 Basel, Switzerland",中文名称：无;英文名称：Roche Diagnostics GmbH,Sandhofer Strasse 116 68305 Mannheim Germany,上海罗氏制药有限公司,中国（上海）自由贸易试验区龙东大道1100号,根据中国药典2025版各论“微生物限度”要求更新本品制造及检定规程中原液检定章节中的 “生物负载”项目。,2025-10-23,国家药品监督管理局药品审评中心,已备案
国备2025002812,中文：依诺肝素钠注射液;英文/拉丁文：Enoxaparin Sodium Injection,国药准字HJ20240047,中文名称：----;英文名称：LABORATORIOS FARMACEUTICOS ROVI S.A.,"Julian Camarillo, 35 28037 Madrid Spain","中文名称：----;英文名称：ROVI PHARMA INDUSTRIAL SERVICES, S.A.","C/Julian Camarillo, 35 28037 Madrid, Spain",中寰医药有限公司,福建省闽侯县上街镇高新大道7号福汽集团大楼主楼第11层整层,根据国家局《关于“通过一致性评价”标识使用有关事宜的说明》，在依诺肝素钠注射液说明书、标签和包装中增加“通过一致性评价”标识。,2025-10-28,国家药品监督管理局药品审评中心,已备案
Y国备2025002758,中文：氟康唑;英文/拉丁文：Fluconazole,Y20190009923,中文名称：无;英文名称：Pfizer Ireland Pharmaceuticals Unlimited Company,"Operations Support Group, Ringaskiddy, Co.Cork, Ireland",中文名称：无;英文名称：Pfizer Ireland Pharmaceuticals Unlimited Company,"Ringaskiddy API Plant, Ringaskiddy, P43 X336, Ireland",辉瑞制药科技有限公司,辽宁省大连经济技术开发区淮河西路22-9号,"1.申请将原料药申请人的名称由“Pfizer Ireland Pharmaceuticals”更改为""Pfizer Ireland Pharmaceuticals Unlimited Company""，注册地址不变；2.申请将原料药生产厂的名称由“Pfizer Ireland Pharmaceuticals”更改为“Pfizer Ireland Pharmaceuticals Unlimited Company”，注册地址由“Ringaskiddy API Plant, P.O. Box 140, Ringaskiddy, Co. Cork, Ireland”更改为“Ringaskiddy API Plant, Ringaskiddy, P43 X336, Ireland”，生产厂地址变更只是文字描述的变更，实际地址不发生改变，仍位于 Co. Cork，Ireland（爱尔兰科克郡）。",2025-10-21,国家药品监督管理局药品审评中心,已备案
Y国备2025002759,中文：氟康唑;英文/拉丁文：Fluconazole,Y20190009924,中文名称：无;英文名称：Pfizer Ireland Pharmaceuticals Unlimited Company,"Operations Support Group, Ringaskiddy, Co.Cork, Ireland",中文名称：无;英文名称：Pfizer Ireland Pharmaceuticals Unlimited Company,"Ringaskiddy API Plant, Ringaskiddy, P43 X336, Ireland",辉瑞制药科技有限公司,辽宁省大连经济技术开发区淮河西路22-9号,"1.申请将原料药申请人的名称由“Pfizer Ireland Pharmaceuticals”更改为""Pfizer Ireland Pharmaceuticals Unlimited Company""，注册地址不变；2.申请将原料药生产厂的名称由“Pfizer Ireland Pharmaceuticals”更改为“Pfizer Ireland Pharmaceuticals Unlimited Company”，注册地址由“Ringaskiddy API Plant, P.O. Box 140, Ringaskiddy, Co. Cork, Ireland”更改为“Ringaskiddy API Plant, Ringaskiddy, P43 X336, Ireland”，生产厂地址变更只是文字描述的变更，实际地址不发生改变，仍位于 Co. Cork，Ireland（爱尔兰科克郡）。",2025-10-21,国家药品监督管理局药品审评中心,已备案
Y国备2025002784,中文：氟比洛芬;英文/拉丁文：Flurbiprofen,Y20230000751,中文名称：GMFC Labs Private Limited;英文名称：GMFC Labs Private Limited,"Plot No.27B, 27B15, De-notified area, APSEZ, Atchutapuram Rambilli(M), Anakapalli District-531011, Andhra Pradesh, India.",中文名称：GMFC Labs Private Limited;英文名称：GMFC Labs Private Limited,"Plot No.27B, 27B15, De-notified area, APSEZ, Atchutapuram Rambilli(M), Anakapalli District-531011, Andhra Pradesh, India.",浙江印源医药有限公司,浙江省杭州市上城区万象城2幢1601-2,1. 生产企业的名称由简写名称“GMFC Labs Pvt Ltd”修订为全称“GMFC Labs Private Limited”，使其与上市申请批准通知书一致；2.变更包装规格为1kg/桶，2kg/桶，3kg/桶，4kg/桶，5kg/桶，6kg/桶，7kg/桶，8kg/桶，9kg/桶，10kg/桶，15kg/桶，20kg/桶，25kg/桶。,2025-10-23,国家药品监督管理局药品审评中心,已备案
国备2025002747,中文：醋酸奥曲肽注射液;英文/拉丁文：Octreotide Acetate Injection,国药准字HJ20150364,中文名称：/;英文名称：Novartis Pharma Schweiz AG,6343 Risch Switzerland,中文名称：/;英文名称：Delpharm Dijon,6 boulevard de l'Europe 21800 Quetigny France,爱施健（广东）制药有限公司,中山市火炬开发区会展东路1号德仲广场1幢1803室、1804室,根据中国药典2025年版醋酸奥曲肽各论修订本品说明书中的结构式、分子式和分子量的描述。,2025-10-18,国家药品监督管理局药品审评中心,已备案
国备2025002732,中文：甲氨蝶呤注射液;英文/拉丁文：Methotrexate Injection,国药准字HJ20233146,中文名称：/;英文名称：medac Gesellschaft für klinische Spezialpräparate mbH,"Theaterstraße 6, 22880 Wedel, Germany",中文名称：/;英文名称：Oncotec Pharma Produktion GmbH,"Am Pharmapark, 06861 Dessau-Roßlau, Germany",深圳市康哲生物科技有限公司,深圳市南山区南头街道马家龙社区南山大道3186号莲花广场B栋801,本品甲氨蝶呤注射液（共8个规格）为同浓度溶液型注射液，仅灌装量不同。根据甲氨蝶呤注射液0.20ml：10mg规格和0.30ml：15mg规格的补充申请批准内容“1、杂质C限度修订为3%。2、有效期延长至30个月”，对其余规格同步备案上述变更内容。,2025-10-16,国家药品监督管理局药品审评中心,经审查，此次备案事项，根据《已上市化学药品药学变更研究技术指导原则（试行）》属于重大变更，请持有人按照补充申请申报。取消本次备案事项。
国备2025002731,中文：甲氨蝶呤注射液;英文/拉丁文：Methotrexate Injection,国药准字HJ20233145,中文名称：/;英文名称：medac Gesellschaft für klinische Spezialpräparate mbH,"Theaterstraße 6, 22880 Wedel, Germany",中文名称：/;英文名称：Oncotec Pharma Produktion GmbH,"Am Pharmapark, 06861 Dessau-Roßlau, Germany",深圳市康哲生物科技有限公司,深圳市南山区南头街道马家龙社区南山大道3186号莲花广场B栋801,本品甲氨蝶呤注射液（共8个规格）为同浓度溶液型注射液，仅灌装量不同。根据甲氨蝶呤注射液0.20ml：10mg规格和0.30ml：15mg规格的补充申请批准内容“1、杂质C限度修订为3%。2、有效期延长至30个月”，对其余规格同步备案上述变更内容。,2025-10-16,国家药品监督管理局药品审评中心,经审查，此次备案事项，根据《已上市化学药品药学变更研究技术指导原则（试行）》属于重大变更，请持有人按照补充申请申报。取消本次备案事项。
国备2025002730,中文：甲氨蝶呤注射液;英文/拉丁文：Methotrexate Injection,国药准字HJ20233144,中文名称：/;英文名称：medac Gesellschaft für klinische Spezialpräparate mbH,"Theaterstraße 6, 22880 Wedel, Germany",中文名称：/;英文名称：Oncotec Pharma Produktion GmbH,"Am Pharmapark, 06861 Dessau-Roßlau, Germany",深圳市康哲生物科技有限公司,深圳市南山区南头街道马家龙社区南山大道3186号莲花广场B栋801,本品甲氨蝶呤注射液（共8个规格）为同浓度溶液型注射液，仅灌装量不同。根据甲氨蝶呤注射液0.20ml：10mg规格和0.30ml：15mg规格的补充申请批准内容“1、杂质C限度修订为3%。2、有效期延长至30个月”，对其余规格同步备案上述变更内容。,2025-10-16,国家药品监督管理局药品审评中心,经审查，此次备案事项，根据《已上市化学药品药学变更研究技术指导原则（试行）》属于重大变更，请持有人按照补充申请申报。取消本次备案事项。
国备2025002729,中文：甲氨蝶呤注射液;英文/拉丁文：Methotrexate Injection,国药准字HJ20233143,中文名称：/;英文名称：medac Gesellschaft für klinische Spezialpräparate mbH,"Theaterstraße 6, 22880 Wedel, Germany",中文名称：/;英文名称：Oncotec Pharma Produktion GmbH,"Am Pharmapark, 06861 Dessau-Roßlau, Germany",深圳市康哲生物科技有限公司,深圳市南山区南头街道马家龙社区南山大道3186号莲花广场B栋801,本品甲氨蝶呤注射液（共8个规格）为同浓度溶液型注射液，仅灌装量不同。根据甲氨蝶呤注射液0.20ml：10mg规格和0.30ml：15mg规格的补充申请批准内容“1、杂质C限度修订为3%。2、有效期延长至30个月”，对其余规格同步备案上述变更内容。,2025-10-16,国家药品监督管理局药品审评中心,经审查，此次备案事项，根据《已上市化学药品药学变更研究技术指导原则（试行）》属于重大变更，请持有人按照补充申请申报。取消本次备案事项。
国备2025002727,中文：甲氨蝶呤注射液;英文/拉丁文：Methotrexate Injection,国药准字HJ20233141,中文名称：/;英文名称：medac Gesellschaft für klinische Spezialpräparate mbH,"Theaterstraße 6, 22880 Wedel, Germany",中文名称：/;英文名称：Oncotec Pharma Produktion GmbH,"Am Pharmapark, 06861 Dessau-Roßlau, Germany",深圳市康哲生物科技有限公司,深圳市南山区南头街道马家龙社区南山大道3186号莲花广场B栋801,本品甲氨蝶呤注射液（共8个规格）为同浓度溶液型注射液，仅灌装量不同。根据甲氨蝶呤注射液0.20ml：10mg规格和0.30ml：15mg规格的补充申请批准内容“1、杂质C限度修订为3%。2、有效期延长至30个月”，对其余规格同步备案上述变更内容。,2025-10-16,国家药品监督管理局药品审评中心,经审查，此次备案事项，根据《已上市化学药品药学变更研究技术指导原则（试行）》属于重大变更，请持有人按照补充申请申报。取消本次备案事项。
国备2025002797,中文：仑卡奈单抗注射液;英文/拉丁文：Lecanemab Injection,国药准字SJ20240001,中文名称：无;英文名称：Eisai Inc.,"200 Metro Blvd., Nutley, NJ 07110 United States of America",中文名称：无;英文名称：Biogen US Corporation,"900 Davis Drive, Research Triangle Park, NC 27709 United States of America",卫材（中国）药业有限公司,苏州工业园区兴浦路168号,申请增加本品的进口大包装规格：324瓶/箱，用于卫材（中国）药业有限公司进行本品的分包装。,2025-10-24,国家药品监督管理局药品审评中心,已备案
Y国备2025002754,中文：秋水仙碱;英文/拉丁文：Colchicine,Y20230000810,中文名称：SARV BIO LABS PVT LTD;英文名称：SARV BIO LABS PVT LTD,"Plot No.2, Trilokpur Road,(Behind IITT College of Engg.) Tehsil Nahan,District Sirmour India-173030 Kala Amb, Himachal Pradesh",中文名称：SARV BIO LABS PVT LTD;英文名称：SARV BIO LABS PVT LTD,"Plot No.2, Trilokpur Road,(Behind IITT College of Engg.) Tehsil Nahan,District Sirmour India-173030 Kala Amb, Himachal Pradesh",南京贝杰医药科技有限公司,南京市江北新区葛关路108号沿江科创6号楼A幢209室,有关物质系统适用性溶液由“取秋水仙碱系统适用性 A CRS（含有杂质 A、E 和 G）适量，精密称定，加水-甲醇（1:1）溶解并稀释制成每 1ml 中约含 1mg 的溶液”变更为“取秋水仙碱系统适用性 B CRS（含有杂质 A、E 和 G）适量，精密称定，加水-甲醇（1:1）溶解并稀释制成每 1ml 中约含 1mg 的溶液”,2025-10-18,国家药品监督管理局药品审评中心,已备案
国备2025002935,中文：去氧孕烯炔雌醇片;英文/拉丁文：Desogestrel and Ethinylestradiol Tablets,国药准字HJ20171176,中文名称：不适用;英文名称：N.V. Organon,"Kloosterstraat 6, 5349 AB Oss, The Netherlands",中文名称：不适用;英文名称：N.V. Organon,"Kloosterstraat 6, 5349 AB Oss, The Netherlands",欧加隆（上海）医药科技有限公司,中国（上海）自由贸易试验区东育路255弄4号A栋5层503单元（名义楼层，实际楼层4层 ）,变更铝塑板标签的设计。,2025-11-14,国家药品监督管理局药品审评中心,已备案
