备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
国备2025001771,中文：盐酸氟西汀胶囊;英文/拉丁文：Fluoxetine Hydrochloride Capsules,国药准字HJ20160501,中文名称：LILLY FRANCE;英文名称：LILLY FRANCE,"24, boulevard Vital Bouhot- 92521 Neuilly sur Seine Cedex",中文名称：PATHEON FRANCE;英文名称：PATHEON FRANCE,"40, boulevard de Champaret-38300 Bourgoin-Jallieu-France",礼来苏州制药有限公司,苏州工业园区方中街109号,本品于2025年4月29日获得药品再注册批准通知书（药品批准文号：国药准字HJ20160501）。本次申请为备案本品大包装规格：7粒/板×960板/箱，7粒/板×540板/箱，用于进口分包装。,2025-07-18,国家药品监督管理局药品审评中心,已备案
国备2025001645,中文：羟苯磺酸钙胶囊;英文/拉丁文：Calcium Dobesilate Capsules,国药准字HJ20140641,中文名称：不适用;英文名称：Vifor Pharma Österreich GmbH,"Walcherstraße 1A, 1020 Wien, Österreich",中文名称：不适用;英文名称：Klocke Pharma Service GmbH,"Straβburger Straβe 77,77767 Appenweier, Germany",诺思格（北京）医药科技股份有限公司,北京市通州区经济开发区东区创益西路518号,"根据国家药品监督管理局2024年11月14日发布的《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告（2024年第137号），在本品说明书中增加【境内责任人】信息。
因本品为“双跨”品种，非处方药说明书也同步更新",2025-07-03,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025001767,中文：普瑞巴林胶囊;英文/拉丁文：Pregabalin Capsules,国药准字HJ20230097,中文名称：————;英文名称：Dr. Reddy's Laboratories Limited,"FTO-SEZ, Process Unit-01, Survey No. 57 to 59, 60, 62 &72, Sector No: 9 to 14 & 17 to 20, Devunipalavalasa (V), Ranasthalam (M), Srikakulam District-532409, Andhra Pradesh, India.",中文名称：————;英文名称：Dr. Reddy's Laboratories Limited,"FTO-SEZ, Process Unit-01, Survey No. 57 to 59, 60, 62 &72, Sector No: 9 to 14 & 17 to 20, Devunipalavalasa (V), Ranasthalam (M), Srikakulam District-532409, Andhra Pradesh, India.",瑞迪博士（北京）药业有限公司,北京市朝阳区建国路91号院8号楼15层1509单元,本品有效期由批准的24个月变更为36个月，质量标准、包装标签以及说明书中相关信息进行相应修订。,2025-07-17,国家药品监督管理局药品审评中心,已备案
Y国备2025001656,中文：乳酸钠溶液;英文/拉丁文：Sodium Lactate Solution,Y20190009983,中文名称：Purac Biochem B.V.;英文名称：Purac Biochem B.V.,"Arkelsedijk 46, Gorinchem, 4206AC, Netherlands",中文名称：Purac Biochem B.V.;英文名称：Purac Biochem B.V.,"Arkelsedijk 46, Gorinchem, 4206AC, Netherlands",诺思格（北京）医药科技股份有限公司,北京市通州区经济开发区东区创益西路518号,原料药注册申请人Purac Biochem BV将原料药乳酸钠溶液（Y20190009983）的进口药品注册标准中引用的药典通则版本号的文字描述由“中国药典2020年版”变更为“中国药典2025年版”，仅为进口药品注册标准中文字描述的修订，没有实质性的变更。,2025-07-04,国家药品监督管理局药品审评中心,已备案
Y国备2025001657,中文：乳酸钠溶液;英文/拉丁文：Sodium Lactate Solution,Y20190009980,中文名称：Purac Biochem B.V.;英文名称：Purac Biochem B.V.,"Arkelsedijk 46, 4206 AC Gorinchem, The Netherlands",中文名称：Purac Biochem B.V.;英文名称：Purac Biochem B.V.,"Arkelsedijk 46, 4206 AC Gorinchem, The Netherlands",诺思格（北京）医药科技股份有限公司,北京市通州区经济开发区东区创益西路518号,原料药注册申请人Purac Biochem BV将原料药乳酸钠溶液（Y20190009980）的进口药品注册标准中引用的药典通则版本号的文字描述由“中国药典2020年版”变更为“中国药典2025年版”，仅为进口药品注册标准中文字描述的修订，没有实质性的变更。,2025-07-04,国家药品监督管理局药品审评中心,已备案
国备2025001581,中文：醋酸钙片;英文/拉丁文：Calcium Acetate Tablet,国药准字HC20210001,"中文名称：培力药品工业股份有限公司;英文名称：Pei Li Pharmaceutical Ind.Co.,Ltd",台中市西屯区协和里工业区六路11号,中文名称：;英文名称：,,北京中润华康科技发展有限公司,北京海淀区亮甲店130号21号楼四层A406,增加境内责任人相关信息。,2025-06-28,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025001773,中文：奥卡西平片;英文/拉丁文：Oxcarbazepine Tablets,国药准字HJ20171032 国药准字HJ20171033,中文名称：无;英文名称：Novartis Pharma Schweiz AG,"6343 Risch, Switzerland",中文名称：无;英文名称：Novartis Farma S.p.A,"Via Provinciale Schito, 131 80058 Torre Annunziata (NA), Italy",北京诺华制药有限公司,北京市昌平区永安路31号,本品的批准文号为国药准字HJ20171032、国药准字HJ20171033(仅供北京诺华制药有限公司分包装生产使用)。现对本品在中国境内进行分包装备案，本品在北京诺华制药有限公司进行片剂铝塑包装、装说明书并装盒，分包装规格为50片/盒。根据《国家药监局关于发布药品说明书适老化及无障碍改革试点工作方案的公告》（2023年第142号）及《国家药监局公布药品说明书适老化及无障碍改革试点名单（第四批）》要求，奥卡西平片（0.15g和0.3g）说明书采用试点方式三，即提供纸质版药品说明书（简化版），同时通过扫描纸质药品说明书（简化版）上的二维码提供电子说明书（完整版）。,2025-07-18,国家药品监督管理局药品审评中心,已备案
国备2025001772,中文：奥卡西平片;英文/拉丁文：Oxcarbazepine Tablets,国药准字HJ20171030 国药准字HJ20171031,中文名称：无;英文名称：Novartis Pharma Schweiz AG,"6343 Risch, Switzerland",中文名称：无;英文名称：Novartis Farma S.p.A,"Via Provinciale Schito, 131 80058 Torre Annunziata (NA), Italy",北京诺华制药有限公司,北京市昌平区永安路31号,本品的批准文号为国药准字HJ20171030、国药准字HJ20171031(仅供北京诺华制药有限公司分包装生产使用)。现对本品在中国境内进行分包装备案，本品在北京诺华制药有限公司进行片剂铝塑包装、装说明书并装盒，分包装规格为50片/盒。根据《国家药监局关于发布药品说明书适老化及无障碍改革试点工作方案的公告》（2023年第142号）及《国家药监局公布药品说明书适老化及无障碍改革试点名单（第四批）》要求，奥卡西平片（0.15g和0.3g）说明书采用试点方式三，即提供纸质版药品说明书（简化版），同时通过扫描纸质药品说明书（简化版）上的二维码提供电子说明书（完整版）。,2025-07-18,国家药品监督管理局药品审评中心,已备案
国备2025001681,中文：奥美沙坦酯氨氯地平片;英文/拉丁文：Olmesartan Medoxomil and Amlodipine Besylate Tablets,国药准字HJ20230099,中文名称：---;英文名称：Aurobindo Pharma Limited,"Unit-VII, SEZ, TSIIC, Plot No. S1, Survey No's: 411/P, 425/P, 434/P, 435/P & 458/P, Green Industrial Park, Polepally Village, Jedcherla Mandal, Mahaboobnagar District, Telangana State, India.",中文名称：---;英文名称：Aurobindo Pharma Limited,"Unit-VII, SEZ, TSIIC, Plot No. S1, Survey No's: 411/P, 425/P, 434/P, 435/P & 458/P, Green Industrial Park, Polepally Village, Jedcherla Mandal, Mahaboobnagar District, Telangana State, India.",安若维他药业泰州有限公司,泰州市医药高新区祥泰路196号,修订说明书：1. 增加【境内责任人】信息；2. 删除【境内联系人】信息。,2025-07-05,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025001938,中文：盐酸氟西汀胶囊;英文/拉丁文：Fluoxetine Hydrochloride Capsules,国药准字HJ20160501,中文名称：LILLY FRANCE;英文名称：LILLY FRANCE,"24, boulevard Vital Bouhot- 92521 Neuilly sur Seine Cedex",中文名称：PATHEON FRANCE;英文名称：PATHEON FRANCE,"40, boulevard de Champaret-38300 Bourgoin-Jallieu-France",礼来苏州制药有限公司,苏州工业园区方中街109号,本品于2025年4月29日获得药品再注册批准通知书（药品批准文号：国药准字HJ20160501）。本品的大包装规格（7粒/板×960板/箱，7粒/板×540板/箱）的备案申请（备案号：国备2025001771）于2025年7月18日公示，根据《境外生产药品分包装备案程序和要求》的通告（2020年第20号）的要求，备案本品在礼来苏州制药有限公司分包装，分包装规格为7粒，28粒/盒，分包装厂地址为：苏州工业园区方中街109号。,2025-08-07,国家药品监督管理局药品审评中心,已备案
国备2025001815,"中文：注射用重组人凝血因子Ⅶa;英文/拉丁文：Recombinant Human Coagulation Factor VIIa for Injection（Eptacog alfa, activated)",国药准字SJ20150061,中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle,DK-2880 Bagsvaerd,Denmark",中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, DK-2880 Bagsvaerd, Denmark",诺和诺德（中国）制药有限公司,天津经济技术开发区南海路,"将原液生产用原材料的检验项目总蛋白质含量的分析方法从凯氏定氮法改为2,2'-联喹啉-4,4'-二羧酸法（BCA法），并更新本品制造及检定规程中相关描述。",2025-07-24,国家药品监督管理局药品审评中心,已备案
国备2025001619,中文：醋酸泼尼松龙滴眼液;英文/拉丁文：Prednisolone Acetate Ophthalmic Suspension,国药准字HJ20171243,中文名称：/;英文名称：AbbVie Limited,"Citywest Business Campus, Dublin 24, Ireland",中文名称：/;英文名称：Allergan Pharmaceuticals Ireland,"Castlebar Road, Westport, County Mayo, Ireland",艾伯维医药贸易（上海）有限公司,中国（上海）自由贸易试验区富特北路458号4层418部位,变更境外生产药品，醋酸泼尼松龙滴眼液的境内注册代理机构为：艾伯维医药贸易（上海）有限公司,2025-07-02,国家药品监督管理局药品审评中心,已备案
国备2025001680,中文：泮托拉唑钠肠溶片;英文/拉丁文：Pantoprazole Sodium Enteric-Coated Tablets,国药准字HJ20200063,中文名称：----;英文名称：Aurobindo Pharma Limited,"Unit-VII, SEZ, TSIIC, Plot No. S1, Survey No’s:411/P, 425/P, 434/P ,435/P & 458/P, Green Industrial Park, Polepally Village, Jedcherla Mandal, Mahaboobnagar District, Telangana State, India.",中文名称：----;英文名称：Aurobindo Pharma Limited,"Unit-VII, SEZ, TSIIC, Plot No. S1, Survey No’s:411/P, 425/P, 434/P ,435/P & 458/P, Green Industrial Park, Polepally Village, Jedcherla Mandal, Mahaboobnagar District, Telangana State, India.",安若维他药业泰州有限公司,泰州市医药高新区祥泰路196号,增加【境内责任人】信息，删除【境内联系人】信息。,2025-07-05,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025001620,中文：氟米龙滴眼液;英文/拉丁文：Fluorometholone Eye Drops,国药准字HJ20130754,中文名称：/;英文名称：AbbVie Limited,"Citywest Business Campus, Dublin 24, Ireland",中文名称：/;英文名称：Allergan Pharmaceuticals Ireland,"Castlebar Road, Westport, County Mayo, Ireland",艾伯维医药贸易（上海）有限公司,中国（上海）自由贸易试验区富特北路458号4层418部位,变更境外生产药品，氟米龙滴眼液的境内注册代理机构为：艾伯维医药贸易（上海）有限公司,2025-07-02,国家药品监督管理局药品审评中心,已备案
国备2025001844,中文：培塞利珠单抗注射液;英文/拉丁文：Certolizumab Pegol Injection,国药准字SJ20190031,中文名称：无;英文名称：UCB Pharma SA,"Allée de la Recherche 60, B-1070 Bruxelles, Belgium",中文名称：无;英文名称：Vetter Pharma-Fertigung GmbH & Co. KG,"Eisenbahnstrasse 2-4, 88085 Langenargen, Germany",优时比贸易（上海）有限公司,中国（上海）自由贸易试验区富特西一路439号317室,"1. 根据培塞利珠单抗注射液批准证明性文件，增加说明书中的包装厂信息。
2. 删除说明书中【境内联系人】信息
3. 删除包装盒上的二维码。
4. 修正包装盒上的【性状】【用法用量】描述，保持与批准说明书一致。
5. 根据培塞利珠单抗注射液批准证明性文件，修正包装盒上产品规格信息。",2025-07-29,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025001595,中文：盐酸达利雷生片;英文/拉丁文：Daridorexant Hydrochloride Tablets,国药准字HJ20250072,中文名称：无;英文名称：Idorsia Pharmaceuticals Deutschland GmbH,"Marie-Curie-Strasse 8, 79539 Lörrach, Germany",中文名称：无;英文名称：Farmea,"10 rue Bouché Thomas, ZAC D'Orgemont, 49000 Angers, France",江苏先声药业有限公司,南京市玄武区玄武大道699 -18号5幢5层,新增盐酸达利雷生片（25mg）大包装的包装规格：15kg/袋/桶。,2025-06-28,国家药品监督管理局药品审评中心,已备案
国备2025001594,中文：盐酸达利雷生片;英文/拉丁文：Daridorexant Hydrochloride Tablets,国药准字HJ20250073,中文名称：无;英文名称：Idorsia Pharmaceuticals Deutschland GmbH,"Marie-Curie-Strasse 8, 79539 Lörrach, Germany",中文名称：无;英文名称：Farmea,"10 rue Bouché Thomas, ZAC D'Orgemont, 49000 Angers, France",江苏先声药业有限公司,南京市玄武区玄武大道699 -18号5幢5层,新增盐酸达利雷生片（50mg）大包装的包装规格：15kg/袋/桶。,2025-06-28,国家药品监督管理局药品审评中心,已备案
Y国备2025001868,中文：枸橼酸西地那非;英文/拉丁文：Sildenafil Citrate,Y20170002198,中文名称：/;英文名称：Upjohn EESV,"Rivium Westlaan 142, 2909 LD Capelle aan den IJssel, The Netherlands",中文名称：/;英文名称：Pfizer Ireland Pharmaceuticals Unlimited Company,"Ringaskiddy API Plant, Ringaskiddy, P43 X336, Ireland",晖致制药（大连）有限公司,辽宁省大连经济技术开发区大庆路22号,"根据该原料药生产厂最新的GMP证书，变更生产厂名称和更新地址描述。生产厂名称由“Pfizer Ireland Pharmaceuticals”变更为“Pfizer Ireland Pharmaceuticals Unlimited Company”。地址描述由“P.O.Box 140, Ringaskiddy, P43 X336, Ireland”更新为“Ringaskiddy API Plant, Ringaskiddy, P43 X336, Ireland”。实际生产场地未发生变更。",2025-07-31,国家药品监督管理局药品审评中心,已备案
国备2025001978,中文：复方聚乙二醇电解质散(III);英文/拉丁文：Polyethylene Glycol Electrolytes Powder(III),国药准字HJ20140560,中文名称：无;英文名称：IPSEN Consumer HealthCare,"65, quai Georges Gorse, 92100 Boulogne-Billancourt-France",中文名称：无;英文名称：Beaufour Ipsen Industrie,"Rue Ethe Virton 28100 Dreux, France",博福--益普生(天津)制药有限公司,天津市华苑产业区开华道18号,"原料药聚乙二醇4000变更：原料药供应商Clariant Produkte (Deutschland) GmbH的CEP证书由R1-CEP 2002-180-Rev 04升级为R1-CEP 2002-180-Rev 05，主要涉及：1）""生产、检测和包装"" 步骤生产地址名称的变更：由“CLARIANT PRODUKTE (DEUTSCHLAND) GMBH Industrieparkstrasse 1 Germany - 84508 Burgkirchen” 变更为“CLARIANT PRODUKTE (DEUTSCHLAND) GMBH Industrieparkstrasse 1 Gendorf Germany - 84508 Burgkirchen a.d. Alz, Bavaria SPOR ORG ID: 100016585 SPOR LOC ID: 100035594”，实际物理地址不变；2）""喷雾结晶和研磨""步骤生产地址名称的变更：由“Linus GMBH Am Hambuch 11 Germany-53340 Meckenheim"" 变更为 ""Linus GMBH Am Hambuch 11 Industriegebiet Germany-53340 Meckenheim, North Rhine-Westphalia SPOR ORG ID: 100021392 SPOR LOC ID: 100037031""，实际物理地址未变。",2025-08-14,国家药品监督管理局药品审评中心,已备案
国备2025001644,中文：爱活胆通软胶囊;英文/拉丁文：/,国药准字ZJ20090007,中文名称：德国汉堡爱活大药厂 ;英文名称：Pharmazeutische Fabrik Evers GmbH & Co.KG,"Siemensstr.4,25421 Pinneberg",中文名称：/;英文名称：Catalent Germany Eberbach GmbH,"Gammelsbacher Str.2,69412 Eberbach",澳美制药（海南）有限公司,海口国家高新技术产业开发区药谷工业园药谷一路2号,"1、将分包装说明书中“境内联系人”修订为“境内责任人”。
2、修订分包装小盒的内容，具体如下：2.1将“境内联系人”修订为“境内责任人”；2.2删除HITRECHOL右上角的注册商标符号。",2025-07-03,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
Y国备2025001668,中文：达沙替尼;英文/拉丁文：Dasatinib,Y20200001009,"中文名称：MSN Laboratories Private Limited, Unit-II;英文名称：MSN Laboratories Private Limited, Unit-II","Sy. No.50, Kardanur (Village), Patancheru (Mandal), Sangareddy District, Telangana, Pincode: 502 300, INDIA.","中文名称：MSN Laboratories Private Limited, Unit-II;英文名称：MSN Laboratories Private Limited, Unit-II","Sy. No.50, Kardanur (Village), Patancheru (Mandal), Sangareddy District, Telangana, Pincode: 502 300, INDIA.",微米生物科技（威海）有限公司,山东省威海市环翠区竹岛街道仙姑顶路-118号-807,"1. 原料药申请人及生产企业的地址由“Sy. No. 50, Kardanur (Village), Patancheru (Mandal), Sangareddy District, Telangana, Pincode: 502 300, India.”变更为“Sy. No. 50, 53, 53/A, 54 & 54/A Kardanur (Village), Patancheru (Mandal), Sangareddy District, Telangana, Pincode: 502 300, India.” 2. 增加包装材料供应商：Foldpack India Pvt Ltd。",2025-07-04,国家药品监督管理局药品审评中心,已备案
国备2025001670,中文：厄贝沙坦片;英文/拉丁文：Irbesartan tablets,国药准字HJ20171182及国药准字HJ20171183,中文名称：/;英文名称：Sanofi Winthrop Industrie,"82 avenue Raspail, 94250 Gentilly, France",中文名称：/;英文名称：Sanofi Winthrop Industrie,"1 rue de la Vierge, Ambares ＆ Lagrave F-33565 Carbon Blanc Cedex, France",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,本品已批准使用的Sanofi Winthrop Industrie生产的厄贝沙坦原料药已在原辅包登记平台登记，登记号为Y20200001412，状态为A。现申请厄贝沙坦片（国药准字HJ20171182/国药准字HJ20171183/国药准字HJ20171184/国药准字HJ20171185/国药准字HJ20171186/国药准字HJ20171187）与厄贝沙坦原料药登记号Y20200001412进行关联。,2025-07-04,国家药品监督管理局药品审评中心,已备案
国备2025001618,中文：地塞米松玻璃体内植入剂;英文/拉丁文：Dexamethasone Intravitreal Implant,国药准字HJ20170377,中文名称：/;英文名称：AbbVie Deutschland GmbH & Co. KG,"Knollstrasse, 67061 Ludwigshafen, Germany",中文名称：/;英文名称：Allergan Pharmaceuticals Ireland,"Castlebar Road, Westport, County Mayo, Ireland",艾伯维医药贸易（上海）有限公司,中国（上海）自由贸易试验区富特北路458号4层418部位,变更境外生产药品，地塞米松玻璃体内植入剂的境内注册代理机构为：艾伯维医药贸易（上海）有限公司,2025-07-02,国家药品监督管理局药品审评中心,已备案
国备2025001878,中文：磷酸钠盐灌肠液;英文/拉丁文：Sodium Phosphate Rectal Solution,HC20160014,"中文名称：瑞安大药厂股份有限公司;英文名称：Purzer Pharmaceutical Co., Ltd.",台北市内湖区内湖路一段392号11楼之1,"中文名称：健康化学制药股份有限公司;英文名称：Health Chemical Pharmaceutical Co., Ltd.",台中市大甲区幼四路12号,昆山健茂贸易有限公司,江苏省昆山开发区碧景苑78号楼6号房,本次备案的主要内容：依据本品再注册批准通知书2021S05226要求，参照同品种最新版说明书修订本品说明书项下《警示语》、《禁忌》、《注意事项》、《药物过量》安全性信息；依据补充批准通知书2025B01562要求，更新本品说明书《生产企业》、《注册标准》信息，同时更新包装标签《生产企业》信息；依据NMPA发布的《境外药品上市许可持有人指定境内责任人管理暂行规定》，在说明书中增订境内责任人名称、地址、联系方式。,2025-08-01,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025001683,中文：奥美沙坦酯氨氯地平片;英文/拉丁文：Olmesartan Medoxomil and Amlodipine Besylate Tablets,国药准字HJ20230100,中文名称：---;英文名称：Aurobindo Pharma Limited,"Unit-VII, SEZ, TSIIC, Plot No. S1, Survey No's: 411/P, 425/P, 434/P, 435/P & 458/P, Green Industrial Park, Polepally Village, Jedcherla Mandal, Mahaboobnagar District, Telangana State, India.",中文名称：---;英文名称：Aurobindo Pharma Limited,"Unit-VII, SEZ, TSIIC, Plot No. S1, Survey No's: 411/P, 425/P, 434/P, 435/P & 458/P, Green Industrial Park, Polepally Village, Jedcherla Mandal, Mahaboobnagar District, Telangana State, India.",安若维他药业泰州有限公司,泰州市医药高新区祥泰路196号,修订说明书：1. 增加【境内责任人】信息；2. 删除【境内联系人】信息。,2025-07-05,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025001682,中文：奥美沙坦酯氨氯地平片;英文/拉丁文：Olmesartan Medoxomil and Amlodipine Besylate Tablets,国药准字HJ20230101,中文名称：---;英文名称：Aurobindo Pharma Limited,"Unit-VII, SEZ, TSIIC, Plot No. S1, Survey No's: 411/P, 425/P, 434/P, 435/P & 458/P, Green Industrial Park, Polepally Village, Jedcherla Mandal, Mahaboobnagar District, Telangana State, India.",中文名称：---;英文名称：Aurobindo Pharma Limited,"Unit-VII, SEZ, TSIIC, Plot No. S1, Survey No's: 411/P, 425/P, 434/P, 435/P & 458/P, Green Industrial Park, Polepally Village, Jedcherla Mandal, Mahaboobnagar District, Telangana State, India.",安若维他药业泰州有限公司,泰州市医药高新区祥泰路196号,修订说明书：1. 增加【境内责任人】信息；2. 删除【境内联系人】信息。,2025-07-05,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025001614,中文：羧甲基纤维素钠滴眼液;英文/拉丁文：Carboxymethylcellulose Sodium Eye Drops,国药准字HJ20140945,中文名称：AbbVie Limited;英文名称：AbbVie Limited,"Citywest Business Campus，Dublin 24, Ireland",中文名称：Allergan Pharmaceuticals Ireland;英文名称：Allergan Pharmaceuticals Ireland,"Castlebar Road, Westport, County Mayo, Ireland",艾伯维医药贸易（上海）有限公司,中国（上海）自由贸易试验区富特北路458号4层418部位,变更境外生产药品，羧甲基纤维素钠滴眼液的境内注册代理机构为：艾伯维医药贸易（上海）有限公司,2025-07-02,国家药品监督管理局药品审评中心,已备案
国备2025001623,中文：醋酸泼尼松龙滴眼液;英文/拉丁文：Prednisolone Acetate Ophthalmic Suspension,国药准字HJ20171244,中文名称：/;英文名称：AbbVie Limited,"Citywest Business Campus, Dublin 24, Ireland",中文名称：/;英文名称：Allergan Pharmaceuticals Ireland,"Castlebar Road, Westport, County Mayo, Ireland",艾伯维医药贸易（上海）有限公司,中国（上海）自由贸易试验区富特北路458号4层418部位,变更境外生产药品，醋酸泼尼松龙滴眼液的境内注册代理机构为：艾伯维医药贸易（上海）有限公司,2025-07-02,国家药品监督管理局药品审评中心,已备案
Y国备2025001732,中文：比卡鲁胺;英文/拉丁文：Bicalutamide,Y20190000535,中文名称：————;英文名称：SUN PHARMACEUTICAL INDUSTRIES LTD.,"A-7/A-8, M.I.D.C, INDUSTRIAL AREA, AHMEDNAGAR 414111 MAHARASHTRA STATE, INDIA",中文名称：————;英文名称：SUN PHARMACEUTICAL INDUSTRIES LTD.,"A-7/A-8, M.I.D.C, INDUSTRIAL AREA, AHMEDNAGAR 414111 MAHARASHTRA STATE, INDIA",盛发药业（上海）有限公司,上海市徐汇区中山西路1800号4D室,"1. 变更药品注册标准：增订鉴别（UV法）检查项，收紧杂质G的限度，变更熔点的限度。
2. 延长原料药的有效期：从48个月延长为60个月。",2025-07-12,国家药品监督管理局药品审评中心,已备案
国备2025001636,中文：阿莫西林克拉维酸钾干混悬剂;英文/拉丁文：Amoxicillin and Clavulanate Potassium for Oral Suspension,国药准字HC20160005 国药准字 HC20160006 国药准字HC20160007,中文名称：澳美制药厂;英文名称：BRIGHT FUTURE PHARMACEUTICALS FACTORY,"香港新界元朗工业村宏富街1&8号澳美制药中心(BF PHARMACEUTICAL CENTRE, NO.1&8 WANG FU STREET, YUEN LONG INDUSTRIAL ESTATE, YUEN LONG, N.T., HONG KONG.) ",中文名称：澳美制药厂;英文名称：BRIGHT FUTURE PHARMACEUTICALS FACTORY,"香港新界元朗工业村宏富街8号澳美制药中心（BF Pharmaceutical Centre, 8 Wang Fu Street, Yuen Long Industrial Estate, Yuen Long, N.T., Hong Kong.） ",深圳澳美制药技术开发有限公司,深圳市南山区粤海街道白石路与沙河西路交界处深圳湾科技生态园一区一期 2栋A座4A01,申请增加阿莫西林及克拉维酸钾-二氧化硅（1:1）原料药的供应商。,2025-07-03,国家药品监督管理局药品审评中心,已备案
Y国备2025001639,中文：苯丙氨酸;英文/拉丁文：Phenylalanine,Y20170001917,"中文名称：协和发酵生化株式会社;英文名称：KYOWA HAKKO BIO CO.,LTD.","1-6-1,Ohtemachi,Chiyoda-ku,Tokyo,Japan","中文名称：协和发酵生化株式会社 防府工厂;英文名称：Hofu Plant of KYOWA HAKKO BIO CO.,LTD.","1-1 Kyowa-cho,Hofu-shi,Yamaguchi,Japan",北京益铭远医药科技有限公司,北京市顺义区杨镇地区格吉路7-359号,变更境外生产药品的注册代理机构，即：苯丙氨酸的注册代理机构由协和发酵(广东)医药有限公司变更为北京益铭远医药科技有限公司。其他不变。,2025-07-03,国家药品监督管理局药品审评中心,已备案
国备2025001785,中文：盐酸特泊替尼片;英文/拉丁文：Tepotinib Hydrochloride Tablets,国药准字HJ20230132,中文名称：Merck (Schweiz) AG;英文名称：Merck (Schweiz) AG,"Chamerstrasse 174, 6300 Zug, Switzerland",中文名称：Merck Healthcare KGaA;英文名称：Merck Healthcare KGaA,"Frankfurter Strasse 250, 64293 Darmstadt, Germany",默克雪兰诺有限公司,中国北京市顺义区保汇一街2号院1号（天竺综合保税区D08-20）,变更原料药的生产工艺：在特泊替尼非微粉化原料药（MSC2156119J）生产工艺步骤6中引入可选的返工处理。,2025-07-19,国家药品监督管理局药品审评中心,经审查，本次备案申请未按照《已上市化学药品药学变更研究技术指导原则（试行）》相关要求提供新增返工工艺的工艺验证资料、批生产记录及稳定性研究资料等，请持有人按照补充申请进行申报并提供充分的支持性研究资料。取消本次备案事项。
Y国备2025001638,中文：亮氨酸;英文/拉丁文：Leucine,Y20190009096,"中文名称：协和发酵生化株式会社;英文名称：KYOWA HAKKO BIO CO.,LTD.","1-6-1,Ohtemachi,Chiyoda-ku,Tokyo,Japan","中文名称：协和发酵生化株式会社 防府工厂;英文名称：Hofu Plant of KYOWA HAKKO BIO CO.,LTD.","1-1 Kyowa-cho,Hofu-shi,Yamaguchi,Japan",北京益铭远医药科技有限公司,北京市顺义区杨镇地区格吉路7-359号,变更境外生产药品的注册代理机构，即：亮氨酸的注册代理机构由协和发酵(广东)医药有限公司变更为北京益铭远医药科技有限公司。其他不变。,2025-07-03,国家药品监督管理局药品审评中心,已备案
