备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
国备2025002685,中文：甘油果糖氯化钠注射液;英文/拉丁文：Glycerol Fructose and Sodium Chloride Injection,国药准字HC20140027,"中文名称：南光化学制药股份有限公司;英文名称：Nang Kuang Pharmaceutical Co.,Ltd",台南市新化区中山路1001号，1001-1号,"中文名称：南光化学制药股份有限公司;英文名称：Nang Kuang Pharmaceutical Co.,Ltd",台南市新化区中山路1001号，1001-1号,深圳市罗素医药有限公司,深圳市福田区梅林街道中康路卓越梅林中心广场一期2号楼1A01室,在外箱包装标签上增加“Rosso”注册商标。,2025-10-12,国家药品监督管理局药品审评中心,已备案
国备2025002499,中文：瑞普替尼胶囊;英文/拉丁文：Repotrectinib Capsules,国药准字HJ20240018,中文名称：无;英文名称：Bristol-Myers Squibb Company,"PO Box 4000, Princeton, NJ 08543 United States of America",中文名称：无;英文名称：Patheon Inc.,"2100 Syntex Court, Mississauga, Ontario L5N 7K9 CANADA",再鼎医药（上海）有限公司,中国(上海)自由贸易试验区哈雷路899号1幢B座1-3层、5-8,"1. 按照国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告(2025年第32号)，对本品的进口药品注册标准进行文字修订，将标准中引用的《中国药典》版本号由“2020 年版”修订为“2025年版”。该变更仅为药典版本号的更新，不涉及任何实质性修订。 
2. 修订本品生产工艺信息表中关于胶囊壳性状描述的文字错误，将“胶囊帽上印有‘Repo 40’字样”修订为“胶囊帽上印有‘REP 40’字样”。 
3. 延长本品待包装产品的存放时限，由首次上市申请批准的9个月延长至12个月。",2025-09-27,国家药品监督管理局药品审评中心,已备案
国备2025002799,中文：硫酸氨基葡萄糖胶囊;英文/拉丁文：Glucosamine Sulfate Capsules,国药准字HC20181005 国药准字HC20181006 国药准字HC20181008 国药准字HC20181009,"中文名称：永信药品工业股份有限公司;英文名称：Yung Shin Pharm. Ind. Co., Ltd.",台湾省台中市大甲区中山路1段1191号,"中文名称：永信药品工业股份有限公司台中幼狮厂;英文名称：Yung Shin Pharmaceutical Ind. Co., Ltd. Taichung Youth Factory",台湾省台中市大甲区日南里工九路27号,深圳市罗素医药有限公司,深圳市福田区梅林街道中康路卓越梅林中心广场一期2号楼1A01室,在本品上市包装（包装规格：30粒/瓶、42粒/瓶、60粒/瓶、100粒/瓶、180粒/瓶、270粒/瓶和300粒/瓶）的外盒标签使用“Rosso”商标。,2025-10-24,国家药品监督管理局药品审评中心,已备案
国备2025002906,中文：注射用重组人凝血因子VIII;英文/拉丁文：Recombinant Human Coagulation Factor VIII for Injection（turoctocog alfa）,国药准字SJ20200030,中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, 2880 Bagsvaerd, Denmark",中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Hagedornsvej 1, 2820 Gentofte, Denmark；Hallas Alle, 4400 Kalundborg, Denmark",诺和诺德（中国）制药有限公司,天津经济技术开发区南海路,制剂次级包装材料铝塑组合盖的供应商由“Novo Nordisk A/S”变更为“Braunform GmbH”，包材的生产商、生产地址、生产工艺和质量标准没有变化。并相应地更新制造及检定规程中的描述。,2025-11-12,国家药品监督管理局药品审评中心,已备案
国备2025002582,中文：硫酸拉罗替尼胶囊;英文/拉丁文：Larotrectinib Sulfate Capsules,国药准字HJ20220033,中文名称：/;英文名称：Bayer AG,"51368 Leverkusen, Germany",中文名称：/;英文名称：Penn Pharmaceutical Services Limited,"Units 23-24， Tafarnaubach Industrial Estate, Gwent, Tredegar, NP22 3AA, United Kingdom",拜耳医药保健有限公司,北京市北京经济技术开发区荣京东街7号,依据长期稳定性试验结果，申请延长硫酸拉罗替尼胶囊有效期至48个月，同时相应修订说明书和注册标准中有效期信息。,2025-10-01,国家药品监督管理局药品审评中心,已备案
国备2025002635,"中文：口服五价重配轮状病毒减毒活疫苗(Vero细胞);英文/拉丁文：Reassortant Rotavirus Vaccine, Live, Oral, Pentavalent (Vero Cell)",国药准字SJ20180002,中文名称：/;英文名称：Merck Sharp & Dohme LLC,"126 E. Lincoln Avenue, P.O. Box 2000, Rahway, NJ 07065, US",中文名称：/;英文名称：Merck Sharp & Dohme LLC,"770 Sumneytown Pike, West Point, PA 19486, US",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,对本品的进口药品注册标准进行修订。将本品进口药品注册标准中引用的《中国药典》版本号修订为2025版；并对附录2进行文字性修订。上述修订不涉及药品生产工艺、检测方法或质量标准的实质性变更。,2025-10-10,国家药品监督管理局药品审评中心,已备案
国备2025002507,中文：佩索利单抗注射液（皮下注射）;英文/拉丁文：Spesolimab Injection (Subcutaneous Injection),国药准字SJ20240012,中文名称：无;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173,55216 Ingelheim am Rhein",中文名称：无;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,Birkendorfer Strasse 65 88397 Biberach an der Riss,勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,备案药学变更CC 2183048; DP_000000553：调整容器密封系统完整性检测中系统适用性试验细节。,2025-09-27,国家药品监督管理局药品审评中心,已备案
国备2025002563,中文：依诺肝素钠注射液;英文/拉丁文：Enoxaparin Sodium Injection,国药准字HJ20170270,中文名称：无;英文名称：SANOFI WINTHROP INDUSTRIE,"82 AVENUE RASPAIL, 94250 GENTILLY, FRANCE",中文名称：无;英文名称：SANOFI WINTHROP INDUSTRIE,180 RUE JEAN JAURES 94700 MAISONS-ALFORT FRANCE,赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,"根据2025版《中国药典》对本品原料药质量标准及制剂进口药品注册标准进行如下修订：
一、原料药质量标准
1. 性状：根据2025年版《中国药典》依诺肝素钠标准修订，但放行时不进行常规检测。
2. 鉴别：新增 ¹H 核磁共振（¹H NMR）鉴别项目，以符合2025年版《中国药典》依诺肝素钠标准；另新增分包检测机构 “Eurofins Spinnovation Analytical B.V.”，负责开展该 ¹H NMR 鉴别试验。
3. 溶液的澄清度与颜色：修订澄清度的限度标准，使其符合2025年版《中国药典》依诺肝素钠标准，颜色的现行限度标准保持不变。
4. 游离硫酸盐：新增游离硫酸盐放行检测项目，以符合2025年版《中国药典》依诺肝素钠标准。
5. 重金属：继续执行 2021年1月29日获批的质量标准（删除依诺肝素钠注射液原料药依诺肝素钠和肝素钠质量标准中的重金属检验），该标准符合 ICH Q3D 元素杂质指导原则要求。
6. 细菌内毒素：根据2025年版《中国药典》依诺肝素钠标准修订，按规定小数位数明确限度为 0.010 EU。
7. 效价测定（抗 Xa 因子效价与抗 IIa 因子效价）：新增 “平均可信限率（FL%）不得大于 10%” 的要求，以符合2025年版《中国药典》依诺肝素钠标准。
二、制剂进口药品注册标准
1. 鉴别（紫外-可见分光光度法）：2025年版《中国药典》依诺肝素钠注射液标准方法与进口药品注册标准方法等效一致，现行进口药品注册标准方法保持不变。
2. 澄清度与颜色：现行版进口药品注册标准中方法于2023年7月19日获批，批准通知书编号为2023B03610-16，现行进口药品注册标准方法保持不变。
3. 分子量和分子量分布：2025年版《中国药典》依诺肝素钠注射液标准方法与进口药品注册标准方法等效一致，现行进口药品注册标准方法保持不变。
4. 游离硫酸盐：根据2025年版《中国药典》依诺肝素钠注射液标准，扩大游离硫酸盐检测方法所用对照品溶液的浓度范围。
5. 细菌内毒素：根据2025年版《中国药典》依诺肝素钠注射液标准，将细菌内毒素检测方法的限度变更为< 0.010 EU/UI。
6. 效价测定：2025年版《中国药典》依诺肝素钠注射液标准方法与进口药品注册标准方法等效一致，现行进口药品注册标准方法保持不变。",2025-09-30,国家药品监督管理局药品审评中心,已备案
国备2025002562,中文：依诺肝素钠注射液;英文/拉丁文：Enoxaparin Sodium Injection,国药准字HJ20170273,中文名称：无;英文名称：SANOFI WINTHROP INDUSTRIE,"82 AVENUE RASPAIL, 94250 GENTILLY, FRANCE",中文名称：无;英文名称：SANOFI WINTHROP INDUSTRIE,180 RUE JEAN JAURES 94700 MAISONS-ALFORT FRANCE,赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,"根据2025版《中国药典》对本品原料药质量标准及制剂进口药品注册标准进行如下修订：
一、原料药质量标准
1. 性状：根据2025年版《中国药典》依诺肝素钠标准修订，但放行时不进行常规检测。
2. 鉴别：新增 ¹H 核磁共振（¹H NMR）鉴别项目，以符合2025年版《中国药典》依诺肝素钠标准；另新增分包检测机构 “Eurofins Spinnovation Analytical B.V.”，负责开展该 ¹H NMR 鉴别试验。
3. 溶液的澄清度与颜色：修订澄清度的限度标准，使其符合2025年版《中国药典》依诺肝素钠标准，颜色的现行限度标准保持不变。
4. 游离硫酸盐：新增游离硫酸盐放行检测项目，以符合2025年版《中国药典》依诺肝素钠标准。
5. 重金属：继续执行 2021年1月29日获批的质量标准（删除依诺肝素钠注射液原料药依诺肝素钠和肝素钠质量标准中的重金属检验），该标准符合 ICH Q3D 元素杂质指导原则要求。
6. 细菌内毒素：根据2025年版《中国药典》依诺肝素钠标准修订，按规定小数位数明确限度为 0.010 EU。
7. 效价测定（抗 Xa 因子效价与抗 IIa 因子效价）：新增 “平均可信限率（FL%）不得大于 10%” 的要求，以符合2025年版《中国药典》依诺肝素钠标准。
二、制剂进口药品注册标准
1. 鉴别（紫外-可见分光光度法）：2025年版《中国药典》依诺肝素钠注射液标准方法与进口药品注册标准方法等效一致，现行进口药品注册标准方法保持不变。
2. 澄清度与颜色：现行版进口药品注册标准中方法于2023年7月19日获批，批准通知书编号为2023B03610-16，现行进口药品注册标准方法保持不变。
3. 分子量和分子量分布：2025年版《中国药典》依诺肝素钠注射液标准方法与进口药品注册标准方法等效一致，现行进口药品注册标准方法保持不变。
4. 游离硫酸盐：根据2025年版《中国药典》依诺肝素钠注射液标准，扩大游离硫酸盐检测方法所用对照品溶液的浓度范围。
5. 细菌内毒素：根据2025年版《中国药典》依诺肝素钠注射液标准，将细菌内毒素检测方法的限度变更为< 0.010 EU/UI。
6. 效价测定：2025年版《中国药典》依诺肝素钠注射液标准方法与进口药品注册标准方法等效一致，现行进口药品注册标准方法保持不变。",2025-09-30,国家药品监督管理局药品审评中心,已备案
国备2025002781,中文：依诺肝素钠注射液;英文/拉丁文：Enoxaparin Sodium Injection,国药准字HJ20240048,中文名称：----;英文名称：LABORATORIOS FARMACEUTICOS ROVI S.A.,"Julian Camarillo, 35 28037 Madrid Spain","中文名称：----;英文名称：ROVI PHARMA INDUSTRIAL SERVICES, S.A.","C/Julian Camarillo, 35 28037 Madrid, Spain",中寰医药有限公司,福建省闽侯县上街镇高新大道7号福汽集团大楼主楼第11层整层,增加烟台东诚药业集团股份有限公司的肝素钠，作为本品依诺肝素钠原料药的中间体生产商。,2025-10-23,国家药品监督管理局药品审评中心,已备案
国备2025002632,中文：佩索利单抗注射液（皮下注射）;英文/拉丁文：Spesolimab Injection (Subcutaneous Injection),国药准字SJ20240012,中文名称：无;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173,55216 Ingelheim am Rhein",中文名称：无;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,Birkendorfer Strasse 65 88397 Biberach an der Riss,勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,备案药学变更 1) CC 1979788: 收紧室温和光照条件下制剂暂存时间；2）CC 2094277: 收紧胶塞位置可接受限度。,2025-10-10,国家药品监督管理局药品审评中心,已备案
国备2025002780,中文：依诺肝素钠注射液;英文/拉丁文：Enoxaparin Sodium Injection,国药准字HJ20240046,中文名称：----;英文名称：LABORATORIOS FARMACEUTICOS ROVI S.A.,"Julian Camarillo, 35 28037 Madrid Spain","中文名称：----;英文名称：ROVI PHARMA INDUSTRIAL SERVICES, S.A.","C/Julian Camarillo, 35 28037 Madrid, Spain",中寰医药有限公司,福建省闽侯县上街镇高新大道7号福汽集团大楼主楼第11层整层,增加烟台东诚药业集团股份有限公司的肝素钠，作为本品依诺肝素钠原料药的中间体生产商。,2025-10-23,国家药品监督管理局药品审评中心,已备案
国备2025002561,中文：依诺肝素钠注射液;英文/拉丁文：Enoxaparin Sodium Injection,国药准字HJ20170269,中文名称：无;英文名称：SANOFI WINTHROP INDUSTRIE,"82 AVENUE RASPAIL, 94250 GENTILLY, FRANCE",中文名称：无;英文名称：SANOFI WINTHROP INDUSTRIE,180 RUE JEAN JAURES 94700 MAISONS-ALFORT FRANCE,赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,"根据2025版《中国药典》对本品原料药质量标准及制剂进口药品注册标准进行如下修订：
一、原料药质量标准
1. 性状：根据2025年版《中国药典》依诺肝素钠标准修订，但放行时不进行常规检测。
2. 鉴别：新增 ¹H 核磁共振（¹H NMR）鉴别项目，以符合2025年版《中国药典》依诺肝素钠标准；另新增分包检测机构 “Eurofins Spinnovation Analytical B.V.”，负责开展该 ¹H NMR 鉴别试验。
3. 溶液的澄清度与颜色：修订澄清度的限度标准，使其符合2025年版《中国药典》依诺肝素钠标准，颜色的现行限度标准保持不变。
4. 游离硫酸盐：新增游离硫酸盐放行检测项目，以符合2025年版《中国药典》依诺肝素钠标准。
5. 重金属：继续执行 2021年1月29日获批的质量标准（删除依诺肝素钠注射液原料药依诺肝素钠和肝素钠质量标准中的重金属检验），该标准符合 ICH Q3D 元素杂质指导原则要求。
6. 细菌内毒素：根据2025年版《中国药典》依诺肝素钠标准修订，按规定小数位数明确限度为 0.010 EU。
7. 效价测定（抗 Xa 因子效价与抗 IIa 因子效价）：新增 “平均可信限率（FL%）不得大于 10%” 的要求，以符合2025年版《中国药典》依诺肝素钠标准。
二、制剂进口药品注册标准
1. 鉴别（紫外-可见分光光度法）：2025年版《中国药典》依诺肝素钠注射液标准方法与进口药品注册标准方法等效一致，现行进口药品注册标准方法保持不变。
2. 澄清度与颜色：现行版进口药品注册标准中方法于2023年7月19日获批，批准通知书编号为2023B03610-16，现行进口药品注册标准方法保持不变。
3. 分子量和分子量分布：2025年版《中国药典》依诺肝素钠注射液标准方法与进口药品注册标准方法等效一致，现行进口药品注册标准方法保持不变。
4. 游离硫酸盐：根据2025年版《中国药典》依诺肝素钠注射液标准，扩大游离硫酸盐检测方法所用对照品溶液的浓度范围。
5. 细菌内毒素：根据2025年版《中国药典》依诺肝素钠注射液标准，将细菌内毒素检测方法的限度变更为< 0.010 EU/UI。
6. 效价测定：2025年版《中国药典》依诺肝素钠注射液标准方法与进口药品注册标准方法等效一致，现行进口药品注册标准方法保持不变。",2025-09-30,国家药品监督管理局药品审评中心,已备案
国备2025002579,中文：替利珠单抗注射液;英文/拉丁文：Teplizumab Injection,国药准字SJ20250022,"中文名称：----;英文名称：Provention Bio, Inc.","100 Morris Street, Morristown, NJ 07960 United States of America","中文名称：----;英文名称：PCI San Diego, Inc.","11040 Roselle Street, San Diego, CA 92121 United States of America",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,增加分包装用大包装规格：336瓶/箱，供赛诺菲（北京）制药有限公司分包装生产用。,2025-10-01,国家药品监督管理局药品审评中心,已备案
国备2025002779,中文：依诺肝素钠注射液;英文/拉丁文：Enoxaparin Sodium Injection,国药准字HJ20240047,中文名称：----;英文名称：LABORATORIOS FARMACEUTICOS ROVI S.A.,"Julian Camarillo, 35 28037 Madrid Spain","中文名称：----;英文名称：ROVI PHARMA INDUSTRIAL SERVICES, S.A.","C/Julian Camarillo, 35 28037 Madrid, Spain",中寰医药有限公司,福建省闽侯县上街镇高新大道7号福汽集团大楼主楼第11层整层,增加烟台东诚药业集团股份有限公司的肝素钠，作为本品依诺肝素钠原料药的中间体生产商。,2025-10-23,国家药品监督管理局药品审评中心,已备案
国备2025002689,中文：铝镁混悬液（Ⅱ）;英文/拉丁文：Aluminium and Magnesium Suspension（II）,国药准字HJ20150472,"中文名称：/;英文名称：Daewoong Pharmaceutical Co., LTD.","35-14, Jeyakgongdan 4-gil, Hyangnam-eup, Hwaseong-si, Gyeonggi-do, Korea","中文名称：/;英文名称：Daewoong Pharmaceutical Co., LTD.","35-14, Jeyakgongdan 4-gil, Hyangnam-eup, Hwaseong-si, Gyeonggi-do, Korea",北京大熊伟业医药科技有限公司,北京市朝阳区东三环北路38号院4号楼3层 301-L301-5号,根据国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告(2025年第32号)的要求，将铝镁混悬液（Ⅱ）药品注册标准JX20060030中【鉴别】、【检査】项下的pH值、氯化物、硫酸盐、重金属、砷盐、微生物限度和其他的附录从“中国药典2010年版二部附录”变更为“中国药典2025年版四部通则”，其他内容保持不变。,2025-10-12,国家药品监督管理局药品审评中心,已备案
国备2025002774,中文：依诺肝素钠注射液;英文/拉丁文：Enoxaparin Sodium Injection,国药准字HJ20240045,中文名称：----;英文名称：LABORATORIOS FARMACEUTICOS ROVI S.A.,"Julian Camarillo, 35 28037 Madrid Spain","中文名称：----;英文名称：ROVI PHARMA INDUSTRIAL SERVICES, S.A.","C/Julian Camarillo, 35 28037 Madrid, Spain",中寰医药有限公司,福建省闽侯县上街镇高新大道7号福汽集团大楼主楼第11层整层,增加烟台东诚药业集团股份有限公司的肝素钠，作为本品依诺肝素钠原料药的中间体生产商。,2025-10-23,国家药品监督管理局药品审评中心,已备案
Y国备2025002699,中文：阿那曲唑;英文/拉丁文：Anastrozole,Y20210001002,中文名称：Excella GmbH & Co. KG;英文名称：Excella GmbH & Co. KG,"Nuernberger Strasse 12, Germany-90537 Feucht",中文名称：Excella GmbH & Co. KG;英文名称：Excella GmbH & Co. KG,"Nuernberger Strasse 12, Germany-90537 Feucht",广州安信医药有限公司,广州高新技术产业开发区科学城揽月路80号科技创新基地D区第6层614-616单元（自主申报）,本次备案申请将本品有效期从36个月延长至48个月。,2025-10-14,国家药品监督管理局药品审评中心,经审查，此次备案事项缺少稳定性批次微生物限度检查数据，请持有人完善后重新递交备案。取消本次备案事项。
国备2025002663,中文：格隆溴铵福莫特罗吸入气雾剂;英文/拉丁文：Glycopyrronium Bromide and Formoterol Fumarate Inhalation Aerosol,国药准字HJ20200012,中文名称：/;英文名称：AstraZeneca AB,"SE-151 85 Södertälje, Sweden",中文名称：/;英文名称：Bespak HC Limited,"London Road, Holmes Chapel, Crewe, CW4 8BE, United Kingdom",阿斯利康投资（中国）有限公司,中国（上海）自由贸易试验区亮景路199号,更新本品吸入器阀门的质量标准,2025-10-11,国家药品监督管理局药品审评中心,已备案
国备2025002643,中文：莫诺拉韦胶囊;英文/拉丁文：Molnupiravir Capsules,国药准字HJ20220097,中文名称：无;英文名称：MERCK SHARP & DOHME (UK) LIMITED,"120 MOORGATE, LONDON, EC2M 6UR, UNITED KINGDOM",中文名称：无;英文名称：PATHEON INCORPORATED,"111 CONSUMERS DRIVE, WHITBY, L1N 5Z5, CANADA",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,基于48个月长期稳定性数据，原料药莫诺拉韦复验期从24个月延长至48个月。,2025-10-11,国家药品监督管理局药品审评中心,已备案
国备2025002659,中文：地舒单抗注射液;英文/拉丁文：Denosumab Injection,国药准字SJ20190025,中文名称：/;英文名称：Amgen Inc.,"One Amgen Center Drive, Thousand Oaks, CA 91320 United States of America",中文名称：/;英文名称：Amgen Manufacturing Limited LLC,"State Road 31, Kilometer 24.6, Juncos, Puerto Rico 00777",百济神州（北京）生物科技有限公司,北京市昌平区中关村生命科学园科学园路30号院1号楼101、201、402、502室,更新地舒单抗注射液《进口药品注册标准》检项中细菌内毒素、装量检查、不溶性微粒、可见异物、pH值、渗透压摩尔浓度、无菌、异常毒性的《中国药典》通则方法版本号为《中国药典》2025年版。,2025-10-11,国家药品监督管理局药品审评中心,已备案
Y国备2025002744,中文：富马酸比索洛尔;英文/拉丁文：Bisoprolol Fumarate,Y20170000769,中文名称：Merck KGaA;英文名称：Merck KGaA,Frankfurter Strasse 250 Germany-64293 Darmstadt,中文名称：Merck & Cie KmG;英文名称：Merck & Cie KmG,Weisshausmatte Switzerland- 6460 Altdorf,默克制药（江苏）有限公司,江苏省南通经济技术开发区和兴路168号,本次申请的境外生产原料药富马酸比索洛尔，注册代理机构发生变更，由“默克雪兰诺有限公司”变更为“默克制药（江苏）有限公司”。,2025-10-18,国家药品监督管理局药品审评中心,已备案
国备2025002559,"中文：吸附无细胞百白破灭活脊髓灰质炎和b型流感嗜血杆菌(结合)联合疫苗;英文/拉丁文：Diphtheria, tetanus, pertussis (acellular, component), poliomyelitis (inactivated) vaccine and Haemophilus type b conjugate vaccine, adsorbed",国药准字SJ20150033,中文名称：-;英文名称：Sanofi Winthrop Industrie,"82 avenue Raspail, 94250 Gentilly, France",中文名称：-;英文名称：Sanofi Winthrop Industrie,"1541 avenue Marcel Merieux, 69280 MARCY L'ETOILE, France",深圳赛诺菲巴斯德生物制品有限公司,深圳市坪山新区锦绣东路25号赛诺菲巴斯德生命科学园区,"变更1：申请注册新的内部纯化百日咳类毒素（PTxd）溶液批次CIC23R-RC03，作为放行时在纯化PTxd溶液中间体阶段进行的PT抗原性检测的新标准品批次，以替代当前标准品批次CIC21R-RC05。
变更2：注册本品用于PT抗原性检测的PTxd标准品批次的确证方案。",2025-09-30,国家药品监督管理局药品审评中心,已备案
国备2025002817,中文：盐酸奥布卡因滴眼液;英文/拉丁文：Oxybuprocaine Hydrochloride Eye Drops,国药准字HJ20215002,"中文名称：无;英文名称：Santen Pharmaceutical Co., Ltd.","4-20 Ofuka-cho, Kita-ku, Osaka, Japan","中文名称：无;英文名称：Santen Pharmaceutical Co., Ltd. Noto Plant","2-14, Shikinami, Hodatsushimizu-cho, Hakui-gun, Ishikawa, Japan",参天制药（中国）有限公司,苏州工业园区汀兰巷169号,增加本品的大包装规格：100支/袋，36袋/箱，供参天制药（中国）有限公司分包装生产用。,2025-10-29,国家药品监督管理局药品审评中心,已备案
Y国备2025002852,中文：克霉唑;英文/拉丁文：Clotrimazole,Y20210000336,中文名称：无;英文名称：Amoli Organics (A division of Umedica Laboratories Private Limited),"BLOCK NO. - 422, ECP CANAL ROAD, VILLAGE - LUNA, TAL. -PADRA, CITY - LUNA - 391440, DIST.-VADODARA GUJARAT STATE, INDIA (Part-1); Plot No.322/4, 40 Shed Area, G.I.D.C., Vapi-396195, Gujarat (Part-2)",中文名称：无;英文名称：Amoli Organics (A division of Umedica Laboratories Private Limited),"BLOCK NO. - 422, ECP CANAL ROAD, VILLAGE - LUNA, TAL. -PADRA, CITY - LUNA - 391440, DIST.-VADODARA GUJARAT STATE, INDIA (Part-1); Plot No.322/4, 40 Shed Area, G.I.D.C., Vapi-396195, Gujarat (Part-2)",上海佰利源医药科技有限公司,上海市闵行区中春路988号11幢2楼,"1. 延长有效期至60个月。
2. 注册代理机构上海佰利源医药科技有限公司注册地址变更，由“上海市闵行区颛兴东路1277弄54号402室”变更为“上海市闵行区中春路988号11幢2楼”。",2025-11-05,国家药品监督管理局药品审评中心,已备案
国备2025002553,中文：依达赛珠单抗注射液;英文/拉丁文：Idarucizumab Injection,国药准字SJ20180012,中文名称：/;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",中文名称：/;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,"Birkendorfer Strasse 65, 88397 Biberach, Germany",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,"进口注册质量标准（JS20220044）中参考 “中国药典 2020 年版” 变更为 “中国药典 2025 年版""",2025-09-30,国家药品监督管理局药品审评中心,已备案
国备2025002564,中文：依诺肝素钠注射液;英文/拉丁文：Enoxaparin Sodium Injection,国药准字HJ20170274,中文名称：无;英文名称：SANOFI WINTHROP INDUSTRIE,"82 AVENUE RASPAIL, 94250 GENTILLY, FRANCE",中文名称：无;英文名称：SANOFI WINTHROP INDUSTRIE,180 RUE JEAN JAURES 94700 MAISONS-ALFORT FRANCE,赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,"根据2025版《中国药典》对本品原料药质量标准及制剂进口药品注册标准进行如下修订：
一、原料药质量标准
1. 性状：根据2025年版《中国药典》依诺肝素钠标准修订，但放行时不进行常规检测。
2. 鉴别：新增 ¹H 核磁共振（¹H NMR）鉴别项目，以符合2025年版《中国药典》依诺肝素钠标准；另新增分包检测机构 “Eurofins Spinnovation Analytical B.V.”，负责开展该 ¹H NMR 鉴别试验。
3. 溶液的澄清度与颜色：修订澄清度的限度标准，使其符合2025年版《中国药典》依诺肝素钠标准，颜色的现行限度标准保持不变。
4. 游离硫酸盐：新增游离硫酸盐放行检测项目，以符合2025年版《中国药典》依诺肝素钠标准。
5. 重金属：继续执行 2021年1月29日获批的质量标准（删除依诺肝素钠注射液原料药依诺肝素钠和肝素钠质量标准中的重金属检验），该标准符合 ICH Q3D 元素杂质指导原则要求。
6. 细菌内毒素：根据2025年版《中国药典》依诺肝素钠标准修订，按规定小数位数明确限度为 0.010 EU。
7. 效价测定（抗 Xa 因子效价与抗 IIa 因子效价）：新增 “平均可信限率（FL%）不得大于 10%” 的要求，以符合2025年版《中国药典》依诺肝素钠标准。
二、制剂进口药品注册标准
1. 鉴别（紫外-可见分光光度法）：2025年版《中国药典》依诺肝素钠注射液标准方法与进口药品注册标准方法等效一致，现行进口药品注册标准方法保持不变。
2. 澄清度与颜色：现行版进口药品注册标准中方法于2023年7月19日获批，批准通知书编号为2023B03610-16，现行进口药品注册标准方法保持不变。
3. 分子量和分子量分布：2025年版《中国药典》依诺肝素钠注射液标准方法与进口药品注册标准方法等效一致，现行进口药品注册标准方法保持不变。
4. 游离硫酸盐：根据2025年版《中国药典》依诺肝素钠注射液标准，扩大游离硫酸盐检测方法所用对照品溶液的浓度范围。
5. 细菌内毒素：根据2025年版《中国药典》依诺肝素钠注射液标准，将细菌内毒素检测方法的限度变更为< 0.010 EU/UI。
6. 效价测定：2025年版《中国药典》依诺肝素钠注射液标准方法与进口药品注册标准方法等效一致，现行进口药品注册标准方法保持不变。",2025-09-30,国家药品监督管理局药品审评中心,已备案
国备2025002687,中文：佩索利单抗注射液（皮下注射）;英文/拉丁文：Spesolimab Injection (Subcutaneous Injection),国药准字SJ20240012,中文名称：无;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173,55216 Ingelheim am Rhein",中文名称：无;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,Birkendorfer Strasse 65 88397 Biberach an der Riss,勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,备案药学变更CC 2354914; DP_000000556：更新注册标准各项参考中国药典版本为2025年版。,2025-10-12,国家药品监督管理局药品审评中心,已备案
国备2025002749,中文：布格替尼片;英文/拉丁文：Brigatinib Tablets,国药准字 HJ20220019,中文名称：无;英文名称：Takeda Pharma A/S,"Delta Park 45, 2665 Vallensbaek Strand, Denmark",中文名称：无;英文名称：Penn Pharmaceutical Services Ltd; Takeda Ireland Limited,"Units 23-24, Tafarnaubach Industrial Estate, Tredegar, Gwent NP22 3AA,United Kingdom; Bray Business Park, Kilruddery, Co. Wicklow, A98 CD36, Ireland",武田（中国）国际贸易有限公司,中国（上海）自由贸易试验区美盛路56号2层220室,申请增加布格替尼片的大包装规格：3300片/桶，64000片/桶，以供天津武田药品有限公司进行本品种的分包装使用。,2025-10-18,国家药品监督管理局药品审评中心,已备案
