备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
Y国备2025000402,中文：盐酸倍他司汀;英文/拉丁文：Betahistine Hydrochloride,Y20200000965,中文名称：COHANCE LIFESCIENCES LIMITED;英文名称：COHANCE LIFESCIENCES LIMITED,"API UNIT - III, PLOT NO. - 3102/B, GIDC, ANKLESHWAR - 393 002, DIST - BHARUCH, GUJARAT, INDIA",中文名称：COHANCE LIFESCIENCES LIMITED;英文名称：COHANCE LIFESCIENCES LIMITED,"API UNIT - III, PLOT NO. - 3102/B, GIDC, ANKLESHWAR - 393 002, DIST - BHARUCH, GUJARAT, INDIA",南京辰和医药科技有限公司,南京市雨花台区长虹路222号3幢307室,"1.延长原料药有效期至36个月。
2.本品原料药申请人、生产厂、生产地址的名称与表述发生变更，申请人和生产厂由“ZCL Chemicals Limited“变更为“COHANCE LIFESCIENCES LIMITED”；生产地址由“Plot No. 3102/B, GIDC Estate,Ankleshwar-393 002, Dist: Bharuch , Gujarat (India)”变更为“API UNIT - III, PLOT NO. - 3102/B, GIDC, ANKLESHWAR - 393 002, DIST - BHARUCH, GUJARAT, INDIA”，本次变更仅为文字性变更。",2025-03-08,国家药品监督管理局药品审评中心,已备案
国备2025000186,中文：艾沙妥昔单抗注射液;英文/拉丁文：Isatuximab Injection,国药准字SJ20250001,中文名称：Sanofi Winthrop Industrie;英文名称：Sanofi Winthrop Industrie,"82 avenue Raspail, 94250 Gentilly, France",中文名称：Sanofi-Aventis Deutschland GmbH;英文名称：Sanofi-Aventis Deutschland GmbH,"Industriepark Hoechst Brueningstrasse 50 65926 Frankfurt am Main, Germany",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,分包装的药品说明书和标签与已批准增加适应症的进口小包装说明书和标签一致，新增分包装厂名称：赛诺菲（北京）制药有限公司，地址：北京市北京经济技术开发区兴盛街7号。,2025-02-13,国家药品监督管理局药品审评中心,已备案
国备2025000220,中文：莫诺拉韦胶囊;英文/拉丁文：Molnupiravir Capsules,HJ20220097,中文名称：无;英文名称：MERCK SHARP & DOHME (UK) LIMITED,"120 MOORGATE, LONDON, EC2M 6UR, UNITED KINGDOM",中文名称：无;英文名称：PATHEON INCORPORATED,"111 CONSUMERS DRIVE, WHITBY, L1N 5Z5, CANADA",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,更正制剂生产工艺信息表中关于胶囊灌装速度的描述，更正后的描述为“胶囊灌装速度70~130个模具/min（segments/min）”。,2025-02-19,国家药品监督管理局药品审评中心,经审查，此次备案为对药品注册证书及其附件中的错误进行更正，不属于上市后备案类变更的范畴，请按照勘误流程办理。
国备2025000178,中文：恩扎卢胺软胶囊;英文/拉丁文：Enzalutamide Soft Capsules,国药准字HJ20240126,中文名称：————;英文名称：Dr. Reddy's Laboratories Limited,"FTO-SEZ-Process Unit-02, Survey No’s. 70, 71 & 73, Devunipalavalasa Village, Ranasthalam Mandal, Srikakulam District- 532409, Andhra Pradesh, India",中文名称：————;英文名称：Dr. Reddy's Laboratories Limited,"FTO-SEZ-Process Unit-02, Survey No’s. 70, 71 & 73, Devunipalavalasa Village, Ranasthalam Mandal, Srikakulam District- 532409, Andhra Pradesh, India",瑞迪博士（北京）药业有限公司,北京市朝阳区建国路91号院8号楼15层1509单元,"1) 对于内标签，删除生产日期的信息。 
2) 对于外标签，增加中英文注册商标，公司标识，M.L. No.: 01/SK/AP/2015/F/R，周一至周日的标识，填写批准文号。
3) 对于包装小盒，增加中英文注册商标，公司标识，一致性评价标识，药品追溯码，M.L. 01/SK/AP/2015/F/R和Code No.: DRUGS /AP/01/2015，填写批准文号。
4) 对于说明书，增加公司标识，执行标准，批准文号和核准日期，在备案完成后新增修改日期。
5) 对于运输标签，增加中英文注册商标，公司标识，药品追溯码，M.L. 01/SK/AP/2015/F/R和Code No.: DRUGS /AP/01/2015，填写批准文号。
6) 对于内标签，外标签，包装小盒，运输标签，说明书和质量标准，恩扎卢胺软胶囊的有效期将根据备案号国备2025000056进行更新，由24个月变更至36个月。",2025-02-13,国家药品监督管理局药品审评中心,已备案
国备2025000787,中文：牛磺熊去氧胆酸胶囊;英文/拉丁文：Tauroursodeoxycholic Acid Capsules,国药准字HJ20150398,中文名称：意大利贝斯迪大药厂;英文名称：Bruschettini S.r.l.,"Via Isonzo 6-16147, Genova",中文名称：无;英文名称：DOPPEL FARMACEUTICI S.R.L.,"VIA VOLTURNO, 48-QUINTO DE'STAMPI-20089 ROZZANO(MI)",北京铨福康建医药信息咨询有限公司,北京市丰台区榴乡路86号院1号楼-3至15层101内八层B801,根据《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告（2024年第137号）要求调整包装标签、说明书。将包装盒、包装箱和说明书境内联系机构修改为境内责任人。,2025-04-16,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000424,中文：布地奈德肠溶胶囊;英文/拉丁文：Budesonide Enteric Capsules,国药准字HJ20230130,中文名称：无;英文名称：Everest Medicines (Singapore) Pte. Ltd.,"36 ROBINSON ROAD, #20-01, CITY HOUSE, SINGAPORE 068877",中文名称：无;英文名称：Patheon Pharmaceuticals Inc.,"2110 East Galbraith Road, Cincinnati, OH 45237-1625, United States of America",云顶新耀医药科技有限公司,浙江省嘉兴市嘉善县惠民街道钱塘江路188号,"1. 变更【上市许可持有人】的注册地址，上市许可持有人实际主体未发生变化。
2. 将说明书中“【境内联系机构】”的表述修改为“【境内责任人】”，实际主体未发生变化。
3. 将说明书中“【包装厂】”的表述修改为“【次级包装厂】”，实际主体未发生变化。",2025-03-12,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
Y国备2025000219,中文：盐酸二甲双胍;英文/拉丁文：Metformin Hydrochloride,Y20190000108,中文名称：/;英文名称：Vistin Pharma AS,"Østensjøveien 27, NO-0661, Oslo, Norway","中文名称：/;英文名称：Vistin Pharma AS, fabrikk Fikkjebakke","Stuttlidalen 4,Sannidal,NO- 3766,Norway",精鼎医药研究开发（上海）有限公司,中国（上海）自由贸易试验区商城路506号10层ABC单元,新增直接接触药品的包装材料（低密度聚乙烯塑料袋）的生厂商。,2025-02-19,国家药品监督管理局药品审评中心,已备案
国备2025000208,中文：碳酸司维拉姆片;英文/拉丁文：Sevelamer Carbonate Tablets,国药准字HJ20181037 国药准字HJ20181038,中文名称：/;英文名称：Sanofi B.V.,"Paasheuvelweg 25, 1105 BP Amsterdam, The Netherlands",中文名称：/;英文名称：Sanofi Winthrop Industrie,"1, rue de la Vierge, AMBARES ET LAGRAVE, 33565 CARBON BLANC CEDEX, France",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,"根据本品进口小包装已公示内容，相应更新本品进口分包装规格产品（30片/瓶）信息：
1.变更境外生产场地，由Genzyme Ireland Limited（IDA Industrial Park, Old Kilmeaden Road, Waterford, Ireland）变更为Sanofi Winthrop Industrie（1, rue de la Vierge, AMBARES ET LAGRAVE, 33565CARBON BLANC CEDEX, France）。
2.变更本品分包装境外上市许可持有人名称“Genzyme Europe B.V.”为“Sanofi B.V.”。上市许可持有人实体和地址不变：“Paasheuvelweg 25, 1105 BP Amsterdam, The Netherlands”。
并相应修订分包装药品说明书及包装标签。",2025-02-18,国家药品监督管理局药品审评中心,已备案
国备2025000578,中文：人血白蛋白;英文/拉丁文：Human Albumin,国药准字SJ20190035,中文名称：瑞士杰特贝林生物制品有限公司;英文名称：CSL Behring AG,"Wankdorfstrasse 10, 3014 Bern",中文名称：美国杰特贝林生物制品有限公司;英文名称：CSL Behring L.L.C.,"Route 50 North, 1201 N Kinzie, Bradley, IL 60915, USA",广州市君信药业有限公司,广州市天河区天河路230号4001房（自编4005至4008室）（仅限办公）,"1、根据“国家药监局关于修订人血白蛋白注射剂说明书的公告（2025年第5号）”的要求，修订本品说明书【不良反应】项。
2、根据“国家药监局关于发布《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告（2024年第137号）”的要求，在说明书中标明【境内责任人】。",2025-03-28,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第437号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000579,中文：人血白蛋白;英文/拉丁文：Human albumin,国药准字SJ20140078,中文名称：/;英文名称：CSL Behring GmbH,"Emil-von-Behring-Strasse 76, 35041 Marburg, Germany",中文名称：/;英文名称：CSL Behring GmbH,"Emil-von-Behring-Strasse 76, 35041 Marburg, Germany",广州市君信药业有限公司,广州市天河区天河路230号4001房（自编4005至4008室）（仅限办公）,"1、根据“国家药监局关于修订人血白蛋白注射剂说明书的公告（2025年第5号）”的要求，修订本品说明书【不良反应】项。
2、根据“国家药监局关于发布《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告（2024年第137号）”的要求，在说明书中标明【境内责任人】。",2025-03-28,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第437号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000273,中文：重组促卵泡素β注射液;英文/拉丁文：Recombinant Follitropin Beta Injection,国药准字SJ20150065,中文名称：不适用;英文名称：N.V. Organon,"Kloosterstraat 6, 5349 AB Oss, The Netherlands",中文名称：不适用;英文名称：Vetter Pharma-Fertigung GmbH & Co. KG,"Mooswiesen 2, 88214, Ravensburg, Germany",欧加隆（上海）医药科技有限公司,中国（上海）自由贸易试验区东育路255弄4号A栋5层503单元（名义楼层，实际楼层4层）,申请按照当前批准的药品注册标准，将以下项目增加到企业质量标准<3.2.P.5.1质量标准>中， 1. 根据中国药典<0904 可见异物检测法>的要求，增加可见异物检测的可接受标准。2. 增加等电聚焦（等电点（pI）分布）、亚单位及聚体（分子大小）和氧化产物（疏水性）这三项作为重组促卵泡素β注射液制剂的鉴别项。并相应更新<3.2.P.8.2 批准后稳定性研究方案和承诺>。,2025-02-27,国家药品监督管理局药品审评中心,已备案
国备2025000274,中文：重组促卵泡素β注射液;英文/拉丁文：Recombinant Follitropin Beta Injection,国药准字SJ20150066,中文名称：不适用;英文名称：N.V. Organon,"Kloosterstraat 6, 5349 AB Oss, The Netherlands",中文名称：不适用;英文名称：Vetter Pharma-Fertigung GmbH & Co. KG,"Mooswiesen 2, 88214, Ravensburg, Germany",欧加隆（上海）医药科技有限公司,中国（上海）自由贸易试验区东育路255弄4号A栋5层503单元（名义楼层，实际楼层4层）,申请按照当前批准的药品注册标准，将以下项目增加到企业质量标准<3.2.P.5.1质量标准>中， 1. 根据中国药典<0904 可见异物检测法>的要求，增加可见异物检测的可接受标准。2. 增加等电聚焦（等电点（pI）分布）、亚单位及聚体（分子大小）和氧化产物（疏水性）这三项作为重组促卵泡素β注射液制剂的鉴别项。并相应更新<3.2.P.8.2 批准后稳定性研究方案和承诺>。,2025-02-27,国家药品监督管理局药品审评中心,已备案
国备2025000203,中文：甘油果糖氯化钠注射液;英文/拉丁文：Glycerol Fructose and Sodium Chloride Injection,HC20140027,"中文名称：南光化学制药股份有限公司;英文名称：Nang Kuang Pharmaceutical Co.,Ltd",台南市新化区中山路1001号，1001-1号,"中文名称：南光化学制药股份有限公司;英文名称：Nang Kuang Pharmaceutical Co.,Ltd",台南市新化区中山路1001号，1001-1号,深圳市罗素医药有限公司,深圳市福田区梅林街道中康路卓越梅林中心广场一期2号楼1A01室,变更甘油果糖氯化钠注射液的注册代理机构，由原注册代理机构海南美乐康药业有限公司变更为深圳市罗素医药有限公司,2025-02-18,国家药品监督管理局药品审评中心,已备案
Y国备2025000295,中文：贝前列素钠;英文/拉丁文：Beraprost Sodium,Y20190009256,中文名称：EUROAPI Hungary Ltd.;英文名称：EUROAPI Hungary Ltd.,"H-1045 Budapest, To u.1-5, Hungary",中文名称：EUROAPI Hungary Ltd.;英文名称：EUROAPI Hungary Ltd.,"H-1045 Budapest, To u.1-5, Hungary",欧宜平医药原料（上海）有限公司,上海市黄浦区湖滨路168号名义楼层26层26033室（实际楼层22层）,申请延长药品有效期，由36个月变更为60个月。,2025-02-28,国家药品监督管理局药品审评中心,经审查，此次备案提供的稳定性考察指标不全面，如未考察溶液的澄清度与颜色、干燥失重、异构体比例等。请持有人参照已上市化学药品变更技术指导原则，补充完善研究资料后重新递交备案。
国备2025000347,中文：普瑞巴林胶囊;英文/拉丁文：Pregabalin Capsules,国药准字HJ20150623,中文名称：无;英文名称：Upjohn EESV,"Rivium Westlaan 142, 2909 LD Capelle aan den IJssel, The Netherlands",中文名称：无;英文名称：Pfizer Manufacturing Deutschland GmbH,"Mooswaldallee 1, 79108 Freiburg Im Breisgau, Germany",晖致医药有限公司,上海市静安区新闸路669号10层（实际楼层第9层）1-2单元及5-9单元,"将生产厂地址描述从“Betriebsstatte Freiburg, Mooswaldallee 1, D-79090 Freiburg, Germany”修改为“Mooswaldallee 1, 79108 Freiburg Im Breisgau, Germany”。生产厂实体和实际地址不变。",2025-03-05,国家药品监督管理局药品审评中心,已备案
国备2025000185,中文：艾沙妥昔单抗注射液;英文/拉丁文：Isatuximab Injection,国药准字SJ20250002,中文名称：Sanofi Winthrop Industrie;英文名称：Sanofi Winthrop Industrie,"82 avenue Raspail, 94250 Gentilly, France",中文名称：Sanofi-Aventis Deutschland GmbH;英文名称：Sanofi-Aventis Deutschland GmbH,"Industriepark Hoechst Brueningstrasse 50 65926 Frankfurt am Main, Germany",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,分包装的药品说明书和标签与已批准新增适应症的进口小包装说明书和标签一致，并标注分包装厂名称：赛诺菲（北京）制药有限公司，地址：北京市北京经济技术开发区兴盛街7号。,2025-02-13,国家药品监督管理局药品审评中心,已备案
国备2025000346,中文：普瑞巴林胶囊;英文/拉丁文：Pregabalin Capsules,国药准字HJ20150620,中文名称：无;英文名称：Upjohn EESV,"Rivium Westlaan 142, 2909 LD Capelle aan den IJssel, The Netherlands",中文名称：无;英文名称：Pfizer Manufacturing Deutschland GmbH,"Mooswaldallee 1, 79108 Freiburg Im Breisgau, Germany",晖致医药有限公司,上海市静安区新闸路669号10层（实际楼层第9层）1-2单元及5-9单元,"将生产厂地址描述从“Betriebsstatte Freiburg, Mooswaldallee 1, D-79090 Freiburg, Germany”修改为“Mooswaldallee 1, 79108 Freiburg Im Breisgau, Germany”。生产厂实体和实际地址不变。",2025-03-05,国家药品监督管理局药品审评中心,已备案
国备2025000331,中文：人血白蛋白;英文/拉丁文：Human Albumin,国药准字SJ20150046,"中文名称：SK Plasma Co., Ltd.;英文名称：SK Plasma Co., Ltd.","157, Saneopdanji-gil, Pungsan-eup, Andong-si, Gyeongsangbuk-do，Korea","中文名称：SK Plasma Co., Ltd.;英文名称：SK Plasma Co., Ltd.","157, Saneopdanji-gil, Pungsan-eup, Andong-si, Gyeongsangbuk-do，Korea",泊诺（天津）创新医药研究有限公司,天津自贸试验区（东疆保税港区）呼伦贝尔路426号铭海中心4号楼-3、7-901,1.根据国家药监局关于发布《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告（2024年第137号），在说明书中增加【境内责任人】信息；2.根据国家药监局关于修订人血白蛋白注射剂说明书的公告（2025年第5号），对说明书中【不良反应】内容进行修订；3.将说明书中“请仔细阅读说明书并在医师指导下使用”修订为“请仔细阅读说明书并在医师或药师指导下使用”；在【上市许可持有人】项下增加邮政编码、电话号码、传真号码及网址信息，在【生产企业】项下增加网址信息。,2025-03-04,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第437号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000345,中文：普瑞巴林胶囊;英文/拉丁文：Pregabalin Capsules,国药准字HJ20150622,中文名称：无;英文名称：Upjohn EESV,"Rivium Westlaan 142, 2909 LD Capelle aan den IJssel, The Netherlands",中文名称：无;英文名称：Pfizer Manufacturing Deutschland GmbH,"Mooswaldallee 1, 79108 Freiburg Im Breisgau, Germany",晖致医药有限公司,上海市静安区新闸路669号10层（实际楼层第9层）1-2单元及5-9单元,"1 将生产厂地址描述从“Betriebsstatte Freiburg, Mooswaldallee 1, D-79090 Freiburg, Germany”修改为“Mooswaldallee 1, 79108 Freiburg Im Breisgau, Germany”。生产厂实体和实际地址不变。
2 说明书增加境内责任人信息，境内责任人与境内联系人一致。",2025-03-05,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000344,中文：普瑞巴林胶囊;英文/拉丁文：Pregabalin Capsules,国药准字HJ20150619,中文名称：无;英文名称：Upjohn EESV,"Rivium Westlaan 142, 2909 LD Capelle aan den IJssel, The Netherlands",中文名称：无;英文名称：Pfizer Manufacturing Deutschland GmbH,"Mooswaldallee 1, 79108 Freiburg Im Breisgau, Germany",晖致医药有限公司,上海市静安区新闸路669号10层（实际楼层第9层）1-2单元及5-9单元,"1 将生产厂地址描述从“Betriebsstatte Freiburg, Mooswaldallee 1, D-79090 Freiburg, Germany”修改为“Mooswaldallee 1, 79108 Freiburg Im Breisgau, Germany”。生产厂实体和实际地址不变。
2 说明书增加境内责任人信息，境内责任人与境内联系人一致。",2025-03-05,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000365,中文：碘帕醇注射液;英文/拉丁文：Iopamidol Injection,国药准字HJ20150240,中文名称：---;英文名称：Bracco Imaging S.P.A.,"Via E. Folli, 50-20134 Milano, Italy",中文名称：---;英文名称：Patheon Italia S.P.A.,"2° Trav. SX Via Morolense, 5-03013 Ferentino (FR), Italy",博莱科医药科技（上海）有限公司,上海市浦东新区龙桂路121号7幢1层102室,根据本品2023年10月16日和2024年12月30日先后获准修订说明书有关内容，对分包装的药品说明书进行修订，使之与新批准修订的说明书保持一致。,2025-03-06,国家药品监督管理局药品审评中心,已备案
国备2025000364,中文：碘帕醇注射液;英文/拉丁文：Iopamidol Injection,国药准字HJ20150241,中文名称：---;英文名称：Bracco Imaging S.P.A.,"Via E. Folli, 50-20134 Milano, Italy",中文名称：---;英文名称：Patheon Italia S.P.A.,"2° Trav. SX Via Morolense, 5-03013 Ferentino (FR), Italy",博莱科医药科技（上海）有限公司,上海市浦东新区龙桂路121号7幢1层102室,根据本品2023年10月16日和2024年12月30日先后获准修订说明书有关内容，对分包装的药品说明书进行修订，使之与新批准修订的说明书保持一致。,2025-03-06,国家药品监督管理局药品审评中心,已备案
国备2025000362,中文：碘帕醇注射液;英文/拉丁文：Iopamidol Injection,国药准字HJ20150242,中文名称：---;英文名称：Bracco Imaging S.P.A.,"Via E. Folli, 50-20134 Milano, Italy",中文名称：---;英文名称：Patheon Italia S.P.A.,"2° Trav. SX Via Morolense, 5-03013 Ferentino (FR), Italy",博莱科医药科技（上海）有限公司,上海市浦东新区龙桂路121号7幢1层102室,根据本品2023年10月16日和2024年12月30日先后获准修订说明书有关内容，对分包装的药品说明书进行修订，使之与新批准修订的说明书保持一致。,2025-03-06,国家药品监督管理局药品审评中心,已备案
国备2025000192,中文：结构脂肪乳注射液（C6~24）;英文/拉丁文：Structural Fat Emulsion Injection (C6~24),国药准字HJ20160019,中文名称：无;英文名称：Fresenius Kabi AB,SE-751 74 Uppsala,中文名称：无;英文名称：Fresenius Kabi AB,SE-751 74 Uppsala,费森尤斯卡比华瑞制药有限公司,江苏省无锡市滨湖区马山北闸路16号,"境外生产药品在中国境内进行分包装（规格250ml:结构甘油三酯50g），包装规格：250ml×10袋/箱。对已在境外完成内包装的药品进行放置说明书、喷码、贴签等工序。分包装企业为：费森尤斯卡比华瑞制药有限公司（地址：江苏省无锡市滨湖区马山北闸路16号）。
同时根据关于实施《药品注册管理办法》有关事宜的公告（2020年 第46号）要求及本品大包装再注册批准通知书，将说明书和包装标签中250ml的批准文号信息由“进口药品分包装批准文号：国药准字J20160046；进口药品注册证号：H20160019 进口药品注册证号：H20160018”，修改为“ 国药准字HJ20160018；国药准字HJ20160019(分包装)；500ml的批准文号信息由“进口药品分包装批准文号：国药准字J20160047 进口药品注册证号：H20160021 进口药品注册证号：H20160020”，修改为“国药准字HJ20160020；国药准字HJ20160021(分包装)”。将说明书中【药品名称】下“商品名称”由“力文® ”规范为“力文”。",2025-02-18,国家药品监督管理局药品审评中心,已备案
Y国备2025000218,中文：糠酸莫米松一水合物;英文/拉丁文：Mometasone Furoate Monohydrate,2022YS00547,中文名称：--;英文名称：CIPLA LTD.,"D-7, M.I.D.C., INDUSTRIAL AREA, KURKUMBH, TAL: DAUND PUNE 413802 MAHARASHTRA STATE, INDIA",中文名称：--;英文名称：CIPLA LTD.,"D-7, M.I.D.C., INDUSTRIAL AREA, KURKUMBH, TAL: DAUND PUNE 413802 MAHARASHTRA STATE, INDIA",颐德药业（上海）有限公司,中国（上海）自由贸易试验区华申路198号1幢四层C-22室,延长原料药有效期至36个月。,2025-02-19,国家药品监督管理局药品审评中心,已备案
Y国备2025000245,中文：醋酸卡泊芬净;英文/拉丁文：Caspofungin Acetate,Y20180000224,中文名称：Teva API India Private Limited;英文名称：Teva API India Private Limited,")：A-2, A-2/1, A-2/2, UPSIDC Industrial Area, Bijnor Road, Gajraula-244 235. Distt. Amroha (U.P.).India",中文名称：Teva API India Private Limited;英文名称：Teva API India Private Limited,"A-2/1, A-2/2, UPSIDC Industrial Area, Bijnor Road, Gajraula-244 235. Distt. Amroha (U.P.).India",泰佩（北京）医药科技有限公司,北京市朝阳区建国路91号院9号楼8层807单元,代理机构由梯瓦医药信息咨询（上海）有限公司，变更为泰佩（北京）医药科技有限公司；并根据积累的稳定性数据，效期由48个月延长为60个月。,2025-02-22,国家药品监督管理局药品审评中心,已备案
国备2025000458,中文：注射用亚胺培南西司他丁钠;英文/拉丁文：Imipenem and Cilastatin Sodium for Injection,药品批准文号：国药准字HJ20181007 国药准字HJ20181008,中文名称：Merck Sharp & Dohme LLC;英文名称：Merck Sharp & Dohme LLC,"126 E. Lincoln Avenue, P.O. Box 2000, Rahway,NJ 07065 United States of America",中文名称：Merck Sharp & Dohme LLC;英文名称：Merck Sharp & Dohme LLC,"2778 South East Side Highway, Elkton, VA 22827, United States of America",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,根据新的药品注册标准（标准编号JX20240128），修订分包装本品的说明书，瓶签，小盒上面的性状，规格以及执行标准项。,2025-03-14,国家药品监督管理局药品审评中心,已备案
国备2025000243,中文：酪酸梭菌肠球菌三联活菌散;英文/拉丁文：Clostridium butyricum TO-A；Bacillus mesentericus TO-A；Streptococcus faecalis T-110,国药准字SJ20160012,"中文名称：无;英文名称：TOA BIOPHARMA CO., LTD.","No. 11-1, 2-Chome, Sasazuka, Shibuya-ku, Tokyo","中文名称：无;英文名称：TOA BIOPHARMA CO., LTD. Tatebayashi Plant","606, Kondo-cho, Tatebayashi-shi Gunma-Pref. JAPAN",北京昆仑纲生物医药有限公司,北京市朝阳区西坝河南路1号4号楼29层01单元,"持有人英文名由“Toa Pharmaceutical Co.,Ltd”变更为“TOA BIOPHARMA CO., LTD.”；
生产厂英文名由“Toa Pharmaceutical Co.,Ltd. Tatebayashi Plant”变更为“TOA BIOPHARMA CO., LTD. Tatebayashi Plant”；
生产厂地址由“606,Kondo-cho,Tatebayashi-shi Gunma-Pref.374-0042” 变更为“606,Kondo-cho,Tatebayashi-shi Gunma-Pref. JAPAN”，
持有人为名称变更，实际主体无变更。生产厂为公司名称变更，生产地址为书写表达方式的变更，其均不涉及实际生产地址的变更。",2025-02-22,国家药品监督管理局药品审评中心,已备案
国备2025000244,中文：酪酸梭菌肠球菌三联活菌散;英文/拉丁文：Clostridium butyricum TO-A;Bacillus mesentericus TO-A;Streptococcus faecalis T-110,国药准字SJ20160013,"中文名称：无;英文名称：TOA BIOPHARMA CO., LTD.","No. 11-1, 2-Chome, Sasazuka, Shibuya-ku, Tokyo","中文名称：无;英文名称：TOA BIOPHARMA CO., LTD. Tatebayashi Plant","606, Kondo-cho, Tatebayashi-shi Gunma-Pref. JAPAN",北京昆仑纲生物医药有限公司,北京市朝阳区西坝河南路1号4号楼29层01单元,"持有人英文名由“Toa Pharmaceutical Co.,Ltd”变更为“TOA BIOPHARMA CO., LTD.”；
生产厂英文名由“Toa Pharmaceutical Co.,Ltd. Tatebayashi Plant”变更为“TOA BIOPHARMA CO., LTD. Tatebayashi Plant”；
生产厂地址由“606,Kondo-cho,Tatebayashi-shi Gunma-Pref.374-0042” 变更为“606,Kondo-cho,Tatebayashi-shi Gunma-Pref. JAPAN”，
持有人为名称变更，实际主体无变更。生产厂为公司名称变更，生产地址为书写表达方式的变更，其均不涉及实际生产地址的变更。",2025-02-22,国家药品监督管理局药品审评中心,已备案
国备2025000390,中文：艾托格列净片;英文/拉丁文：Ertugliflozin Tablets,批准文号: 国药准字HJ20200023,中文名称：无;英文名称：Merck Sharp & Dohme B.V.,"Waarderweg 39, 2031 BN Haarlem, The Netherlands.",中文名称：无;英文名称：Pfizer Manufacturing Deutschland GmbH,"Mooswaldallee 1, 79108 Freiburg Im Breisgau, Germany",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,申请本品在杭州默沙东制药有限公司进口分包装，即：铝塑包装，装盒，装说明书。,2025-03-07,国家药品监督管理局药品审评中心,已备案
国备2025000194,中文：鱼油（3%）橄榄油中/长链脂肪乳/氨基酸（16）/葡萄糖（13%）注射液;英文/拉丁文：Fish Oil (3%) Olive Oil Medium and Long Chain Fat Emulsion/Amino Acids (16)/ Glucose (13%) Injection,国药准字HJ20240150,中文名称：无;英文名称：Fresenius Kabi AB,"751 74 Uppsala, Sweden",中文名称：无;英文名称：Fresenius Kabi AB,"751 74 Uppsala, Sweden",费森尤斯卡比华瑞制药有限公司,江苏省无锡市滨湖区马山北闸路16号,申请已批准境外生产药品新增大包装的规格（1206ml），且仅供费森尤斯卡比华瑞制药有限公司分包装生产使用（地址：江苏省无锡市滨湖区马山北闸路16号)。包装规格：4袋/箱。,2025-02-18,国家药品监督管理局药品审评中心,已备案
国备2025000410,中文：注射用人生长激素;英文/拉丁文：Human Growth Hormone for Injection,国药准字SJ20181002/国药准字SJ20181003,"中文名称：（株）LG化学;英文名称：LG Chem, Ltd.","151 Osongsaengmyeong 1-ro, Osong-eup, Heungdeok-gu, Cheongju-si, Chungcheongbuk-do, Republic of Korea","中文名称：（株）LG化学;英文名称：LG Chem, Ltd.","129, Seokam-ro, Iksan-si, Jeollabuk-do, Korea",爱尔集健生科技（北京）有限公司,北京市朝阳区建国门外大街乙12号双子座大厦西塔21层2107单元,变更注册代理机构由润东医药研发（上海）有限公司变更为爱尔集健生科技（北京）有限公司。,2025-03-08,国家药品监督管理局药品审评中心,已备案
