备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
国备2025000686,中文：兔抗人胸腺细胞免疫球蛋白;英文/拉丁文：Rabbit Anti-human Thymocyte Immunoglobulin,国药准字SJ20150035 国药准字SJ20150036,中文名称：----;英文名称：Sanofi B. V.,"PAASHEUVELWEG 25, 1105 BP Amsterdam, Pays Bas/The Netherlands",中文名称：----;英文名称：Sanofi Winthrop Industrie,"23 boulevard Chambaud de la Bruyère,69007 Lyon-France",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,对分包装说明书进行更新：1）【注意事项】中增加肝病患者的用药警告： 肝病 在肝病患者中使用本品时应监测血小板和凝血因子。2）【不良反应】将“良性肿瘤（实体瘤）”修正为“恶性肿瘤（实体瘤）”。,2025-04-04,国家药品监督管理局药品审评中心,已备案
国备2025000633,中文：氨甲环酸胶囊;英文/拉丁文：Tranexamic Acid Capsules,国药准字HC20170002,"中文名称：正美药品有限公司;英文名称：JEAN-MARIE PHARMACAL CO., LTD.","1/F, GMP CTR, TAI PO IND ESTATE, 12 DAI FU ST, TAI PO, NT, HONG KONG","中文名称：正美药品有限公司;英文名称：JEAN-MARIE PHARMACAL CO., LTD.","1/F, GMP CTR, TAI PO IND ESTATE, 12 DAI FU ST, TAI PO, NT, HONG KONG",有邦（杭州）健康科技有限公司,浙江省杭州市余杭区仓前街道仓兴街1390号9幢701-7室,1、药品注册代理机构由珠海友邦医药有限公司变更为有邦（杭州）健康科技有 限公司 2、药品说明书和标签：【境内联系】项目作相应调整并完善信息 3、（100粒/瓶）内、外标签：英文名称修订为同行书写。,2025-04-02,国家药品监督管理局药品审评中心,已备案
国备2025000851,中文：他克莫司软膏;英文/拉丁文：Tacrolimus Ointment,国药准字HJ20181016,中文名称：/;英文名称：LEO Pharma A/S,"Industriparken 55, 2750 Ballerup, Denmark",中文名称：/;英文名称：LEO Laboratories Ltd.,"285 Cashel Road, Crumlin, Dublin 12, Ireland",上海励奥医药咨询有限公司,上海市徐汇区乌鲁木齐南路378-386号（全幢）1层1172号,"申请增加新的制剂所用原料药的供应商， TAPI Czech Industries s.r.o.，地址：Ostravska 305/29, Komarov, 747 70 Opava, Czech Republic。",2025-04-22,国家药品监督管理局药品审评中心,已备案
国备2025000852,中文：他克莫司软膏;英文/拉丁文：Tacrolimus Ointment,国药准字HJ20181015,中文名称：/;英文名称：LEO Pharma A/S,"Industriparken 55, 2750 Ballerup, Denmark",中文名称：/;英文名称：LEO Laboratories Ltd.,"285 Cashel Road, Crumlin, Dublin 12, Ireland",上海励奥医药咨询有限公司,上海市徐汇区乌鲁木齐南路378-386号（全幢）1层1172号,"申请增加新的制剂所用原料药的供应商，TAPI Czech Industries s.r.o.，地址：Ostravska 305/29, Komarov, 747 70 Opava, Czech Republic。",2025-04-22,国家药品监督管理局药品审评中心,已备案
国备2025000707,中文：人血白蛋白;英文/拉丁文：Human Albumin,国药准字SJ20160018,中文名称：Takeda Manufacturing Austria AG;英文名称：Takeda Manufacturing Austria AG,Industriestrasse 67 1221 Vienna,中文名称：Takeda Manufacturing Austria AG;英文名称：Takeda Manufacturing Austria AG,Industriestrasse 72 1221 Vienna Austria,武田（中国）国际贸易有限公司,中国（上海）自由贸易试验区美盛路56号2层220室,"1) 药品不良反应内容更新。
根据国家药品监督管理局2025年1月13日发布的“关于修订人血白蛋白注射剂说明书的公告（[2025]第5号）”，对中国人血白蛋白说明书中的药品不良反应内容进行更新，以便更好地保障公众用药安全。
2) 在本品的说明书及包装标签上添加武田商标。
我公司秉承着始终以“患者、信任、声誉、业务”的原则，将在本品的包装材料（包括瓶身标签、说明书以及外包装盒）上应添加中文商标，使更多中国患者能了解这一品牌。",2025-04-08,国家药品监督管理局药品审评中心,已备案
国备2025000688,中文：人血白蛋白;英文/拉丁文：Human Albumin,国药准字SJ20180020,中文名称：Takeda Manufacturing Austria AG;英文名称：Takeda Manufacturing Austria AG,Industriestrasse 67 1221 Vienna,中文名称：Takeda Manufacturing Italia S. p. A.;英文名称：Takeda Manufacturing Italia S. p. A.,"Via G.B.Oliva, 2-56121-LOC. Ospedaletto, Pisa, Italy",武田（中国）国际贸易有限公司,中国（上海）自由贸易试验区美盛路56号2层220室,"1) 药品不良反应内容更新。
根据国家药品监督管理局2025年1月13日发布的“关于修订人血白蛋白注射剂说明书的公告（[2025]第5号）”，对中国人血白蛋白说明书中的药品不良反应内容进行更新，以便更好地保障公众用药安全。
2) 在本品的说明书及包装标签上添加武田商标。
我公司秉承着始终以“患者、信任、声誉、业务”的原则，将在本品的包装材料（包括瓶身标签、说明书以及外包装盒）上应添加中文商标，使更多中国患者能了解这一品牌。",2025-04-08,国家药品监督管理局药品审评中心,已备案
国备2025000745,中文：磷酸奥司他韦胶囊;英文/拉丁文：Oseltamivir Phosphate Capsules,国药准字HJ20220099,中文名称：MSN实验室私人有限公司;英文名称：MSN Laboratories Private Limited,"Formulations Division,Unit-II,Survey Nos.1277,1319 to 1324，Nandigama(Village & Mandal),Rangareddy (District), Telangana 509228, India.",中文名称：MSN实验室私人有限公司;英文名称：MSN Laboratories Private Limited,"Formulations Division,Unit-II,Survey Nos.1277,1319 to 1324，Nandigama(Village & Mandal),Rangareddy (District), Telangana 509228, India.",南通万嘉医药科技有限公司,南通市海门市经济技术开发区广州路999号,申请本品进口药品注册代理机构由“南通万嘉医药科技有限公司”变更为“江苏万高药业股份有限公司”。,2025-04-11,国家药品监督管理局药品审评中心,已备案
国备2025001084,中文：阿仑膦酸钠维D3片;英文/拉丁文：Alendronate Sodium and Vitamin D3 Tablets,国药准字HJ20181220,中文名称：不适用;英文名称：N.V. Organon,"Kloosterstraat 6, 5349 AB Oss, The Netherlands","中文名称：不适用;英文名称：Rovi Pharma Industrial Services, S.A.","Via Complutense 140, 28805 Alcala de Henares, Madrid, SPAIN",欧加隆（上海）医药科技有限公司,中国（上海）自由贸易试验区东育路255弄4号A栋5层503单元（名义楼层，实际楼层4层）,增加进口小包装的包装规格4片/盒和4片×3板/盒，使本品全部进口小包装的包装规格为：1片/盒；2片/盒；4片/盒；4片×3板/盒。,2025-05-22,国家药品监督管理局药品审评中心,已备案
国备2025000689,中文：人血白蛋白;英文/拉丁文：Human Albumin,国药准字SJ20180020,中文名称：Takeda Manufacturing Austria AG;英文名称：Takeda Manufacturing Austria AG,Industriestrasse 67 1221 Vienna,中文名称：Takeda Manufacturing Italia S. p. A.;英文名称：Takeda Manufacturing Italia S. p. A.,"Via G.B.Oliva, 2-56121-LOC. Ospedaletto, Pisa, Italy",武田（中国）国际贸易有限公司,中国（上海）自由贸易试验区美盛路56号2层220室,"在生产厂（Rieti, Italy），除了现有的破袋车间（分为“原破袋区域”和“新破袋区域”）外，还在Q号楼的扩展区域内，增设了一个新的可替代破袋区域，该区域配备自动血浆袋开袋机和自动血浆瓶开瓶机以及新融浆罐。新自动开启器破袋区域通过走廊与现有破袋区域连接。将交替使用“原破袋区域”、“新破袋区域”和“自动开启器破袋区域”。在新的可替代自动开启器破袋区域中，采用自动开启器进行与血浆袋/瓶破袋相关的活动。",2025-04-04,国家药品监督管理局药品审评中心,已备案
国备2025000777,中文：钆塞酸二钠注射液;英文/拉丁文：Gadoxetic Acid Disodium Injection,国药准字HJ20150175，国药准字HJ20150178,中文名称：-;英文名称：Bayer Vital GmbH,"51368 Leverkusen, Germany",中文名称：-;英文名称：Bayer AG,"Müllerstrasse 178, 13353 Berlin, Germany",简柏特（佛山）信息技术服务有限公司,广东省佛山市南海区桂城街道深海路17号瀚天科技城A区8号楼6楼,将药品注册代理机构由拜耳医药保健有限公司变更为简柏特（佛山）信息技术服务有限公司。,2025-04-15,国家药品监督管理局药品审评中心,已备案
Y国备2025000652,中文：琥珀酸甲泼尼龙 ;英文/拉丁文： Methylprednisolone Hydrogen Succinate,Y20220000842,中文名称：BIOFER S.P.A.;英文名称：BIOFER S.P.A.,"Via Gabrio Serbelloni, 7 - 20122 Milano (MI) - Italy",中文名称：BIOFER S.P.A.;英文名称：BIOFER S.P.A.,"Via Canina, 2 - 41036 MEDOLLA (MO)",天津市捷安凯医药有限公司,天津滨海高新区华苑产业区工华道2号天津国际珠宝城1号楼-1-1402,"为了保持与生产许可证中的注册地址一致，注册地址变更为“Via Gabrio Serbelloni, 7 - 20122 Milano (MI) - Italy”",2025-04-03,国家药品监督管理局药品审评中心,已备案
国备2025000802,"中文：注射用重组人凝血因子Ⅶa;英文/拉丁文：Recombinant Human Coagulation Factor VIIa for Injection（Eptacog alfa, activated)",国药准字SJ20150061,中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle,DK-2880 Bagsvaerd,Denmark",中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, DK-2880 Bagsvaerd, Denmark",诺和诺德（中国）制药有限公司,天津经济技术开发区南海路,在原液生产过程中新增Z1步骤中洗脱阶段的流速设定值，作为现有设定值的备选；新增Z4步骤中间体的冷冻方式，作为现有冷冻方式的备选；对MCB和WCB的检查方法进行编辑性修订；修订Z1步骤色谱柱的柱体积设定值；修订Z1步骤洗脱液开始收集的设定值标准；修订Z2、Z3和Z4步骤洗脱液开始收集和终止收集的设定值标准。同时更新和修订制造及检定规程中相应的描述。,2025-04-18,国家药品监督管理局药品审评中心,已备案
Y国备2025000734,中文：地拉罗司;英文/拉丁文：Deferasirox,Y20200000936,中文名称：无;英文名称：Alembic Pharmaceuticals Limited,"Alembic Road, Vadodara-390003 Gujarat, INDIA.;API Division, KARAKHADI.",中文名称：无;英文名称：Alembic Pharmaceuticals Limited,"PLOT NO.842-843 TAL-PADRA, city: KARAKHADI-391450, Dist: VADODARA,GUJARAT STATE, INIDA",上海佰利源医药科技有限公司,上海市闵行区颛兴东路1277弄54号402室,"1. 延效期至60M
2. 增加返工",2025-04-10,国家药品监督管理局药品审评中心,已备案
国备2025000793,中文：注射用醋酸曲普瑞林;英文/拉丁文：Triptorelin Acetate for Injection,国药准字HJ20140298,中文名称：无;英文名称：Ipsen Pharma,"65, quai Georges Gorse-92100 Boulogne-Billancourt-France",中文名称：无;英文名称：IPSEN PHARMA BIOTECH,"Parc d'activites du Plateau de Signes, Chemin Departemental n°402- 83870 Signes, France",益普生（天津）医药商贸有限公司,天津市和平区小白楼街大连道1号宝融大厦2号楼312室,在本品制剂生产中增加一条自动灌装线,2025-04-17,国家药品监督管理局药品审评中心,已备案
Y国备2025000880,中文：伊曲康唑;英文/拉丁文：Itraconazole,Y20210000481,中文名称：无;英文名称：Vasudha Pharma Chem Limited,"78/A, Vengalrao Nagar, Hyderabad- 500038, Telangana State, INDIA",中文名称：无;英文名称：Vasudha Pharma Chem Limited,"Unit-Ⅲ, Plot No. 23&24, Jawaharlal Nehru Pharma City, Thanam Village, Parawada Mandal, Anakapalli District - 531019, Andhra Pradesh, India.",上海鼎雅药物化学科技有限公司,中国（上海）自由贸易试验区芳春路400号1幢3层,"1、生产地址名称变更。变更前：Unit-III, Plot No. 23&24, Jawaharlal Nehru Pharma City, Thanam (V), Parawada (M), Visakhapatnam Dist - 531019, Andhra Pradesh, INDIA. 变更后：Unit-Ⅲ, Plot No. 23&24, Jawaharlal Nehru Pharma City, Thanam Village, Parawada Mandal, Anakapalli District - 531019, Andhra Pradesh, India.；2、有效期从48个月延长至60个月。",2025-04-25,国家药品监督管理局药品审评中心,已备案
国备2025000722,中文：匹伐他汀钙片;英文/拉丁文：Pitavastatin Calcium Tablets,国药准字HJ20140416,"中文名称：无;英文名称：Kowa Company, Ltd.","6-29, Nishiki, 3-Chome, Naka-ku, Nagoya, Japan","中文名称：无;英文名称：Kowa Company, Ltd., Nagoya Factory","18-57, Hatooka, 2-Chome, Kita-ku, Nagoya, Aichi, Japan",兴和制药（中国）有限公司,江苏省常州市新北区紫苏路1号,"8.1变更境外生产药品注册代理机构。
将本品1mg规格产品的进口药品注册代理机构由“兴和（上海）医药咨询有限公司”变更为“兴和制药（中国）有限公司”。",2025-04-09,国家药品监督管理局药品审评中心,已备案
Y国备2025000691,中文：硫酸氢氯吡格雷;英文/拉丁文：Clopidogrel Bisulphate,Y20220000596,中文名称：无;英文名称：Dr. Reddy’s Laboratories Ltd.,"8-2-337, Road No.3, Banjara Hills, Hyderabad-500034, Telangana, India.",中文名称：无;英文名称：DR. REDDYS LABORATORIES LIMITED,"CHEMICAL TECHNICAL OPERATIONS-UNIT V, PEDDADEVULAPALLY(V), TRIPURARAM(M), NALGONDA(DIST.),508207 Telangana State, India",瑞迪博士（北京）药业有限公司,北京市朝阳区建国路91号院8号楼15层1509单元,延长原料药有效期至36个月,2025-04-08,国家药品监督管理局药品审评中心,已备案
国备2025000760,中文：罗泽利昔珠单抗注射液;英文/拉丁文：Rozanolixizumab Injection,国药准字SJ20250012,中文名称：无;英文名称：UCB Pharma S.A.,"Allée de la Recherche 60, B-1070 Bruxelles, Belgium",中文名称：无;英文名称：Vetter Pharma-Fertigung GmbH & Co. KG,"Eisenbahnstraße 2-4, Langenargen, 88085 Germany",优时比贸易（上海）有限公司,中国（上海）自由贸易试验区富特西一路439号317室,"根据已批准说明书，外标签上适应症修改为：与常规治疗药物联合用于治疗乙酰胆碱受体（AChR）或肌肉特异性受体酪氨酸激酶（MuSK）抗体阳性的成人全身型重症肌无力（gMG）患者。
仅文字性更新，保证说明书和标签的一致性，不涉及实质变更。",2025-04-12,国家药品监督管理局药品审评中心,已备案
国备2025000743,中文：磷酸奥司他韦胶囊;英文/拉丁文：Oseltamivir Phosphate Capsules,国药准字HJ20220098,中文名称：MSN实验室私人有限公司;英文名称：MSN Laboratories Private Limited,"Formulations Division,Unit-II,Survey Nos.1277,1319 to 1324，Nandigama(Village & Mandal),Rangareddy (District), Telangana 509228, India.",中文名称：MSN实验室私人有限公司;英文名称：MSN Laboratories Private Limited,"Formulations Division,Unit-II,Survey Nos.1277,1319 to 1324，Nandigama(Village & Mandal),Rangareddy (District), Telangana 509228, India.",南通万嘉医药科技有限公司,南通市海门市经济技术开发区广州路999号,申请本品进口药品注册代理机构由“南通万嘉医药科技有限公司”变更为“江苏万高药业股份有限公司”。,2025-04-11,国家药品监督管理局药品审评中心,已备案
国备2025000639,中文：b型流感嗜血杆菌结合疫苗;英文/拉丁文：Haemophilus Type b Conjugate Vaccine,S20140013 S20140014 国药准字20140173,中文名称：-;英文名称：Sanofi Winthrop Industrie,"82 avenue Raspail, 94250 Gentilly, France",中文名称：-;英文名称：Sanofi Winthrop Industrie,"1541 avenue Marcel Merieux,69280 MARCY L'ETOILE, France",深圳赛诺菲巴斯德生物制品有限公司,深圳市坪山新区锦绣东路25号赛诺菲巴斯德生命科学园区,"一.拟变更本品进口及分包装产品的生产企业名称：从“Sanofi Pasteur”变更为“Sanofi Winthrop Industrie”，生产地址不变，并更新本品说明书及小盒。
二.由于本品变更进口产品的上市许可持有人的补充申请已在中国和原产国获得批准，拟变更本品分包装产品的上市许可持有人。
三.更新b型流感嗜血杆菌结合疫苗小盒： 1. 由于本品变更上市许可持有人的补充申请已在中国和原产国获得批准，新增【上市许可持有人】项目，并更新【上市许可持有人】项下的名称和注册地址以及【生产企业】项下的名称。2. 根据国家药监局发布的《境外药品上市许可持有人指定境内责任人管理暂行规定》（2024 年第137号），删除【境内联系机构】信息，增加【境内责任人】（境内联系人）信息。四.更新b型流感嗜血杆菌结合疫苗内标签： 1. 因本公司已更新logo且旧logo已不再使用, 所以将带有“赛诺菲巴斯德”和“Sanofi Pasteur”logo替换为“Sanofi”logo。五.更新b型流感嗜血杆菌结合疫苗说明书，主要涉及以下内容： 1.由于本品变更上市许可持有人的补充申请已在中国和原产国获得批准，更新【上市许可持有人】项下的名称和注册地址。2.根据原产国已批准说明书，更新【生产企业】项下的名称及网址。由于传真号不再使用，删除传真信息。3.根据国家药监局发布的《境外药品上市许可持有人指定境内责任人管理暂行规定》（2024 年第137号），删除【境内联系机构】信息，增加【境内责任人】（境内联系人）信息。",2025-04-02,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第437号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000784,中文：利拉鲁肽注射液;英文/拉丁文：Liraglutide Injection,国药准字SJ20160004,中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, DK-2880 Bagsvaerd, Denmark",中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, DK-2880 Bagsvaerd, Denmark",诺和诺德（中国）制药有限公司,天津市经济技术开发区南海路,利拉鲁肽注射液（商品名：诺和力）已获得《药品再注册批准通知书》（批准文号为国药准字SJ20160004），本次申请为本品大包装的包装规格（300支/箱；1296支/箱）进行备案。仅供诺和诺德（中国）制药有限公司分包装生产用。,2025-04-15,国家药品监督管理局药品审评中心,已备案
国备2025000706,中文：注射用德曲妥珠单抗;英文/拉丁文：Trastuzumab Deruxtecan for Injection,国药准字SJ20230005,中文名称：无;英文名称：Daiichi Sankyo Europe GmbH,Zielstattstrasse 48，81379 Munich，Germany,中文名称：无;英文名称：Baxter Oncology GmbH,Kantstrasse 2，Halle/Westfalen 33790，Germany,第一三共（中国）投资有限公司,中国（上海）自由贸易试验区居里路500号3幢,1. 在制剂商业化生产场地增加一台新的冻干机（Lyo 8）；2. 将制剂商业化生产场地作为备选的效价（细胞生长抑制）放行和稳定性检测场地，并更新效价检测方法中的培养细胞传代次数的描述；3. 编辑性修订辅料蔗糖和盐酸组氨酸的质量标准；4. 基于上述变更，同步修订本品的制造及检定规程中的相应内容。,2025-04-08,国家药品监督管理局药品审评中心,已备案
国备2025000870,中文：阿昔替尼片;英文/拉丁文：Axitinib Tablets,国药准字HJ20150219 国药准字HJ20150220 国药准字HJ20150221 国药准字HJ20150222,中文名称：无;英文名称：Pfizer Europe MA EEIG,"Boulevard de la Plaine 17, 1050 Bruxelles, Belgium",中文名称：无;英文名称：Pfizer Manufacturing Deutschland GmbH,Mooswaldallee 1 79108 Freiburg Im Breisgau Germany,辉瑞投资有限公司,上海市南京西路1168号中信泰富广场36层,"生产厂地址变更：从“Betriebsstatte Freiburg, Mooswaldallee 1, 79090 Freiburg, Germany”变更为“Mooswaldallee 1 79108 Freiburg Im Breisgau Germany”",2025-04-23,国家药品监督管理局药品审评中心,已备案
国备2025001242,中文：醋酸去氨加压素片;英文/拉丁文：Desmopressin Acetate Tablets,国药准字HJ20140286,中文名称：/;英文名称：Ferring AG,"Baarermatte 6340 Baar, Switzerland",中文名称：/;英文名称：Ferring International Center SA,"Chemin de la Vergognausaz 50, 1162 St-Prex, Switzerland",辉凌医药咨询（上海）有限公司,上海市虹口区公平路168号31层,变更包装规格：在原“30片/瓶”的基础上增加“100片/瓶”的包装规格。载入批准文号为国药准字HJ20140286的批准通知书中，同时对说明书及包装标签进行修订。,2025-05-30,国家药品监督管理局药品审评中心,已备案
国备2025000874,中文：盐酸胺碘酮片;英文/拉丁文：Amiodarone Hydrochloride Tablets,进口小包装：国药准字HJ20181050 进口大包装：国药准字HJ20181243,中文名称：/;英文名称：Sanofi Winthrop Industrie,"82 avenue Raspail, 94250 Gentilly, France",中文名称：/;英文名称：Sanofi Winthrop Industrie,"1 rue de la Vierge, AMBARES ET LAGRAVE, 33565 Carbon Blanc Cedex, France",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,申请在赛诺菲（杭州）制药有限公司继续分装本品。分包装规格为10片/盒；分包装工艺为铝塑板包装、装盒、装说明书；分包装地址为：杭州市滨江区江陵路325号。,2025-04-24,国家药品监督管理局药品审评中心,已备案
国备2025000871,中文：阿昔替尼片;英文/拉丁文：Axitinib Tablets,国药准字HJ20150219 国药准字HJ20150220 国药准字HJ20150221 国药准字HJ20150222,中文名称：无;英文名称：Pfizer Europe MA EEIG,"Boulevard de la Plaine 17, 1050 Bruxelles, Belgium",中文名称：无;英文名称：Pfizer Manufacturing Deutschland GmbH,Mooswaldallee 1 79108 Freiburg Im Breisgau Germany,辉瑞投资有限公司,上海市南京西路1168号中信泰富广场36层,"生产厂地址变更：从“Betriebsstatte Freiburg, Mooswaldallee 1, 79090 Freiburg, Germany”变更为“Mooswaldallee 1 79108 Freiburg Im Breisgau Germany”",2025-04-23,国家药品监督管理局药品审评中心,已备案
国备2025000723,中文：盐酸胺碘酮注射液;英文/拉丁文：Amiodarone Hydrochloride Injection,国药准字HJ20225005,中文名称：/;英文名称：Sanofi Winthrop Industrie,"82 avenue Raspail, 94250 Gentilly, France",中文名称：/;英文名称：SANOFI WINTHROP INDUSTRIE；SANOFI S.r.l.,"1, rue de la vierge, AMBARES ET LAGRAVE, 33565 CARBON BLANC Cedex, France; Via Valcanello 4, 03012 Anagni (FR), ITALY",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,变更本品进口大包装的包装规格：由“6支/盒×100盒/箱”变更为“6支/盒×100盒/箱，6支/盒×80盒/箱”,2025-04-09,国家药品监督管理局药品审评中心,已备案
国备2025001103,中文：注射用伏尼凝血素α;英文/拉丁文：Vonicog alfa for injection,国药准字SJ20240033,"中文名称：无;英文名称：Takeda Pharmaceuticals U.S.A., Inc.","500 Kendall Street, Cambridge, MA 02142, US",中文名称：无;英文名称：Baxalta US Inc.,"1700 Rancho Conejo Boulevard, Thousand Oaks, CA 91320, US",武田（中国）国际贸易有限公司,中国（上海）自由贸易试验区美盛路56号2层220室,"本品上市许可持有人的地址由95 Hayden Avenue, Lexington, MA 02421, US变更为500 Kendall Street, Cambridge, MA 02142, US。同时变更本品说明书标签、药品注册标准以及制造与检定规程中上市许可持有人地址。",2025-05-22,国家药品监督管理局药品审评中心,已备案
国备2025000764,中文：利奈唑胺葡萄糖注射液;英文/拉丁文：Linezolid and Glucose Injection,国药准字HC20240008,"中文名称：南光化学制药股份有限公司;英文名称：Nang Kuang Pharmaceutical Co.,Ltd",台南市新化区中山路1001号，1001-1号,"中文名称：南光化学制药股份有限公司;英文名称：Nang Kuang Pharmaceutical Co.,Ltd",台南市新化区中山路1001号，1001-1号,深圳市罗素医药有限公司,深圳市福田区梅林街道中康路卓越梅林中心广场一期2号楼1A01室,"1.境内注册代理机构，注册代理机构由“北京亦度正康健康科技有限公司“变更为“深圳市罗素医药有限公司”。2.变更本品的上市许可持有人注册地址和生产企业生产地址，均由“No. 1001, 1001-1, Zhongshan Rd., XinHua Dist., Tainan City, Taiwan, China” 变更为“台南市新化区中山路1001号，1001-1号”。3.增加包装规格“300ml/袋，30袋/箱”。4.在说明书中增加境内责任人信息，修订上市许可持有人注册地址、生产企业生产地址及境内联系人信息。修订说明书【用法用量】 项下描述，由“在使用时方可拆除输液的外包装”修订为“在使用时方可拆除输液袋的外包装”。修订说明书【包装】项下包装规格描述，由“每袋300ml”修订为“300ml/袋，10袋/箱；300ml/袋，30袋/箱”。5.在说明书、外包装标签和外箱包装标签上印刷“通过一致性评价”标识。6.根据说明书内容，设计和备案包装标签相应内容。",2025-04-12,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
