备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
国备2025001658,中文：艾司奥美拉唑镁肠溶干混悬剂;英文/拉丁文：Esomeprazole Magnesium for Delayed-Release Oral Suspension,国药准字HJ20233133,中文名称：无;英文名称：Cipla Ltd.,"D-7, M.I.D.C., Industrial Area, Kurkumbh, Tal: Daund Pune 413802 Maharashtra State, India.",中文名称：无;英文名称：Cipla Ltd.,"D-7, M.I.D.C., Industrial Area, Kurkumbh, Tal: Daund Pune 413802 Maharashtra State, India.",深圳市贝美药业有限公司,深圳市南山区粤海街道科技园社区科苑路15号科兴科学园A栋A1-1501、1502、 1503、1505,在辅料硬脂酸镁的内控质量标准中，对镉、铅、镍三检验项新增一个可选的分析方法。,2025-07-04,国家药品监督管理局药品审评中心,已备案
国备2025000715,中文：洛沙平吸入剂;英文/拉丁文：Loxapine for Inhalation,国药准字HJ20230129,"中文名称：----;英文名称：Ferrer Internacional, S.A.","Gran Vía Carlos III, 94, 08028 Barcelona, Spain","中文名称：----;英文名称：Alexza Pharmaceuticals, Inc.","2091 Stierlin Court, Mountain View, California 94043, USA",兆科药业（广州）有限公司,广州市南沙区珠江工业园美德三路1号自编A栋二层西区,按照国家药品监督管理局发布的《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告（2024年第137号），修订本品的现行药品说明书，增加【境内责任人】信息。,2025-04-09,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000704,中文：夫西地酸干混悬剂;英文/拉丁文： Fusidic Acid Dry Suspension,国药准字HC20160040,中文名称：澳美制药厂有限公司;英文名称：BRIGHT FUTURE PHARMACEUTICAL LABORATORIES LIMITED,"香港新界元朗工业村宏富街1&8号澳美制药中心(BF PHARMACEUTICAL CENTRE,NO.1&8 WANG FU STREET, YUEN LONG INDUSTRIAL ESTATE, YUEN LONG, N.T., HONG KONG.)",中文名称：澳美制药厂;英文名称：Bright Future Pharmaceuticals Factory,"香港新界元朗工业村宏富街1号澳美制药中心(BF PHARMACEUTICAL CENTRE, NO.1 WANG FU STREET, YUEN LONG INDUSTRIAL ESTATE, YUEN LONG, N.T., HONG KONG.)  ",深圳澳美制药技术开发有限公司,深圳市南山区粤海街道白石路与沙河西路交界处深圳湾科技生态园一区一期2栋A座4A01,"1、将说明书中“境内联系人”修订为“境内责任人”。
2、修订12包小盒的内容，具体如下： 
2.1删除小盒盖上的规格及包装规格；2.2对原适应症所在面做如下修订：删除商标名称、包装规格、药品通用名称、英文名称、规格、图案，修订澳美制药Logo；2.3修订不良反应、禁忌、注意事项的展现形式，并移至另一面；2.4将适应症、贮藏、批准文号、药品上市许可持有人、注册地址、生产企业、生产地址、性状、规格、成份、用法用量由一面移至另一面。",2025-04-08,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000698,"中文：愈创罂粟待因片;英文/拉丁文：Guaifenesin, Papaverine Hydrochloride and Codeine Phosphate Tablets",国药准字HC20160032 国药准字HC20160033 国药准字HC20160034,中文名称：澳美制药厂有限公司;英文名称：BRIGHT FUTURE PHARMACEUTICAL LABORATORIES LIMITED,"香港新界元朗工业村宏富街1&8号澳美制药中心(BF PHARMACEUTICAL CENTRE,NO.1&8 WANG FU STREET,YUEN LONG INDUSTRIAL ESTATE,YUEN LONG,N.T.,HONG KONG)",中文名称：澳美制药厂;英文名称：Bright Future Pharmaceuticals Factory,"香港新界元朗工业村宏富街1号澳美制药中心(BF PHARMACEUTICAL CENTRE,NO.1 WANG FU STREET,YUEN LONG INDUSTRIAL ESTATE,YUEN LONG,N.T.,HONG KONG)",深圳澳美制药技术开发有限公司,深圳市南山区粤海街道白石路与沙河西路交界处深圳湾科技生态园一区一期2栋A座4A01,"1、在说明书中增加境内责任人相关信息。
2、修订36片小盒的内容，具体如下：2.1修订不良反应、禁忌、注意事项的展现形式；2.2将有效期、适应症、用法用量由一面移至另一面。",2025-04-08,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
Y国备2025000759,中文：硫酸沙丁胺醇;英文/拉丁文：Salbutamol Sulfate,Y20190000025,中文名称：Neuland Laboratories Ltd;英文名称：Neuland Laboratories Ltd,"Unit-Ⅰ, Sy. No. 347 ,473, 474, 490/2,Bonthapally Village,Veerabhadraswamy Temple Road, Gummadidala Mandal，Sangareddy District -502 313,Telangana State. India.",中文名称：Neuland Laboratories Ltd;英文名称：Neuland Laboratories Ltd,"Unit-Ⅰ, Sy. No. 347 ,473, 474, 490/2,Bonthapally Village,Veerabhadraswamy Temple Road, Gummadidala Mandal，Sangareddy District -502 313,Telangana State. India.",上海纽强普医药科技有限公司,上海市浦东新区三林路235号12幢322室,变更已批准标签上的公司图标,2025-04-15,国家药品监督管理局药品审评中心,已备案
国备2025000695,中文： 夫西地酸乳膏;英文/拉丁文： Fusidic acid Cream,HC20150043 HC20150044,中文名称：澳美制药厂有限公司;英文名称：BRIGHT FUTURE PHARMACEUTICAL LABORATORIES LIMITED,"香港新界元朗工业村宏富街1&8号澳美制药中心(BF PHARMACEUTICAL CENTRE, NO.1&8 WANG FU STREET, YUEN LONG INDUSTRIAL ESTATE, YUEN LONG, N.T., HONG KONG.)",中文名称：澳美制药厂 ;英文名称：Bright Future Pharmaceuticals Factory,"香港新界元朗工业村宏利街38号澳美制药中心（BF PHARMACEUTICAL CENTRE, NO.38 WANG LEE STREET, YUEN LONG INDUSTRIAL ESTATE, YUENLONG, N.T., HONG KONG）",深圳澳美制药技术开发有限公司,深圳市南山区粤海街道白石路与沙河西路交界处深圳湾科技生态园一区一期 2栋A座4A01,变更不影响制剂关键质量属性的工艺参数。,2025-04-08,国家药品监督管理局药品审评中心,经审查，此次备案资料不符合《已上市化学药品药学变更研究技术指导原则（试行）》中的相关要求，请持有人完善后重新递交备案。取消本次备案。
国备2025000821,中文：阿瑞匹坦胶囊;英文/拉丁文：Aprepitant Capsules,国药准字HJ20150379 国药准字HJ20150380 国药准字HJ20150381,中文名称：Merck Sharp & Dohme B.V.;英文名称：Merck Sharp & Dohme B.V.,"Waarderweg 39, 2031 BN Haarlem, The Netherlands",中文名称：Novo Nordisk Production Ireland Limited;英文名称：Novo Nordisk Production Ireland Limited,"Monksland, Athlone, N37 EA09, Ireland",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,"1.根据本品进口批准说明书，修订本品分包装说明书，盒签生产企业名称和地址描述，实际地址未发生变更。
2.根据本品进口批准说明书， 对上市许可持有人，生产企业，分包装厂，境内联系机构进行格式调整。",2025-04-19,国家药品监督管理局药品审评中心,已备案
国备2025000900,中文：四烯甲萘醌软胶囊;英文/拉丁文：Menatetrenone Soft Capsules,H20150115 H2015114,"中文名称：无;英文名称：Eisai Co., Ltd.","Koishikawa 4-6-10, Bunkyo-ku, Tokyo, Japan","中文名称：无;英文名称：Shibakawa Plant of Fuji Capsule Co., Ltd.","789 Kamiyuno, Fujinomiya-shi, Shizuoka, Japan",卫材（中国）药业有限公司,苏州工业园区兴浦路168号,根据国家药品监督管理局药品审评中心发布的《化学药品及生物制品说明书通用格式和撰写指南》的通告（2022年第28号），对说明书相关项目进行格式或者文字表述调整，包括【临床药理】、【药理毒理】项。,2025-04-28,国家药品监督管理局药品审评中心,已备案
Y国备2025000963,中文：盐酸氟桂利嗪;英文/拉丁文：Flunarizine Hydrochloride,Y20200001434,中文名称：无;英文名称：Vasudha Pharma Chem Limited,"Unit-Ⅲ, Plot No. 23 & 24, Jawaharlal Nehru Pharma City, Thanam Village, Parawada Mandal, Anakapalli District-531019, Andhra Pradesh, India",中文名称：无;英文名称：Vasudha Pharma Chem Limited,"Unit-Ⅲ, Plot No. 23 & 24, Jawaharlal Nehru Pharma City, Thanam Village, Parawada Mandal, Anakapalli District-531019, Andhra Pradesh, India",山东国茂企业管理有限公司,山东省青岛市市北区南京路377号,1. 将产品有效期由48个月延长至60个月。2. 补充亚硝胺杂质、基毒杂质评估等最新的研究资料。,2025-05-09,国家药品监督管理局药品审评中心,已备案
国备2025000721,中文：硫酸氢氯吡格雷片;英文/拉丁文：Clopidogrel Bisulfate Tablets,国药准字HJ20180074,中文名称：/;英文名称：Dr.Reddy's Laboratories Limited,"FTO Unit 3, Survey No. 41, 42 Part, 45 Part & 46 Part, Bachupally Village and Mandal, Medchal-Malkajgiri District-500090 Telangana, India",中文名称：/;英文名称：Dr.Reddy's Laboratories Limited,"FTO Unit 3, Survey No. 41, 42 Part, 45 Part & 46 Part, Bachupally Village and Mandal, Medchal-Malkajgiri District-500090 Telangana, India",瑞迪博士（北京）药业有限公司,北京市朝阳区建国路91号院8号楼15层1509单元,1）根据供应商提供的包衣粉质量标准，更新本品所用包衣粉的质量标准，删除部分检测项，变更灰分的检测方法，并新增目视色差和分散体检测项。,2025-04-09,国家药品监督管理局药品审评中心,已备案
国备2025000767,中文：硫酸氢氯吡格雷片;英文/拉丁文：Clopidogrel Bisulfate Tablets,国药准字HJ20180074,中文名称：/;英文名称：Dr.Reddy's Laboratories Limited,"FTO Unit 3, Survey No. 41, 42 Part, 45 Part & 46 Part, Bachupally Village and Mandal, Medchal-Malkajgiri District-500090 Telangana, India",中文名称：/;英文名称：Dr.Reddy's Laboratories Limited,"FTO Unit 3, Survey No. 41, 42 Part, 45 Part & 46 Part, Bachupally Village and Mandal, Medchal-Malkajgiri District-500090 Telangana, India",瑞迪博士（北京）药业有限公司,北京市朝阳区建国路91号院8号楼15层1509单元,1）对于21片/盒和28片/盒的包装小盒，删除英文商标、移动生产企业信息，中文商标与一致性评价标识的位置，并调整大小、变更中文商标的颜色。,2025-04-12,国家药品监督管理局药品审评中心,已备案
国备2025000817,中文：盐酸度洛西汀肠溶胶囊;英文/拉丁文：Duloxetine Hydrochloride Enteric Capsules,国药准字HJ20240092,中文名称：/;英文名称：Hetero Labs Limited,"Unit- III, 22-110, I.D.A, Jeedimetla (V), Quthbullapur (M), Medchal-Malkajgiri (Dist.), 500055. Telangana state, India.",中文名称：/;英文名称：Hetero Labs Limited,"Unit- III, 22-110, I.D.A, Jeedimetla (V), Quthbullapur (M), Medchal-Malkajgiri (Dist.), 500055. Telangana state, India.",熙德隆药业（北京）有限公司,北京市朝阳区望京东园四区6号楼27层2701号05,"1.为满足临床用药需求放大生产批量，放大的批量在原批准批量基础上的10倍范围以内；
2.与扩大批量变更匹配的设备、工艺参数等变更；
3.增加辅料醋酸羟丙甲纤维素琥珀酸酯和薄膜包衣预混剂的供应商。",2025-04-19,国家药品监督管理局药品审评中心,已备案
Y国备2025000744,中文：壬二酸;英文/拉丁文：Azelaic acid,Y20220001093,中文名称：Alivus Life Sciences Limited;英文名称：Alivus Life Sciences Limited,"Plot No. Z-103/I, Dahej SEZ, Phase-II,Dahej, Dist.-Bharuch. India.",中文名称：Alivus Life Sciences Limited;英文名称：Alivus Life Sciences Limited,"Plot No. Z-103/I, Dahej SEZ, Phase-II,Dahej, Dist.-Bharuch. India.",北京莱瑞森医药科技有限公司,北京市朝阳区北苑东路19号院2号楼25层2508,有效期由24个月延长至36个月。,2025-04-11,国家药品监督管理局药品审评中心,已备案
国备2025000717,中文：左甲状腺素钠片;英文/拉丁文：Levothyroxine Sodium Tablets,国药准字HJ20240128,中文名称：西普拉制药有限公司;英文名称：Cipla Ltd.,"Cipla House, Peninsula Business Park, Ganpatrao Kadam Marg, Lower Parel, Mumbai - 400013, India",中文名称：艾克美仿制私人有限公司;英文名称：M/s. Acme Generics Pvt. Ltd.,"Plot No. 115, HPSIDC Industrial Area, Village Davni, P.O. Gurumajra, Tehsil Nalagarh, Distt. Solan,- (H.P.)",西普拉（中国）医药有限公司,中国（上海）自由贸易试验区张衡路1479号1幢2层203室,"1）纸盒标签的修订：增加“仿制药一致性评价”标识、中文商标名“倍德林”、批准文号、药品追溯码、条形码，并对纸盒标签的设计排版进行调整；
2）内标签的修订：增加“仿制药一致性评价”标识、中文商标名“倍德林”、批准文号，并对内标签的设计排版进行调整；
3）说明书的修订：补充核准日期、批准文号，增加中文商标“倍德林”、公司标识“Cipla”，在备案公示后新增修改日期。",2025-04-09,国家药品监督管理局药品审评中心,已备案
国备2025001042,中文：依伏卡塞片;英文/拉丁文：Evocalcet Tablets,国药准字HJ20240034,"中文名称：/;英文名称：Kyowa Kirin Co., Ltd.","1-9-2 Otemachi, Chiyoda-ku, Tokyo, Japan","中文名称：无;英文名称：Kyowa Kirin Co., Ltd. Ube Plant","2547-3 Oaza Fujimagari, Ube-shi, Yamaguchi, Japan",协和麒麟（中国）制药有限公司,中国（上海）自由贸易试验区龙东大道970号,本次申请根据《国家药监局关于发布药品说明书适老化及无障碍改革试点工作方案的公告》(2023年第142号），新增本品分包装产品的药品说明书（简化版）及电子药品说明书（完整版）。,2025-05-16,国家药品监督管理局药品审评中心,已备案
国备2025001043,中文：依伏卡塞片;英文/拉丁文：Evocalcet Tablets,国药准字HJ20240035,"中文名称：/;英文名称：Kyowa Kirin Co., Ltd.","1-9-2 Otemachi, Chiyoda-ku, Tokyo, Japan","中文名称：无;英文名称：Kyowa Kirin Co., Ltd. Ube Plant","2547-3 Oaza Fujimagari, Ube-shi, Yamaguchi, Japan",协和麒麟（中国）制药有限公司,中国（上海）自由贸易试验区龙东大道970号,本次申请根据《国家药监局关于发布药品说明书适老化及无障碍改革试点工作方案的公告》(2023年第142号），新增本品分包装产品的药品说明书（简化版）及电子药品说明书（完整版）。,2025-05-16,国家药品监督管理局药品审评中心,已备案
国备2025001659,中文：艾司奥美拉唑镁肠溶干混悬剂;英文/拉丁文：Esomeprazole Magnesium for Delayed-Release Oral Suspension,国药准字HJ20233134,中文名称：无;英文名称：Cipla Ltd.,"D-7, M.I.D.C., Industrial Area, Kurkumbh, Tal: Daund Pune 413802 Maharashtra State, India.",中文名称：无;英文名称：Cipla Ltd.,"D-7, M.I.D.C., Industrial Area, Kurkumbh, Tal: Daund Pune 413802 Maharashtra State, India.",深圳市贝美药业有限公司,深圳市南山区粤海街道科技园社区科苑路15号科兴科学园A栋A1-1501、1502、1503、1505,在辅料硬脂酸镁的内控质量标准中，对镉、铅、镍三检验项新增一个可选的分析方法。,2025-07-04,国家药品监督管理局药品审评中心,已备案
Y国备2025000975,中文：盐酸鲁拉西酮;英文/拉丁文：Lurasidone Hydrochloride,Y20220000636,中文名称：MSN Pharmachem Private Limited;英文名称：MSN Pharmachem Private Limited,"Plot No.: 182 to 186, 192-A, 193 to 197 & 212/A,B,C,D, Phase-II, IDA Pashamylaram, Pashamylaram (Village), Patancheru (Mandal), Sangareddy District, Telangana, Pincode: 502307, India.",中文名称：MSN Pharmachem Private Limited;英文名称：MSN Pharmachem Private Limited,"Plot No.: 182 to 186, 192-A, 193 to 197 & 212/A,B,C,D, Phase-II, IDA Pashamylaram, Pashamylaram (Village), Patancheru (Mandal), Sangareddy District, Telangana, Pincode: 502307, India.",南京法默凯医药科技有限公司,南京市玄武区傅厚岗1号,"1. 本品的注册地址和生产地址由“Plot No.: 212/A,B,C,D, Phase-II, IDA Pashamylaram, Pashamylaram (Village), Patancheru (Mandal), Sangareddy District, Telangana, Pincode: 502307, India.”变更为“Plot No.: 182 to 186, 192-A, 193 to 197 & 212/A,B,C,D, Phase-II, IDA Pashamylaram, Pashamylaram (Village), Patancheru (Mandal), Sangareddy District, Telangana, Pincode: 502307, India.”，实际地址未改变。
2. 新增起始物料M-1444供应商。
3. 新增同一生产地址内的生产场地。",2025-05-09,国家药品监督管理局药品审评中心,已备案
Y国备2025001228,中文：盐酸阿替卡因;英文/拉丁文：Articaine hydrochloride,Y20200001389,"中文名称：旭富制药科技股份有限公司桃园厂;英文名称：SCI Pharmtech, Inc., Taoyuan Plant","No. 61, Ln. 309, Haihu N. Rd., Luzhu Dist., Taoyuan City 33856, Taiwan","中文名称：旭富制药科技股份有限公司桃园厂;英文名称：SCI Pharmtech, Inc., Taoyuan Plant","No. 61, Ln. 309, Haihu N. Rd., Luzhu Dist., Taoyuan City 33856, Taiwan",广州安信医药有限公司,广州市黄埔区科学城揽月路80号科技创新基地D区第6层610-612单元、614-616单元,"延长药品有效期备案：基于当前稳定性研究数据，申请将本品有效期从“36个月”延长至“60个月”。
变更注册代理机构的注册地址：由“广州高新技术产业开发区科学城揽月路80号科技创新基地D区第6层614-616单元（自主申报）”变更为“广州市黄埔区科学城揽月路80号科技创新基地D区第6层610-612单元、614-616单元”。",2025-05-29,国家药品监督管理局药品审评中心,已备案
国备2025001247,"中文：九价人乳头瘤病毒疫苗（酿酒酵母）;英文/拉丁文： Recombinant Human Papillomavirus 9-Valent (Types 6, 11, 16, 18, 31, 33, 45, 52, 58) Vaccine",国药准字SJ20215001,中文名称：/;英文名称：Merck Sharp & Dohme LLC,"126 East Lincoln Avenue, P.O. Box 2000, Rahway, NJ 07065, US",中文名称：/;英文名称：MSD Ireland (Carlow),"Dublin Road, Carlow, IRELAND",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,"1. 根据国家药品监督管理局2024年11月14日发布的《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告（2024年第137号），在本品说明书中增加【境内责任人】信息。
2. 按照本品于2025年4月8日最新批准的药品说明书（受理号：JXSS2300075），删除标签中【作用与用途】项下的年龄，由“本品适用于9～45岁女性预防由本品所含的HPV型别引起的疾病。本品适用于16～26岁男性预防由HPV 6型、11型、16型、18型引起的疾病。（详见说明书）”更新为“本品适用于女性预防由本品所含的HPV型别引起的下列疾病。本品适用于男性预防由HPV 6型、11型、16型、18型引起的下列疾病。（详见说明书）”，以与说明书【作用与用途】项下内容保持一致。",2025-05-30,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第437号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025001026,中文：右旋糖酐羟丙甲纤维素滴眼液;英文/拉丁文：Dextran and Hypromellose Eye Drops,国药准字HJ20150089,中文名称：/;英文名称：Alcon NV,"Stationsstraat 55, B-2800 Mechelen, Belgium",中文名称：/;英文名称：ALCON SINGAPORE Manufacturing Pte. Ltd.,"19 Tuas South Avenue 14, Singapore 637313 – SINGAPORE",爱尔康（中国）眼科产品有限公司,北京市朝阳区酒仙桥路20号楼7层,"1-根据再注册批准通知书，将包装标签说明书中的“进口药品注册证号：H20150089”更新为“药品批准文号：国药准字HJ20150089”。
2-在说明书中增加境内责任人相关信息，并在包装标签中增加境内责任人公司标识。",2025-05-14,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025001001,中文：右旋糖酐羟丙甲纤维素滴眼液;英文/拉丁文：Dextran and Hypromellose Eye Drops,国药准字HJ20160565,"中文名称：/;英文名称：Alcon Laboratories, Inc.","6201 South Freeway, Fort Worth, TX 76134 United States of America",中文名称：/;英文名称：KAYSERSBERG PHARMACEUTICALS,"23, Avenue Georges Ferrenbach, KAYSERSBERG-VIGNOBLE 68240 FRANCE",爱尔康（中国）眼科产品有限公司,北京市朝阳区酒仙桥路20号楼7层,"1-根据再注册批准通知书，将包装标签说明书中的“进口药品注册证号：H20160565”更新为“药品批准文号：国药准字HJ20160565”。
2-生产企业地址由“23 AVENUE GEORGES FERRENBACH, KAYSERSBERG, F-68240, FRANCE”变更为“23, Avenue Georges Ferrenbach, KAYSERSBERG-VIGNOBLE 68240 FRANCE”，实际生产地址未改变，并同步修改包装标签说明书中相关内容。
3-在说明书中增加境内责任人相关信息，并在包装标签中增加境内责任人公司标识。",2025-05-13,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025001371,中文：盐酸环喷托酯滴眼液;英文/拉丁文：Cyclopentolate Hydrochloride Eye Drops,国药准字HJ20160661,中文名称：/;英文名称：Alcon NV,"Stationsstraat 55, B-2800 Mechelen, Belgium",中文名称：/;英文名称：Novartis Manufacturing N.V.,"Rijksweg 14, 2870 Puurs-Sint-Amands – BELGIUM",爱尔康（中国）眼科产品有限公司,北京市朝阳区酒仙桥路20号楼7层,"1-生产企业名称由“s.a. ALCON-COUVREUR n.v.”变更为“Novartis Manufacturing N.V.”，仅名称改变。同步修改包装标签说明书中相关内容。
2-生产企业地址由“Rijksweg 14,2870 Puurs”变更为“Rijksweg 14, 2870 Puurs-Sint-Amands – BELGIUM”，实际生产地址未改变。同步修改包装标签说明书中相关内容。
3-在说明书中增加境内责任人相关信息，并在包装标签中增加境内责任人公司标识。",2025-06-11,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025001096,中文：盐酸丙美卡因滴眼液;英文/拉丁文：Proparacaine Hydrochloride Eye Drops,国药准字HJ20160133,中文名称：/;英文名称：Alcon NV,"Stationsstraat 55, B-2800 Mechelen, Belgium",中文名称：/;英文名称：Novartis Manufacturing N.V.,"Rijksweg 14, 2870 Puurs-Sint-Amands – BELGIUM",爱尔康（中国）眼科产品有限公司,北京市朝阳区酒仙桥路20号楼7层,"1-生产企业名称由“s.a. ALCON-COUVREUR n.v.”变更为“Novartis Manufacturing N.V.”，仅名称改变。同步修改包装标签说明书中相关内容。
2-生产企业地址由“Rijksweg 14,2870 Puurs”变更为“Rijksweg 14, 2870 Puurs-Sint-Amands – BELGIUM”，实际生产地址未改变。同步修改包装标签说明书中相关内容。
3-在说明书中增加境内责任人相关信息，并在包装标签中增加境内责任人公司标识。",2025-05-22,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000822,中文：阿瑞匹坦胶囊;英文/拉丁文：Aprepitant Capsules,国药准字HJ20150378 国药准字HJ20150381,中文名称：Merck Sharp & Dohme B.V.;英文名称：Merck Sharp & Dohme B.V.,"Waarderweg 39, 2031 BN Haarlem, The Netherlands",中文名称：Novo Nordisk Production Ireland Limited;英文名称：Novo Nordisk Production Ireland Limited,"Monksland, Athlone, N37 EA09, Ireland",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,"1. 根据本品进口批准说明书，修订本品分包装说明书，盒签生产企业名称和地址描述，实际地址未发生变更。 
2.根据本品进口批准说明书， 对上市许可持有人，生产企业，分包装厂，境内联系机构进行格式调整。",2025-04-19,国家药品监督管理局药品审评中心,已备案
国备2025000824,中文：阿瑞匹坦胶囊;英文/拉丁文：Aprepitant Capsules,国药准字HJ20150377 国药准字HJ20150380,中文名称：Merck Sharp & Dohme B.V.;英文名称：Merck Sharp & Dohme B.V.,"Waarderweg 39, 2031 BN Haarlem, The Netherlands",中文名称：Novo Nordisk Production Ireland Limited;英文名称：Novo Nordisk Production Ireland Limited,"Monksland, Athlone, N37 EA09, Ireland",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,"1. 根据本品进口批准说明书，修订本品分包装说明书，盒签生产企业名称和地址描述，实际地址未发生变更。 
2.根据本品进口批准说明书， 对上市许可持有人，生产企业，分包装厂，境内联系机构进行格式调整。",2025-04-19,国家药品监督管理局药品审评中心,已备案
国备2025000750,中文：恩格列净片;英文/拉丁文：Empagliflozin Tablets,国药准字HJ20170351,中文名称：/;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",中文名称：/;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,"删除包装标签彩盒及铝箔原有“Lilly"" 字样。",2025-04-11,国家药品监督管理局药品审评中心,已备案
国备2025000751,中文：恩格列净片;英文/拉丁文：Empagliflozin Tablets,国药准字HJ20170352 & 国药准字HJ20171232,中文名称：/;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",中文名称：/;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,"删除本品分包装产品包装标签彩盒及铝箔原有“Lilly"" 字样。",2025-04-12,国家药品监督管理局药品审评中心,已备案
国备2025000752,中文：恩格列净片;英文/拉丁文：Empagliflozin Tablets,国药准字HJ20170352,中文名称：/;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",中文名称：/;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",勃林格殷格翰（中国）投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,"删除包装标签彩盒及铝箔原有“Lilly"" 字样。",2025-04-11,国家药品监督管理局药品审评中心,已备案
国备2025001276,中文：利福昔明片;英文/拉丁文：Rifaximin Tablets,国药准字HJ20181212,中文名称：——————;英文名称：ALFASIGMA S. p. A.,"VIA RAGAZZI DEL '99,5-40133 BOLOGNA, Italy",中文名称：——————;英文名称：ALFASIGMA S. p. A.,"VIA ENRICO FERMI,1-65020 ALANNO (PE), Italy",阿尔法西格玛（北京）医药咨询有限公司,北京市东城区东直门外大街46号1号楼18层1801,根据国家药监局发布的《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告（2024年第137号），在本品的药品说明书上添加【境内责任人】一项内容，并列出境内责任人名称、地址、邮政编码、联系电话和传真号码。,2025-06-04,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
Y国备2025000800,中文：双氯芬酸钠;英文/拉丁文：Diclofenac Sodium,Y20210000887,中文名称：无;英文名称：Amoli Organics (A Division of Umedica Laboratories Pvt. Ltd.),"Plot No. 322/4, 40 Shed Area, G.I.D.C., Vapi. City:Vapi-396 195, Dist: Valsad, Gujarat State, INDIA",中文名称：无;英文名称：Amoli Organics (A Division of Umedica Laboratories Pvt. Ltd.),"Plot No. 322/4, 40 Shed Area, G.I.D.C., Vapi. City:Vapi-396 195, Dist: Valsad, Gujarat State, INDIA",深圳市远邦医药有限公司,深圳市福田区华富街道莲花一村社区皇岗路5001号深业上城（南区）T1栋16层01,改变化学原料药上市申请批准通知书及其附件生产工艺、质量标准、标签载明事项，将生产企业名称由“Amoli Organics Private Limited”变更为“Amoli Organics (A Division of Umedica Laboratories Pvt. Ltd.)”。,2025-04-17,国家药品监督管理局药品审评中心,已备案
