备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
Y国备2025000188,中文：盐酸鲁拉西酮;英文/拉丁文：Lurasidone Hydrochloride,Y20210001149,中文名称：不适用;英文名称：Metrochem API Private Limited,"Flat No.302, Bhanu Enclave, Sunder Nagar, Erragadda, Hyderabad-500 038, Telangana State, India.","中文名称：不适用;英文名称：Metrochem API Private Limited, Unit-IV","Plot No. 34B,40B & 60B, J.N.Pharma City, Thanam (V), Parawada (M), Anakapalli District -531 021 Andhra Pradesh (State),India.",泊诺（天津）创新医药研究有限公司,天津自贸试验区（东疆保税港区）呼伦贝尔路426号铭海中心4号楼-3、7-901 (存在多址信息),"1.生产地址名称由“Plot No.34B, 40B & 60B, J.N.Pharma City, Thanam (V), Parawada (M), Visakhapatnam (Dist)-531 021, Andhra Pradesh (State), India.”变更为“Plot No. 34B,40B & 60B, J.N.Pharma City, Thanam (V), Parawada (M), Anakapalli District -531 021 Andhra Pradesh (State),India.”；
2.注册代理地址由“天津自贸试验区（东疆保税港区）呼伦贝尔路426号铭海中心4号楼-3、7-901”变更为""天津自贸试验区（东疆保税港区）呼伦贝尔路426号铭海中心4号楼-3、7-901 (存在多址信息) ”。",2025-02-14,国家药品监督管理局药品审评中心,已备案
国备2025000036,中文：酒石酸西尼必利片;英文/拉丁文：Cinitapride Hydrogen Tartrate Tablets,国药准字HJ20160477,"中文名称：/;英文名称：ALMIRALL, S. A.","Ronda General Mitre, 151 08022 BARCELONA SPAIN","中文名称：/;英文名称：INDUSTRIAS FARMACÉUTICAS ALMIRALL, S. A.","Ctra. de Martorell, 41-61–08740 Sant Andreu de la Barca–Barcelona (Spain)",深圳市康哲生物科技有限公司,深圳市南山区南头街道马家龙社区南山大道3186号莲花广场B栋801,"本次申请将本品生产厂名称由“INDUSTRIAS FARMACéUTICAS ALMIRALL, S. A.” 更正为“INDUSTRIAS FARMACÉUTICAS ALMIRALL, S. A.”，与西班牙药品监管机构出具的CPP证书中的表述保持一致，即名称采用所有字母大写表述，实际生产厂及地址未发生变更。本品说明书、包装标签和注册标准中所涉及的生产厂名称将相应进行修订。",2025-01-11,国家药品监督管理局药品审评中心,已备案
国备2025000180,中文：利奈唑胺片;英文/拉丁文：Linezolid Tablets,国药准字HJ20240065,中文名称：Alkem Laboratories Limited;英文名称：Alkem Laboratories Limited,"ALKEM HOUSE, Senapati Bapat Marg, Lower Parel, Mumbai – 400 013, Maharashtra, India",中文名称：Alkem Laboratories Limited;英文名称：Alkem Laboratories Limited,"Plot No: 167/2, 164, 165/1, 165/2, 165/3, Mahatma Gandhi Udyog Nagar, Village – Dabhel, Daman – 396 210, India",中诺凯琳健康产业（海南）有限公司,海南省澄迈县老城镇海南生态软件园沃克公园C8822-5F,"1. 变更上市许可持有人地址（主体未发生变更）。
2. 修订生产企业地址（生产场地未发生变更）。
3. 在说明书和包装标签中使用“通过一致性评价”标识。
4. 使用“利奈通”商标。",2025-02-13,国家药品监督管理局药品审评中心,已备案
Y国备2025000597,中文：盐酸普萘洛尔;英文/拉丁文：Propranolol Hydrochloride,Y20170001850,中文名称：IPCA LABORATORIES LIMITED;英文名称：IPCA LABORATORIES LIMITED,P.O. Sejavta District-Ratlam (M.P) India Pin - 457001,中文名称：IPCA LABORATORIES LIMITED;英文名称：IPCA LABORATORIES LIMITED,P.O. Sejavta District-Ratlam (M.P) India Pin - 457001,上海纽强普医药科技有限公司,上海市浦东新区三林路235号12幢322室,补充更新起始物料供应商信息同时修订中间体质量标准，原料药的杂质谱保持不变。,2025-03-28,国家药品监督管理局药品审评中心,经审查，本次备案事项中修订中间体质量标准，按照《已上市化学药品药学变更研究技术指导原则》属于重大变更，请持有人以补充申请形式递交。取消“修订中间体质量标准”备案事项。
Y国备2025000033,中文：右佐匹克隆;英文/拉丁文：Eszopiclone,Y20170000418,中文名称：/;英文名称：Centaur Pharmaceuticals Private Limited,"Centaur Pharmaceuticals Private Limited Centaur House, Shanti Nagar, Near Grand Hyatt, Vakola, Santacruz(East), India-400 055, Mumbai, Maharashtra",中文名称：/;英文名称：Centaur Pharmaceuticals Private Limited,"Plot No. 75,76,76/1 & 74, Chikhloli MIDC, Ambernath (West), Thane 421501 Maharashtra State, India",上海佰利源医药科技有限公司,上海市闵行区颛兴东路1277弄54号402室,"将生产地址由“Plot No. 75,76&76/1 Chikhloli MIDC, Ambernath(West), Thane 421501, Maharashtra State, India”变更为“Plot No. 75,76,76/1 & 74, Chikhloli MIDC, Ambernath (West), Thane 421501 Maharashtra State, India”。",2025-01-11,国家药品监督管理局药品审评中心,已备案
国备2025000373,中文：莫格利珠单抗注射液;英文/拉丁文：Mogamulizumab Injection,国药准字SJ20220018,"中文名称：无;英文名称：Kyowa Kirin Co., Ltd.","1-9-2 Otemachi, Chiyoda-ku, Tokyo, Japan ","中文名称：无;英文名称：Otsu Pharmaceuticals Plant, TOYOBO CO., LTD.","2-1-1, Katata, Otsu, Shiga 520-0292 Japan",协和麒麟（中国）制药有限公司,中国（上海）自由贸易试验区龙东大道970号,"1）根据境外证明文件，规范制剂生产企业名称及地址，生产企业名称从Toyobo Company Limited, Otsu Pharmaceutical Plant修正为Otsu Pharmaceuticals Plant, TOYOBO CO., LTD.，生产企业地址从1-1 Katata-2-Chome, Otsu-Shi, Shiga, 520-0292, Japan修正为2-1-1, Katata, Otsu, Shiga 520-0292 Japan，不涉及实际主体及地址变更。同时更新本品说明书、标签、药品注册标准、制造及检定规程上的相应内容。
2）制剂生产中同等设备的替换，同时更新“制造及检定规程”的相应内容。",2025-03-06,国家药品监督管理局药品审评中心,已备案
Y国备2025001330,中文：愈创甘油醚;英文/拉丁文：Guaifenesin,Y20200001231,中文名称：/;英文名称：Synthokem Labs Private Limited,"Unit-II, Plot No: 222 to 224 & 235 to 237, Phase-II, IDA, Pashamylaram,Patancheru Mandal, Sangareddy District-502319, Telangana State, India.",中文名称：/;英文名称：Synthokem Labs Private Limited,"Unit-II, Plot No: 222 to 224 & 235 to 237, Phase-II, IDA, Pashamylaram,Patancheru Mandal, Sangareddy District-502319, Telangana State, India.",上海佰利源医药科技有限公司,上海市闵行区颛兴东路1277弄54号402室,1. 包装规格由“1kg/桶。5kg/桶。25kg/桶”变更为“1kg/桶。5kg/桶。25kg/桶。50kg/桶”。2. 延长效期至60月,2025-06-07,国家药品监督管理局药品审评中心,已备案
国备2025002893,中文：注射用曲普瑞林;英文/拉丁文：Triptorelin for Injection,国药准字HJ20140123,中文名称：无;英文名称：Ferring GmbH,"Wittland 11, 24109 Kiel, Germany",中文名称：无;英文名称：Ferring GmbH,"Wittland 11, 24109 Kiel, Germany",辉凌医药咨询（上海）有限公司,上海市虹口区公平路168号31层,变更制剂的原料药内控标准：申请删除原料药醋酸曲普瑞林（已登记，状态为A）内控标准中的鉴别检查项目：比旋光度（SOR）。,2025-11-11,国家药品监督管理局药品审评中心,已备案
国备2025000082,中文：美沙拉秦灌肠液;英文/拉丁文：Mesalazine Enemas,国药准字HJ20150127,中文名称：/;英文名称：Dr. Falk Pharma GmbH,Leinenweberstraβe 5 79108 Freiburg，Germany,"中文名称：/;英文名称：Corden Pharma Fribourg AG, Zweigniederlassung Ettingen",Brühlstrasse 50 4107 Ettingen，Switzerland,深圳市康哲生物科技有限公司,深圳市南山区南头街道马家龙社区南山大道3186号莲花广场B栋801,为统一本品境内外pH值检查项的方法描述，调整注册标准中该项溶液浓度为10mg/ml，与境外企业内控标准及药学研究资料中的一致，限度和产品质量保持不变。,2025-01-22,国家药品监督管理局药品审评中心,已备案
Y国备2025000174,中文：糠酸莫米松;英文/拉丁文：Mometasone Furoate,2023YS00749,中文名称：无;英文名称：AVIK PHARMACEUTICAL LTD.,"A-1/7 & A-1/8, 1st PHASE, GIDC, VAPI-396 195, DIST: VALSAD. Gujarat",中文名称：无;英文名称：AVIK PHARMACEUTICAL LTD.,"A-1/7 & A-1/8, 1st PHASE, GIDC, VAPI-396 195, DIST: VALSAD. Gujarat",上海佰利源医药科技有限公司,上海市闵行区颛兴东路1277弄54号402室,"1. 有效期从48个月延长至60个月
2. 增加内包材供应商Pack print industries India Pvt ltd
3. 增加混批工艺。",2025-02-09,国家药品监督管理局药品审评中心,经审查，备案事项1延长有效期不符合备案要求。持有人提供了2013年生产的3批样品的长期（30℃±2℃，RH65%±5%）60个月的稳定性试验数据，结果显示，其中一批样品的总杂不符合注册标准和EP标准的限度（≤0.3%）要求。请持有人完善研究后，重新递交备案申请。
Y国备2025001566,中文：氟比洛芬;英文/拉丁文：Flurbiprofen,Y20200000971,中文名称：Hy-Gro Chemicals Pharmtek Pvt Ltd;英文名称：Hy-Gro Chemicals Pharmtek Pvt Ltd,"Plot No. 174, Progressive Industrial Society, Bollaram (Village), Jinnaram (Mandal), Sangareddy (District), Telangana, India",中文名称：Hy-Gro Chemicals Pharmtek Pvt Ltd;英文名称：Hy-Gro Chemicals Pharmtek Pvt Ltd,"Plot No. 174, Progressive Industrial Society, Bollaram (Village), Jinnaram (Mandal), Sangareddy (District), Telangana, India",北京安森博医药科技有限公司,北京市朝阳区望京街10号院2号楼12层1207,"1、为了便于操作和计算，考虑忽略限和各厂家仪器的灵敏性，将灵敏度溶液浓度与忽略限浓度设置为相同浓度。因此，将灵敏度溶液表述修订为“精密量取对照溶液5ml，置10ml量瓶中，加溶剂稀释至刻度，摇匀”。
2、更正氟比洛芬质量标准中微生物限度书写错误：“控制菌采用直接接种法（大肠埃希菌、金黄色葡萄球菌、铜绿假单胞菌与耐胆盐革兰阴性菌：分别取1∶10供试液10ml，加入到100ml胰酪大豆胨液体培养基中，加入含菌量不大于100cfu的大肠埃希菌菌悬液；”修订为：“控制菌采用直接接种法（大肠埃希菌、金黄色葡萄球菌与铜绿假单胞菌：分别取1∶10供试液10ml，加入到100ml胰酪大豆胨液体培养基中；耐胆盐革兰阴性菌：取1∶10供试液10ml，加入到100ml肠道菌增菌液体培养基中。再分别加入含菌量不大于100cfu的菌悬液；”",2025-06-26,国家药品监督管理局药品审评中心,经审查，此次备案不符合《已上市化学药品药学变更研究技术指导原则（试行）》第八、变更注册标准（二）重大变更（1）变更检验方法的规定，后续有关物质检查项灵敏度溶液浓度、微生物限度控制菌等变更按照补充申请申报。取消本次备案事项。
Y国备2025001655,中文：恩扎卢胺;英文/拉丁文：Enzalutamide,Y20200001084,中文名称：无;英文名称：Dr. Reddy's Laboratories Limited,"Chemical Technical Operation's Unit-VI, APIIC Industrial Estate, Pydibhimavaram Village, Ranasthalam Mandal, Srikakulam District-532409, Andhra Pradesh, India",中文名称：无;英文名称：Dr. Reddy's Laboratories Limited,"Chemical Technical Operation's Unit-VI, APIIC Industrial Estate, Pydibhimavaram Village, Ranasthalam Mandal, Srikakulam District-532409, Andhra Pradesh, India.",瑞迪博士（北京）药业有限公司,北京市朝阳区建国路91号院8号楼15层1509单元,"上市许可持有人地址和生产地址变更为“Chemical Technical Operation's Unit-VI, APIIC Industrial Estate, Pydibhimavaram Village, Ranasthalam Mandal, Srikakulam District-532409, Andhra Pradesh, India”。",2025-07-04,国家药品监督管理局药品审评中心,已备案
国备2025000399,中文：活络油;英文/拉丁文：---,国药准字ZC20110004,中文名称：香港黄氏医药控股有限公司;英文名称：Hong Kong Wong's Pharmaceutical Holdings Limited,香港新界葵涌葵喜街26-32号金发工业大厦第一期11字楼A室CR23室,中文名称：黄氏国际药业有限公司;英文名称：Wong's Pharmaceutical International Limited,"香港新界葵涌葵喜街26-32号金发工业大厦第一期21字楼A,B,C,D室",广州维健医药保健品进出口有限公司,广州市番禺区市桥街环城东路178号四楼,钠钙玻璃药瓶增加一个供应商“山东省药用玻璃股份有限公司”。,2025-03-08,国家药品监督管理局药品审评中心,已备案
国备2025000081,中文：重酒石酸卡巴拉汀胶囊;英文/拉丁文：Rivastigmine Hydrogen Tartrate Capsules,国药准字HJ20181098,中文名称：无;英文名称：Sun Pharmaceutical Industries Limited,"Survey No. 1012, Dadra-396193 U.T. of Dadra and Nagar Haveli and Daman and Diu, India",中文名称：无;英文名称：Sun Pharmaceutical Industries Limited,"Survey No. 1012, Dadra-396193 U.T. of Dadra and Nagar Haveli and Daman and Diu, India",盛发药业（上海）有限公司,上海市徐汇区中山西路1800号4D室,"1.在同一生产厂内，增加105.00kg（500000粒）的生产批量，同时伴随生产线和生产设备的变更，生产线变更详情如下：
1.1制粒及干燥工序从原来的“颗粒-III”房间变更为“颗粒-IV”房间。
1.2混合工序从原来的“混合-II”房间变更为“混合-I”房间。
1.3过筛及粉碎工序从原来的“过筛/粉碎-I”房间变更为“颗粒-IV”房间。
2.批量50万粒总干燥时间由“不得过60分钟”变更为“不得过110分钟”。
3..批量50万粒总混时搅拌器速度由“9~10RPM”变更为“5.9~6.1RPM”。",2025-01-22,国家药品监督管理局药品审评中心,已备案
国备2025000139,中文：酒石酸西尼必利片;英文/拉丁文：Cinitapride Hydrogen Tartrate Tablets,国药准字HJ20160477,"中文名称：/;英文名称：ALMIRALL, S. A.","Ronda General Mitre, 151 08022 BARCELONA SPAIN","中文名称：/;英文名称：INDUSTRIAS FARMACÉUTICAS ALMIRALL, S. A.","Ctra. de Martorell, 41-61–08740 Sant Andreu de la Barca–Barcelona (Spain)",深圳市康哲生物科技有限公司,深圳市南山区南头街道马家龙社区南山大道3186号莲花广场B栋801,申请境外生产药品酒石酸西尼必利片的大包装产品（包装规格：100000片/桶）在国内分包装。分包装规格：10片/板×2板/盒，分包装企业名称：康哲（湖南）制药有限公司，分包装企业地址：湖南省澧县澧阳街道办事处澹阳居委会临江西路7号。同步修订国内分包装产品的包装标签及说明书。,2025-01-28,国家药品监督管理局药品审评中心,已备案
国备2025000078,中文：酒石酸西尼必利片;英文/拉丁文：Cinitapride Hydrogen Tartrate Tablets,国药准字HJ20160477,"中文名称：/;英文名称：ALMIRALL, S. A.","Ronda General Mitre, 151 08022 BARCELONA SPAIN","中文名称：/;英文名称：INDUSTRIAS FARMACÉUTICAS ALMIRALL, S. A.","Ctra. de Martorell, 41-61–08740 Sant Andreu de la Barca–Barcelona (Spain)",深圳市康哲生物科技有限公司,深圳市南山区南头街道马家龙社区南山大道3186号莲花广场B栋801,本次申请本品增加大包装（包装规格：100000片/桶），该大包装仅供康哲（湖南）制药有限公司分包装生产使用。,2025-01-21,国家药品监督管理局药品审评中心,已备案
Y国备2025000907,中文：盐酸美金刚;英文/拉丁文：Memantine Hydrochloride,Y20190001079,中文名称：/;英文名称：Tianish Laboratories Private Limited,"Plot No.564/A/22, Road No. 92, Jubilee Hills, Film Nagar, Shaikpet, Hyderabad-500096, Telangana, India.",中文名称：/;英文名称：Tianish Laboratories Private Limited(Unit-8),"G. Chowdavaram Village, Poosapatirega Mandal, Vizianagaram District-535204, Andhra Pradesh, India",泊诺（天津）创新医药研究有限公司,天津自贸试验区（东疆保税港区）呼伦贝尔路426号铭海中心4号楼-3、7-901 （存在多址信息）,"1. 申请人公司名称由“Mylan Laboratories Limited(Unit-8)”变更为“Tianish Laboratories Private Limited”。 
2. 申请人公司地址由“G. Chowdavaram Village, Poosapatirega Mandal, Vizianagaram District-535204, Andhra Pradesh, India”变更为“Plot No. 564/A/22, Road No. 92, Jubilee Hills, Film Nagar, Shaikpet, Hyderabad-500096, Telangana, India.”。 
3. 生产厂公司名称由“Mylan Laboratories Limited(Unit-8)”变更为“Tianish Laboratories Private Limited(Unit-8)”。 
4. 注册代理公司地址更新为“天津自贸试验区（东疆保税港区）呼伦贝尔路426号铭海中心4号楼-3、7-901（存在多址信息）”。",2025-04-29,国家药品监督管理局药品审评中心,已备案
Y国备2025000823,中文：盐酸托莫西汀;英文/拉丁文：Atomoxetine Hydrochloride,Y20190000315,中文名称：/;英文名称：Tianish Laboratories Private Limited,"Plot No. 564/A/22, Road No. 92, Jubilee Hills, Film Nagar, Shaikpet, Hyderabad-500096, Telangana, India.",中文名称：/;英文名称：Tianish Laboratories Private Limited(Unit-1),"Survey No. 10, Gaddapotharam, Kazipally Industrial Area, Sangareddy District-502319, Telangana State, India.",泊诺（天津）创新医药研究有限公司,天津自贸试验区（东疆保税港区）呼伦贝尔路426号铭海中心4号楼-3、7-901 （存在多址信息）,"1. 申请人公司名称由“Mylan Laboratories Limited(Unit-1)”变更为“Tianish Laboratories Private Limited”。 
2. 申请人公司地址由“Survey No. 10, Gaddapotharam, Kazipally Industrial Area, Sangareddy District-502319, Telangana State, India.”变更为“Plot No. 564/A/22, Road No. 92, Jubilee Hills, Film Nagar, Shaikpet, Hyderabad-500096, Telangana, India.”。 
3. 生产厂公司名称由“Mylan Laboratories Limited(Unit-1)”变更为“Tianish Laboratories Private Limited(Unit-1)”。 
4. 注册代理公司地址更新为“天津自贸试验区（东疆保税港区）呼伦贝尔路426号铭海中心4号楼-3、7-901（存在多址信息）”。",2025-04-19,国家药品监督管理局药品审评中心,已备案
国备2025000602,中文：阿普米司特片;英文/拉丁文：Apremilast Tablets,国药准字HJ20210066,中文名称：/;英文名称：Amgen Inc.,"One Amgen Center Drive, Thousand Oaks, CA 91320，United States of America",中文名称：/;英文名称：Patheon Inc.（负责片剂生产及HDPE瓶包装）,"111 Consumers Drive, Whitby, Ontario L1N 5Z5, Canada",安进生物技术咨询（上海）有限公司,上海市黄浦区太仓路233号1801室,"1.更新本品说明书和标签的设计，具体为移除本品药品说明书和标签上的Amgen logo旁边的“®”标志。
2.更新说明书中【境内联系机构】为【境内联系人】，同时【境内联系人】下名称由“安进生物技术咨询（上海）有限公司”变更为“复星曜泓（江苏）医药科技有限公司”；地址由“上海市黄浦区太仓路233号1801室”变更为“徐州市经济技术开发区杨山路北侧”；联系方式由“+86 (21) 2316-8666”变更为“0516-87733727”；删除传真相关信息。",2025-03-29,国家药品监督管理局药品审评中心,已备案
国备2025000601,中文：阿普米司特片;英文/拉丁文：Apremilast Tablets,国药准字HJ20210065,中文名称：/;英文名称：Amgen Inc.,"One Amgen Center Drive, Thousand Oaks, CA 91320，United States of America",中文名称：/;英文名称：Patheon Inc.（负责片剂生产及HDPE瓶包装）,"111 Consumers Drive, Whitby, Ontario L1N 5Z5, Canada",安进生物技术咨询（上海）有限公司,上海市黄浦区太仓路233号1801室,"1.更新本品说明书和标签的设计，具体为移除本品药品说明书和标签上的Amgen logo旁边的“®”标志。
2.更新说明书中【境内联系机构】为【境内联系人】，同时【境内联系人】下名称由“安进生物技术咨询（上海）有限公司”变更为“复星曜泓（江苏）医药科技有限公司”；地址由“上海市黄浦区太仓路233号1801室”变更为“徐州市经济技术开发区杨山路北侧”；联系方式由“+86 (21) 2316-8666”变更为“0516-87733727”；删除传真相关信息。",2025-03-29,国家药品监督管理局药品审评中心,已备案
国备2025000598,中文：盐酸依特卡肽注射液;英文/拉丁文：Etelcalcetide Hydrochloride Injection,国药准字HJ20230048,中文名称：/;英文名称：Amgen Europe B.V.,"Minervum 7061, 4817 ZK Breda, The Netherlands",中文名称：/;英文名称：Patheon Manufacturing Services LLC,"5900 Martin Luther King Jr. Highway, Greenville, NC 27834, USA",安进生物技术咨询（上海）有限公司,上海市黄浦区太仓路233号1801室,"1. 更新本品说明书和标签的设计，具体为移除本品药品说明书和标签上的Amgen logo旁边的“®”标志。
2. 变更说明书中境内联系人相关信息，具体为名称由“江苏复星医药销售有限公司”变更为“复星曜泓（江苏）医药科技有限公司”；“注册地址：中国江苏省徐州市经济技术开发区杨山路北侧”变更为“地址：徐州市经济技术开发区杨山路北侧”；增加“联系方式：0516-87733727”；网址由“amgenmedinfo.com/cn”变更为“www.amgenmedinfo.com/cn”。",2025-03-29,国家药品监督管理局药品审评中心,已备案
国备2025000600,中文：盐酸依特卡肽注射液;英文/拉丁文：Etelcalcetide Hydrochloride Injection,国药准字HJ20230047,中文名称：/;英文名称：Amgen Europe B.V.,"Minervum 7061, 4817 ZK Breda, The Netherlands",中文名称：/;英文名称：Patheon Manufacturing Services LLC,"5900 Martin Luther King Jr. Highway, Greenville, NC 27834, USA",安进生物技术咨询（上海）有限公司,上海市黄浦区太仓路233号1801室,"1. 更新本品说明书和标签的设计，具体为移除本品药品说明书和标签上的Amgen logo旁边的“®”标志。
2. 变更说明书中境内联系人相关信息，具体为名称由“江苏复星医药销售有限公司”变更为“复星曜泓（江苏）医药科技有限公司”；“注册地址：中国江苏省徐州市经济技术开发区杨山路北侧”变更为“地址：徐州市经济技术开发区杨山路北侧”；增加“联系方式：0516-87733727”；网址由“amgenmedinfo.com/cn”变更为“www.amgenmedinfo.com/cn”。",2025-03-29,国家药品监督管理局药品审评中心,已备案
国备2025000599,中文：盐酸依特卡肽注射液;英文/拉丁文：Etelcalcetide Hydrochloride Injection,国药准字HJ20230046,中文名称：/;英文名称：Amgen Europe B.V.,"Minervum 7061, 4817 ZK Breda, The Netherlands",中文名称：/;英文名称：Patheon Manufacturing Services LLC,"5900 Martin Luther King Jr. Highway, Greenville, NC 27834, USA",安进生物技术咨询（上海）有限公司,上海市黄浦区太仓路233号1801室,"1. 更新本品说明书和标签的设计，具体为移除本品药品说明书和标签上的Amgen logo旁边的“®”标志。
2. 变更说明书中境内联系人相关信息，具体为名称由“江苏复星医药销售有限公司”变更为“复星曜泓（江苏）医药科技有限公司”；“注册地址：中国江苏省徐州市经济技术开发区杨山路北侧”变更为“地址：徐州市经济技术开发区杨山路北侧”；增加“联系方式：0516-87733727”；网址由“amgenmedinfo.com/cn”变更为“www.amgenmedinfo.com/cn”。",2025-03-29,国家药品监督管理局药品审评中心,已备案
Y国备2025001871,中文：苯磺酸氨氯地平;英文/拉丁文：Amlodipine Besilate,Y20200001485,中文名称：无;英文名称：Glochem Industries Pvt. Ltd,"Sy. No. 174 to 176, IDA, Bollaram, Jinnaram Mandal, Sangareddy District, Telangana State, India",中文名称：无;英文名称：Glochem Industries Pvt. Ltd,"Sy. No. 174 to 176, IDA, Bollaram, Jinnaram Mandal, Sangareddy District, Telangana State, India",山东国茂企业管理有限公司,山东省青岛市市北区南京路377号,1. 延长有效期至60个月。,2025-07-31,国家药品监督管理局药品审评中心,已备案
Y国备2025002105,中文：维A酸;英文/拉丁文：Tretinoin,Y20200000887,中文名称：Sionc Pharmaceuticals Pvt. Ltd.;英文名称：Sionc Pharmaceuticals Pvt. Ltd.,"Plot.No:34A, Road No:1, J.N.Pharma City, Thanam (V), Parawada (M), Visakhapatnam, Andhra Pradesh, India",中文名称：Sionc Pharmaceuticals Pvt. Ltd.;英文名称：Sionc Pharmaceuticals Pvt. Ltd.,"Plot.No:34A, Road No:1, J.N.Pharma City, Thanam (V), Parawada (M), Visakhapatnam, Andhra Pradesh, India",天津乾启医药科技有限公司,天津经济技术开发区洞庭路220号天津国际生物医药联合研究院会议楼C320,增加包装规格：变更前为0.1kg/桶。0.5kg/桶。1kg/桶。2kg/桶，变更后为0.05kg/桶。0.1kg/桶。0.2kg/桶。0.5kg/桶。1kg/桶。2kg/桶。5kg/桶。10kg/桶。25kg/桶。延长有效期：根据长期稳定性数据将有效期由48个月变更为60个月。,2025-08-23,国家药品监督管理局药品审评中心,已备案
国备2025000093,中文：琥珀酸索利那新片;英文/拉丁文：Solifenacin Succinate Tablets,国药准字HJ20140209,中文名称：-;英文名称：Astellas Pharma Europe B.V.,"Sylviusweg 62, 2333 BE Leiden, The Netherlands",中文名称：-;英文名称：Delpharm Meppel B.V.,"Hogemaat 2,7942 JG MEPPEL, The Netherlands",安斯泰来（中国）投资有限公司,北京市朝阳区建国门外大街8号楼27层2302单元27010室,根据《国家药监局关于发布药品说明书适老化及无障碍改革试点工作方案的公告》（2023年第142号）和国家药监局公布药品说明书适老化及无障碍改革试点名单（第三批），对电子版药品说明书进行备案。即在本品分包装品纸质说明书（完整版）的基础上，增加电子版药品说明书的查看功能。,2025-01-23,国家药品监督管理局药品审评中心,已备案
国备2025000187,中文：盐酸普罗帕酮片;英文/拉丁文：Propafenone Hydrochloride Tablets,国药准字HJ20160339,中文名称：/;英文名称：ABBOTT LABORATORIES (SINGAPORE) PRIVATE LIMITED,3 FRASER STREET #23-28 DUO TOWER SINGAPORE 189352,中文名称：/;英文名称：Benta Lyon,29 Avenue Charles de Gaulle 69230 Saint Genis Laval France 69230,雅培贸易（上海）有限公司,中国（上海）自由贸易试验区美盛路56号4号楼109部位,"1.申请进口药品在中国国内（上海雅培制药有限公司）分包装，将大包装规格（10片/板，360板/箱。10片/板，400板/箱）分包装为10片/盒。 
2.按照国家药品监督管理局批准的药品再注册批准通知书及《化学药品及生物制品说明书通用格式和撰写指南》，更新规范分包装说明书和外标签内容。",2025-02-14,国家药品监督管理局药品审评中心,已备案
国备2025000236,"中文：复方氨基酸（16AA）/葡萄糖（12.6%）电解质注射液;英文/拉丁文：Compound Amino Acid(16AA), Glucose(12.6%) and Electrolyte Injection",国药准字HJ20230062,中文名称：无;英文名称：Fresenius Kabi Austria GmbH,"Hafnerstraβe 36, 8055 Graz, Austria",中文名称：无;英文名称：Fresenius Kabi Austria GmbH,"Hafnerstraβe 36, 8055 Graz, Austria",费森尤斯卡比华瑞制药有限公司,江苏省无锡市滨湖区马山北闸路16号,变更本品（1000ml规格）生产过程中高压放电法检验包装系统密封性的检验参数，但不降低制剂的质量控制水平。 同时药品注册证书附件生产工艺信息表中“附件2：生产工艺”中“密封性检测”相关内容进行修订。,2025-02-21,国家药品监督管理局药品审评中心,已备案
国备2025001602,中文：司来帕格片;英文/拉丁文：Selexipag Tablets,国药准字HJ20180080,中文名称：Actelion Pharmaceuticals Ltd;英文名称：Actelion Pharmaceuticals Ltd,"Gewerbestrasse 16, 4123 Allschwil, Switzerland",中文名称：Excella GmbH & Co. KG;英文名称：Excella GmbH & Co. KG,"Nürnberger Str.12, 90537, Feucht, Germany",强生制药有限公司,北京市顺义区金航东路3号院11号楼610室（天竺综合保税区）,本品司来帕格片(优拓比)（规格：0.6mg）有效期由36个月延长至48个月，说明书及进口药品注册标准（JX20230092）有效期项进行相应修订。,2025-07-01,国家药品监督管理局药品审评中心,经审查，本次备案资料提供的稳定性数据不足以支持本品延长有效期至48个月。请持有人完善后重新递交备案。取消本次备案事项。
国备2025001603,中文：司来帕格片;英文/拉丁文：Selexipag Tablets,国药准字HJ20180079,中文名称：Actelion Pharmaceuticals Ltd;英文名称：Actelion Pharmaceuticals Ltd,"Gewerbestrasse 16, 4123 Allschwil, Switzerland",中文名称：Excella GmbH & Co. KG;英文名称：Excella GmbH & Co. KG,"Nürnberger Str.12, 90537, Feucht, Germany",强生制药有限公司,北京市顺义区金航东路3号院11号楼610室（天竺综合保税区）,本品司来帕格片(优拓比)（规格：0.4mg）有效期由36个月延长至48个月，说明书及进口药品注册标准（JX20230092）有效期项进行相应修订。,2025-07-01,国家药品监督管理局药品审评中心,经审查，本次备案资料提供的稳定性数据不足以支持本品延长有效期至48个月。请持有人完善后重新递交备案。取消本次备案事项。
Y国备2025001153,中文：盐酸利多卡因;英文/拉丁文：Lidocaine Hydrochloride,Y20190000351,中文名称：MOEHS IBERICA S.L.;英文名称：MOEHS IBERICA S.L.,"Cesar Martinell i Brunet, No. 12A, Poligono Industrial Rubi Sur, Spain-08191 Rubi, Barcelona",中文名称：MOEHS Catalana S.L.;英文名称：MOEHS Catalana S.L.,"Cesar Martinell i Brunet, No. 12A, Poligono Industrial Rubi Sur, Spain-08191 Rubi, Barcelona",上海禾丰制药有限公司,中国（上海）自由贸易试验区金沪路805号,将现有包装规格从“35kg/桶”变更至“25g/包，50g/包，100g/包，1kg/桶，5kg/桶，10kg/桶，15kg/桶，25kg/桶，35kg/桶”，包装材料保持不变。,2025-05-24,国家药品监督管理局药品审评中心,已备案
