备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
国备2025000910,中文：盐酸贝凡洛尔片;英文/拉丁文： Bevantolol Hydrochloride Tablets,国药准字HJ20140870,"中文名称：不适用;英文名称：Nippon Chemiphar Co., Ltd.","2-3，2-chome，Iwamoto-cho，Chiyoda-ku,Tokyo","中文名称：不适用;英文名称：Tsukuba Factory, Nihon Pharmaceutical Industry Co., Ltd.","799-1, Fujigaya, Chikusei-shi, Ibaraki, Japan",杭州泰格医药科技股份有限公司,浙江省杭州市滨江区西兴街道聚工路19号8幢20层2001-2010室,"1. 增加盐酸贝凡洛尔片大包装规格（35000片/箱）用于境内分包装用。
2. 新增盐酸贝凡洛尔片的包装规格（28片/盒，56片/盒）。",2025-04-29,国家药品监督管理局药品审评中心,已备案
国备2025000732,中文：唑来膦酸注射液;英文/拉丁文：Zoledronic Acid Injection,国药准字HJ20230140,中文名称：无;英文名称：Gland Pharma Limited,"Sy.No.143 to 148, 150&151, Near Gandimaisamma Cross Roads ，D.P.Pally, Dundigal Post, Dundigal-Gandimaisamma Mandal, Medchal-Malkajgiri District, Hyderabad- 500043, Telangana, India",中文名称：无;英文名称：Gland Pharma Limited,"Sy.No.143 to 148, 150&151, Near Gandimaisamma Cross Roads ，D.P.Pally, Dundigal Post, Dundigal-Gandimaisamma Mandal, Medchal-Malkajgiri District, Hyderabad- 500043, Telangana, India",锦州奥鸿药业有限责任公司,辽宁省锦州市太和区松山大街55号,唑来膦酸注射液生产用灭菌柜容积由2620L变更为4850L，暴露时间由32min变更为33min，最大验证数量由2640瓶变更为2880瓶，每车架子数由4层变更为5层。,2025-04-10,国家药品监督管理局药品审评中心,已备案
国备2025000546,中文：莫匹罗星软膏;英文/拉丁文：Mupirocin Ointment,国药准字HC20160015,中文名称：澳美制药厂有限公司;英文名称：BRIGHT FUTURE PHARMACEUTICAL LABORATORIES LIMITED,"香港新界元朗工业村宏富街1&8号澳美制药中心（BF PHARMACEUTICAL CENTRE, NO.1&8 WANG FU STREET, YUEN LONG INDUSTRIAL ESTATE, YUEN LONG, N.T., HONG KONG.）",中文名称：澳美制药厂;英文名称：Bright Future Pharmaceuticals Factory,"香港新界元朗工业村宏富街1号澳美制药中心（BF PHARMACEUTICAL CENTRE, NO.1 WANG FU STREET, YUEN LONG INDUSTRIAL ESTATE, YUEN LONG, N.T., HONG KONG.）",深圳澳美制药技术开发有限公司,深圳市南山区粤海街道白石路与沙河西路交界处深圳湾科技生态园一区一期2栋A座4A01,申请增加“60g/支/盒”包装规格，载入批准文号国药准字HC20160015，同时对说明书及包装标签进行相应修订。,2025-03-25,国家药品监督管理局药品审评中心,已备案
国备2025000544,中文：莫匹罗星软膏;英文/拉丁文：Mupirocin Ointment,国药准字HC20160015,中文名称：澳美制药厂有限公司;英文名称：BRIGHT FUTURE PHARMACEUTICAL LABORATORIES LIMITED,"香港新界元朗工业村宏富街1&8号澳美制药中心（BF PHARMACEUTICAL CENTRE, NO.1&8 WANG FU STREET, YUEN LONG INDUSTRIAL ESTATE, YUEN LONG, N.T., HONG KONG.）",中文名称：澳美制药厂;英文名称：Bright Future Pharmaceuticals Factory,"香港新界元朗工业村宏富街1号澳美制药中心（BF PHARMACEUTICAL CENTRE, NO.1 WANG FU STREET, YUEN LONG INDUSTRIAL ESTATE, YUEN LONG, N.T., HONG KONG.）",深圳澳美制药技术开发有限公司,深圳市南山区粤海街道白石路与沙河西路交界处深圳湾科技生态园一区一期2栋A座4A01,将说明书中“境内联系人”修订为“境内责任人”。,2025-03-25,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000619,中文：狮马龙红花油;英文/拉丁文： /,国药准字ZC20100008,中文名称：英吉利制药厂有限公司;英文名称：YING KUT LEE MEDICINE FTY. LTD.,香港九龙大角咀埃华街28号永利工业大厦13字楼A座,中文名称：英吉利制药厂有限公司;英文名称：YING KUT LEE MEDICINE FTY. LTD.,九龙油塘高辉道17号油塘工业城B2座11字楼8，9，12室,北京佳禾乐康科技有限公司,北京市丰台区航丰路8号院2号楼-1层21号,修订外盒的香港中成药注册编号，由“中成药过渡性注册编号:HKP-01247”修订为“中成药注册编号:HKC-01247”。,2025-03-29,国家药品监督管理局药品审评中心,已备案
国备2025000649,中文：枸橼酸西地那非片;英文/拉丁文：Sildenafil Citrate Tablets,国药准字HJ20210069,中文名称：Aurobindo Pharma Limited;英文名称：Aurobindo Pharma Limited,"Unit-VII, SEZ, TSIIC, Plot No. S1, Survey No’s: 411/P, 425/P, 434/P, 435/P & 458/P, Green Industrial Park, Polepally Village, Jedcherla Mandal, Mahaboobnagar District, Telangana State, India",中文名称：Aurobindo Pharma Limited;英文名称：Aurobindo Pharma Limited,"Unit-VII, SEZ, TSIIC, Plot No. S1, Survey No’s: 411/P, 425/P, 434/P, 435/P & 458/P, Green Industrial Park, Polepally Village, Jedcherla Mandal, Mahaboobnagar District, Telangana State, India",阿乐滨度（上海）贸易有限公司,上海市长宁区仙霞路319号1401室,修订说明书：1. 增加【境内责任人】信息；2. 删除【境内联系人】和【境内责任人】项下的传真机信息。,2025-04-03,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000648,中文：枸橼酸西地那非片;英文/拉丁文：Sildenafil Citrate Tablets,国药准字HJ20210068,中文名称：Aurobindo Pharma Limited;英文名称：Aurobindo Pharma Limited,"Unit-VII, SEZ, TSIIC, Plot No. S1, Survey No’s: 411/P, 425/P, 434/P, 435/P & 458/P, Green Industrial Park, Polepally Village, Jedcherla Mandal, Mahaboobnagar District, Telangana State, India",中文名称：Aurobindo Pharma Limited;英文名称：Aurobindo Pharma Limited,"Unit-VII, SEZ, TSIIC, Plot No. S1, Survey No’s: 411/P, 425/P, 434/P, 435/P & 458/P, Green Industrial Park, Polepally Village, Jedcherla Mandal, Mahaboobnagar District, Telangana State, India",阿乐滨度（上海）贸易有限公司,上海市长宁区仙霞路319号1401室,修订说明书：1. 增加【境内责任人】信息；2. 删除【境内联系人】和【境内责任人】项下的传真机信息。,2025-04-03,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000588,中文：利伐沙班片;英文/拉丁文：Rivaroxaban Tablets,国药准字HJ20200024,中文名称：/;英文名称：Bayer AG,"51368 Leverkusen, Germany",中文名称：/;英文名称：Bayer AG,"Kaiser-Wilhelm-Allee, 51368 Leverkusen, Germany",拜耳医药保健有限公司,北京市北京经济技术开发区荣京东街7号,利伐沙班片2.5mg已获得进口成品再注册批准和大包装420000片/桶的备案（批准文号均为国药准字HJ20200024）。在此基础上本次申请境外生产药品分包装备案，分包装企业为拜耳医药保健有限公司。根据“国家药监局关于实施《药品注册管理办法》有关事宜的公告（2022年第46号）第八条，境外生产药品境内分包装统一使用该药品大包装的药品批准文号”，因此利伐沙班片2.5mg境内分包装使用大包装的批准文号（国药准字HJ20200024）。,2025-03-28,国家药品监督管理局药品审评中心,已备案
Y国备2025000845,中文：艾司奥美拉唑钠;英文/拉丁文：Esomeprazole Sodium,Y20190009932,中文名称：AstraZeneca UK Limited;英文名称：AstraZeneca UK Limited,"1 Francis Crick Avenue, Cambridge, CB2 0AA, United Kingdom",中文名称：Minakem Dunkerque Production;英文名称：Minakem Dunkerque Production,"224, avenue de la Dordogne, Zone d'entreprises du Nord Gracht, 59640 Dunkerque, France",阿斯利康投资（中国）有限公司,中国（上海）自由贸易试验区亮景路199号,"变更本品的原料药申请人AstraZeneca UK Limited的地址，由“600 Capability Green, Luton, LU1 3LU, United Kingdom”变更为“1 Francis Crick Avenue, Cambridge, CB2 0AA, United Kingdom”。仅原料药申请人注册地址发生变更，实际原料药申请人未发生改变。",2025-04-22,国家药品监督管理局药品审评中心,已备案
国备2025000645,中文：氨吡啶缓释片;英文/拉丁文：Fampridine Sustained-release Tablets,国药准字HJ20230141,中文名称：---;英文名称：Aurobindo Pharma Limited,"Galaxy, Floors: 22-24, Plot No. 1, Survey No. 83/1, Hyderabad Knowledge City, Raidurg Panmaktha, Ranga Reddy District, Hyderabad, Telangana 500032 INDIA.",中文名称：---;英文名称：Aurobindo Pharma Limited,"Ⅶ, SEZ, TSIIC, Plot No.S1, Survey Nos: 411/P, 425/P, 434/P, 435/P & 458/P, Green Industrial Park, Polepalle Village, Jadcherla Mandal, Mahabubnagar District, Telangana INDIA.",安若维他药业泰州有限公司,泰州市医药高新区祥泰路196号,修订说明书：1. 增加【境内责任人】信息；2. 删除【境内联系人】和【境内责任人】项下的传真机信息。,2025-04-03,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000640,中文：注射用重组人凝血因子Ⅷ;英文/拉丁文：Recombinant Coagulation Factor Ⅷ for Injection,国药准字SJ20150003,中文名称：/;英文名称：Pfizer Europe MA EEIG,"Boulevard de la Plaine 17, 1050 Bruxelles, Belgium",中文名称：/;英文名称：Wyeth Farma S.A.,"Autovia del Norte A-1 Km 23, Desvio Algete Km 1, 28700 San Sebastian de los Reyes, Madrid, Spain",辉瑞投资有限公司,上海市南京西路1168号中信泰富广场36层,企业内部针对本品制剂、过程控制样品（缓冲液和100%配制半成品溶液）和冻干制剂样品（放行产品）中的细菌内毒素测定，在当前的凝胶法基础上增加动态显色法，两种方法可替换使用，作为企业内部对本品进行细菌内毒素测定的分析方法。无论采用凝胶法还是动态显色法，本品细菌内毒素测定的企业内部质量标准均保持不变。该变更不影响本品的进口药品注册标准，进口药品注册标准中细菌内毒素检查的分析方法和限度保持不变。,2025-04-02,国家药品监督管理局药品审评中心,已备案
国备2025000785,中文：注射用头孢呋辛钠;英文/拉丁文：Cefuroxime Sodium for Injection,H20140139,中文名称：----;英文名称：MEDOCHEMIE LTD,"1-10 CONSTANTINOUPOLEOS STREET,3011 LIMASSOL, CYPRUS",中文名称：----;英文名称：MEDOCHEMIE LTD,"MEDOCHEMIE LTD-Factory C, 2 Michael Erakleous Street, Agios Athanassios Industrial Area, 4101, Agios Athanassios, Limassol, Cyprus",中寰医药有限公司,福建省闽侯县上街镇高新大道7号福汽集团大楼主楼第11层整层,将注册代理机构从海南恒康盈医药有限公司变更至中寰医药有限公司。,2025-04-16,国家药品监督管理局药品审评中心,已备案
国备2025000662,中文：恩格列净片;英文/拉丁文：Empagliflozin Tablets,国药准字HJ20170351,中文名称：/;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",中文名称：/;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,"删除包装标签彩盒及铝箔原有“Lily"" 字样。",2025-04-03,国家药品监督管理局药品审评中心,已备案
国备2025000661,中文：恩格列净片;英文/拉丁文：Empagliflozin Tablets,国药准字HJ20170351 & 国药准字HJ20171231 &国药准字HJ20201008,中文名称：/;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",中文名称：/;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,"删除本品分包装产品包装标签彩盒及铝箔原有“Lily"" 字样。",2025-04-03,国家药品监督管理局药品审评中心,已备案
Y国备2025000580,中文：昂丹司琼;英文/拉丁文：Ondansetron,Y20220001178,中文名称：无;英文名称：Dr. Reddy's Laboratories Ltd.,"8-2-337, Road No.3, Banjara Hills, Hyderabad - 500034 Telangana, India",中文名称：无;英文名称：DR. REDDY'S LABORATORIES LIMITED,"CHEMICAL TECHNICAL OPERATIONS - UNIT V, PEDDADEVULAPALLY (V), TRIPURARAM (M), NALGONDA (DIST.), 508207 Telangana State, India",浙江赛凯医药科技有限公司,浙江省杭州市拱墅区申花路99号运河财富中心7幢1611室,"1、在昂丹司琼产品OND步骤原有批准批量（MHD-7投料量10.00Kg）的基础上，新增OND步骤的批量放大（MHD-7投料量20.00Kg）生产；
2、与昂丹司琼产品OND步骤批量变更相关的工艺参数等变更。",2025-03-28,国家药品监督管理局药品审评中心,已备案
