备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
国备2025000351,中文：妥洛特罗贴剂;英文/拉丁文：Tulobuterol Patch,国药准字HJ20140096,中文名称：----;英文名称：Nitto Denko Corporation,"1-1-2 Shimohozumi, Ibaraki, Osaka 567-8680","中文名称：----;英文名称：Nitto Denko Corporation, Tohoku Plant","101 Sunada, Shimonome, Iwadeyama, Osaki, Miyagi 989-6493",深圳万乐药业有限公司,深圳市坪山新区兰竹东路国家生物医药产业基地万乐药业大厦,本品进口大包装规格已获得再注册批准通知书，新的批准文号为：国药准字HJ20140096，据此申请更新该大包装规格产品在中国境内分包装的备案信息。仍由深圳万乐药业有限公司作为分包装企业进行贴剂外包装：装说明书，装小盒；分包装的包装规格为：3贴/盒、7贴/盒、14贴/盒，三个包装规格的分装工艺本次全部更新为最新的生产工艺；本品说明书和小盒标签上原“进口药品注册证号：H20140096”统一修订为“批准文号：国药准字HJ20140096”；说明书增加境内责任人“深圳万乐药业有限公司”相关信息，并在备案完成后按要求更新说明书“修改日期”；原分装规格的进口药品注册证号“H20140096”与本次备案分装规格的批准文号“国药准字HJ20140096”以及本品进口小包装规格的批准文号“国药准字HJ20110368”为同一产品。,2025-03-05,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000349,中文：妥洛特罗贴剂;英文/拉丁文：Tulobuterol Patch,国药准字HJ20140094,中文名称：----;英文名称：Nitto Denko Corporation,"1-1-2 Shimohozumi, Ibaraki, Osaka 567-8680","中文名称：----;英文名称：Nitto Denko Corporation, Tohoku Plant","101 Sunada, Shimonome, Iwadeyama, Osaki, Miyagi 989-6493",深圳万乐药业有限公司,深圳市坪山新区兰竹东路国家生物医药产业基地万乐药业大厦,本品进口大包装规格已获得再注册批准通知书，新的批准文号为：国药准字HJ20140094，据此申请更新该大包装规格产品在中国境内分包装的备案信息。仍由深圳万乐药业有限公司作为分包装企业进行贴剂外包装：装说明书，装小盒；分包装的包装规格为：3贴/盒、7贴/盒、14贴/盒，三个包装规格的分装工艺本次全部更新为最新的生产工艺；本品说明书和小盒标签上原“进口药品注册证号：H20140094”统一修订为“批准文号：国药准字HJ20140094”；说明书中增加境内责任人“深圳万乐药业有限公司”相关信息，并在备案完成后按要求更新说明书“修改日期”；原分装规格的进口药品注册证号“H20140094”与本次备案分装规格的批准文号“国药准字HJ20140094”以及本品进口小包装规格的批准文号“国药准字HJ20110366”为同一产品。,2025-03-05,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000350,中文：妥洛特罗贴剂;英文/拉丁文：Tulobuterol Patch,国药准字HJ20140095,中文名称：----;英文名称：Nitto Denko Corporation,"1-1-2 Shimohozumi, Ibaraki, Osaka 567-8680","中文名称：----;英文名称：Nitto Denko Corporation, Tohoku Plant","101 Sunada, Shimonome, Iwadeyama, Osaki, Miyagi 989-6493",深圳万乐药业有限公司,深圳市坪山新区兰竹东路国家生物医药产业基地万乐药业大厦,本品进口大包装规格已获得再注册批准通知书，新的批准文号为：国药准字HJ20140095，据此申请更新该大包装规格产品在中国境内分包装的备案信息。仍由深圳万乐药业有限公司作为分包装企业进行贴剂外包装：装说明书，装小盒；分包装的包装规格为：3贴/盒、7贴/盒、14贴/盒，三个包装规格的分装工艺本次全部更新为最新的生产工艺；本品说明书和小盒标签上原“进口药品注册证号：H20140095”统一修订为“批准文号：国药准字HJ20140095”；说明书中增加境内责任人“深圳万乐药业有限公司”相关信息，并在备案完成后按要求更新说明书“修改日期”；原分装规格的进口药品注册证号“H20140095”与本次备案分装规格的批准文号“国药准字HJ20140095”以及本品进口小包装规格的批准文号“国药准字HJ20110367”为同一产品。,2025-03-05,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000859,中文：注射用贝利尤单抗;英文/拉丁文：Belimumab powder for concentrate for solution for infusion,国药准字SJ20190032,中文名称：无;英文名称：GlaxoSmithKline (Ireland) Limited,"12 Riverwalk, Citywest Business Campus, Dublin 24, Ireland",中文名称：无;英文名称：GlaxoSmithKline Manufacturing S. P. A.,"Strada Provinciale Asolana no. 90, San Polo di Torrile, Parma 43056, Italy",葛兰素史克（中国）投资有限公司,北京市朝阳区东四环中路56号楼9层901、902、903、905、908、909、910房间,删除注射用贝利尤单抗药品注册标准（标准号：JS20180026）中“附录2 生物学活性”分析方法项下的酶标仪设备型号及设备参数信息，删除注册文件3.2.S.4.2中“2.3 效价”项下和制造及检定规程“附录3 原液和制剂分析方法”中 “2.3效价” 原液分析方法项下的酶标仪设备型号及设备参数信息，并将设备描述变更为“能够检测时间分辨荧光的经过确认的荧光分光光度计”；将制造及检定规程“附录3 原液和制剂分析方法”中 “1.3 渗透压摩尔浓度” 原液分析方法及注册文件3.2.S.4.2中“1.3 渗透压摩尔浓度”分析方法描述修订为“渗透压摩尔浓度检查按照USP <785> 和 Ph. Eur. 2.2.35药典方法执行”；对注册文件3.2.S.4.2和制造及检定规程“附录3 原液和制剂分析方法”进行部分编辑性修订。上述变更的详细内容，请参见备案资料。,2025-04-22,国家药品监督管理局药品审评中心,已备案
Y国备2025000583,中文：拉考沙胺;英文/拉丁文：Lacosamide,Y20200000814,中文名称：无;英文名称：Alembic Pharmaceuticals Limited,"Alembic Road, Vadodara-390003 Gujarat, INDIA",中文名称：无;英文名称：Alembic Pharmaceuticals Limited,"API Division Panelav, At-Panelav, Tal-Halol, City: Panelav, Dist: Panchmahal, Gujarat State, India.",上海佰利源医药科技有限公司,上海市闵行区颛兴东路1277弄54号402室,"1. 阶段-I, II, III的批量变更（10倍以内）
2. 工艺变更（工艺参数优化、溶剂、收率、物料质量标准及分析方法变更）
3. 严格中控
4. 中间体质量标准及分析方法变更
5. 新增起始物料D-丝氨酸的供应商
6. 成品质量标准勘误
7. 包材LDPE袋更新标准
8. 新增包装规格：20kg/ 桶",2025-03-28,国家药品监督管理局药品审评中心,经审查，本次备案事项中“1.生产工艺中增加回收环己烷、甲苯、正庚烷的使用；2.新增D-丝氨酸供应商洛阳华荣生物技术有限公司和苄胺供应商Regal Remedies Ltd”，持有人提供的研究资料不全面，不足以支持本次备案。持有人应根据《已上市化学药品药学变更研究技术指导原则（试行）》对变更的类别和变更的具体情形、对药品影响程度等进行综合考虑，开展充分全面的研究工作。必要时，按补充申请进行申报。取消相关备案事项。
国备2025000527,中文：盐酸羟考酮缓释片;英文/拉丁文：Oxycodone Hydrochloride Prolonged-release Tablets,国药准字HJ20140321,中文名称：无;英文名称：NAPP PHARMACEUTICALS LIMITED,"Cambridge Science Park, Milton Road, Cambridge, CB4 0GW, United Kingdom",中文名称：无;英文名称：BARD PHARMACEUTICALS LIMITED,"Unit 191, Cambridge Science Park, Milton Road, Cambridge, CB4 0GW, United Kingdom",萌蒂（中国）制药有限公司,北京市通州区中关村科技园区通州园金桥科技产业基地景盛南四街13号20号厂房,根据本品批准的进口产品说明书，更新分包装说明书安全性内容及新增境内责任人相关信息。,2025-03-21,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000528,中文：盐酸羟考酮缓释片;英文/拉丁文：Oxycodone Hydrochloride Prolonged-release Tablets,国药准字HJ20140322,中文名称：无;英文名称：NAPP PHARMACEUTICALS LIMITED,"Cambridge Science Park,Milton Road,Cambridge,CB4 0GW,United Kingdom",中文名称：无;英文名称：BARD PHARMACEUTICALS LIMITED,"Unit 191, Cambridge Science Park, Milton Road, Cambridge, CB4 0GW, United Kingdom",萌蒂（中国）制药有限公司,北京市通州区中关村科技园区通州园金桥科技产业基地景盛南四街13号20号厂房,根据本品批准的进口产品说明书，更新分包装说明书安全性内容及新增境内责任人相关信息。,2025-03-21,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000526,中文：盐酸羟考酮缓释片;英文/拉丁文：Oxycodone Hydrochloride Prolonged-release Tablets,国药准字HJ20140323,中文名称：无;英文名称：NAPP PHARMACEUTICALS LIMITED,"Cambridge Science Park, Milton Road, Cambridge, CB4 0GW, United Kingdom",中文名称：无;英文名称：BARD PHARMACEUTICALS LIMITED,"Unit 191, Cambridge Science Park, Milton Road, Cambridge, CB4 0GW, United Kingdom",萌蒂（中国）制药有限公司,北京市通州区中关村科技园区通州园金桥科技产业基地景盛南四街13号20号厂房,根据本品批准的进口产品说明书，更新分包装说明书安全性内容及新增境内责任人相关信息。,2025-03-21,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000524,中文：盐酸羟考酮缓释片;英文/拉丁文：Oxycodone Hydrochloride Prolonged-release Tablets,国药准字HJ20140324,中文名称：无;英文名称：NAPP PHARMACEUTICALS LIMITED,"Cambridge Science Park, Milton Road, Cambridge, CB4 0GW, United Kingdom",中文名称：无;英文名称：BARD PHARMACEUTICALS LIMITED,"Unit 191, Cambridge Science Park, Milton Road, Cambridge, CB4 0GW, United Kingdom",萌蒂（中国）制药有限公司,北京市通州区中关村科技园区通州园金桥科技产业基地景盛南四街13号20号厂房,根据本品批准的进口产品说明书，更新分包装说明书安全性内容及新增境内责任人相关信息。,2025-03-21,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000525,中文：盐酸羟考酮缓释片;英文/拉丁文：Oxycodone Hydrochloride Prolonged-release Tablets,国药准字HJ20140325,中文名称：无;英文名称：NAPP PHARMACEUTICALS LIMITED,"Cambridge Science Park, Milton Road, Cambridge, CB4 0GW, United Kingdom",中文名称：无;英文名称：BARD PHARMACEUTICALS LIMITED,"Unit 191, Cambridge Science Park, Milton Road, Cambridge, CB4 0GW, United Kingdom",萌蒂（中国）制药有限公司,北京市通州区中关村科技园区通州园金桥科技产业基地景盛南四街13号20号厂房,根据本品批准的进口产品说明书，更新分包装说明书安全性内容及新增境内责任人相关信息。,2025-03-21,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000169,中文：多替诺雷片;英文/拉丁文：Dotinurad Tablets,国药准字HJ20240163,"中文名称： ;英文名称：FUJI YAKUHIN CO., LTD.","4-383, Sakuragi-Cho, Omiya-Ku, Saitama-Shi, Saitama, Japan","中文名称： ;英文名称：FUJI YAKUHIN CO., LTD. Toyama Plant","682, Fuchuu-Machi Itakura, Toyama-Shi, Toyama, Japan",卫材（中国）药业有限公司,苏州工业园区兴浦路168号,（1）申请本品的进口大包装裸片在中国境内进行分包装，分包装规格：14片/板，1板/盒；14片/板，2板/盒，分包装厂名称：卫材（中国）药业有限公司，分包装厂地址：苏州工业园区兴浦路168号。（2）分包装说明书和小盒增加分包装企业信息。（3）分包装铝箔删除上市许可持有人和生产企业信息，增加分包装企业的企业标志。,2025-02-07,国家药品监督管理局药品审评中心,已备案
国备2025000080,中文：骨化三醇胶丸;英文/拉丁文：Calcitriol Soft Capsules,国药准字HJ20140598,中文名称：Atnahs Pharma UK Limited;英文名称：Atnahs Pharma UK Limited,"Sovereign House, Miles Gray Road, Basildon, Essex SS14 3FR, United Kingdom",中文名称：Catalent Germany Eberbach GmbH;英文名称：Catalent Germany Eberbach GmbH,"Gammelsbacher Straβe 2, 69412 Eberbach, Germany",法玛诺唯亚（上海）医药咨询有限责任公司,上海市长宁区延安西路500号2713室,变更境外生产药品注册代理机构，由“精鼎医药研究开发（上海）有限公司”变更为“法玛诺唯亚（上海）医药咨询有限责任公司”,2025-01-22,国家药品监督管理局药品审评中心,已备案
Y国备2025000071,中文：伏立康唑;英文/拉丁文：Voriconazole,Y20170000050,中文名称：Dr. Reddy's Laboratories Limited;英文名称：Dr. Reddy's Laboratories Limited,"Chemical Technical Operation's Unit VI, APIIC Industrial Estate, PydibhimavaramVillage, Ranasthalam Mandal, Srikakulam District-532409,Andhra Pradesh, India",中文名称：Dr. Reddy's Laboratories Limited;英文名称：Dr. Reddy's Laboratories Limited,"Chemical Technical Operation's Unit VI, APIIC Industrial Estate, PydibhimavaramVillage, Ranasthalam Mandal, Srikakulam District-532409,Andhra Pradesh, India",瑞迪博士（北京）药业有限公司,北京市朝阳区建国路91号院8号楼15层1509单元,提交稳定性数据，本品的有效期延长至60个月。,2025-01-18,国家药品监督管理局药品审评中心,已备案
国备2025000465,中文：注射用生长抑素;英文/拉丁文：Somatostatin for Injection,国药准字HJ20140873,中文名称：Hasten Biopharmaceutic (Switzerland) AG;英文名称：Hasten Biopharmaceutic (Switzerland) AG,"c/o DD Immo Service Plus GmbH, Baarerstrasse 75, 6300 Zug",中文名称：ALFASIGMA S.p.A;英文名称：ALFASIGMA S.p.A,"Via Enrico Fermi 1, 65020 ALANNO (PE), Italy",海森生物医药有限公司,安徽省合肥市肥东县店埠镇山水路99号,根据国家药品监督管理局2024年11月14日发布的《境外药品上市许可持有人指定境内责任人管理暂行规定》（2024年第137号）的要求，在药品说明书中增加【境内责任人】相关信息，详见说明书。,2025-03-15,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000393,中文：兔抗人胸腺细胞免疫球蛋白;英文/拉丁文：Rabbit Anti-human Thymocyte Immunoglobulin,国药准字SJ20150035 国药准字SJ20150036,中文名称：----;英文名称：Sanofi B. V.,"PAASHEUVELWEG 25, 1105 BP Amsterdam, Pays Bas/The Netherlands",中文名称：----;英文名称：Sanofi Winthrop Industrie,"23 boulevard Chambaud de la Bruyère,69007 Lyon-France",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,1.申请在“赛诺菲（北京）制药有限公司”进行兔抗人胸腺细胞免疫球蛋白（100瓶/箱）的分包装，分包装的包装规格为1瓶/盒，分包装工艺为装盒、装说明书。并依据再注册批准通知书的药品批准文号更新分包装说明书及标签。2.根据本品小包装和大包装的药品补充申请批准通知书（2024B04223，2024B04224），修订本品分包装药品说明书的药品注册标准为JS20240041。3.分包装标签中增加“联系方式：400-820-8884，800-820-8884 （仅限座机拨打）。”,2025-03-07,国家药品监督管理局药品审评中心,已备案
国备2025000010,中文：司库奇尤单抗注射液;英文/拉丁文：Secukinumab Injection,国药准字SJ20225001,中文名称：/;英文名称：Novartis Pharma Schweiz AG,"6343 Risch, Switzerland",中文名称：/;英文名称：Novartis Pharma Stein AG,"Schaffhauserstrasse, 4332 Stein, Switzerland",北京诺华制药有限公司,北京市昌平区永安路31号,"1. 新增Novartis Pharmaceutical Manufacturing GmbH 作为原液的细菌内毒素放行和过程中控制检测的备选质量控制场所；
2. 新增Novartis Pharmaceutical Manufacturing GmbH 作为原液的生物负荷放行和过程中控制检测的备选质量控制场所；
3. 在拟定的备选质量控制检测场所Novartis Pharmaceutical Manufacturing GmbH，新增对原液的生物负荷过程中控制检测的备选检测方法；
4. 新增Novartis Pharmaceutical Manufacturing GmbH 作为司库奇尤单抗散装收获液支原体检测的备选质量控制场所；
5. 新增Novartis Pharmaceutical Manufacturing GmbH 作为司库奇尤单抗散装收获液体外病毒检测的备选质量控制场所；
6. 新增Novartis Pharma Stein AG, Switzerland 作为通过“抑制C-20/A4 软骨细胞释放IL-6”测定司库奇尤单抗原液效价和鉴别方法的备选质量控制场所；
7. 对模块3.2.S.2.4进行编辑性变更，将PCR方法的描述更正为定性方法而非定量方法，检测方法本身不变。",2025-01-08,国家药品监督管理局药品审评中心,已备案
国备2025000008,中文：司库奇尤单抗注射液;英文/拉丁文：Secukinumab Injection,国药准字SJ20225003,中文名称：/;英文名称：Novartis Pharma Schweiz AG,"6343 Risch, Switzerland",中文名称：/;英文名称：Novartis Pharma Stein AG,"Schaffhauserstrasse, 4332 Stein, Switzerland",北京诺华制药有限公司,北京市昌平区永安路31号,"1. 新增Novartis Pharmaceutical Manufacturing GmbH 作为原液的细菌内毒素放行和过程中控制检测的备选质量控制场所；
2. 新增Novartis Pharmaceutical Manufacturing GmbH 作为原液的生物负荷放行和过程中控制检测的备选质量控制场所；
3. 在拟定的备选质量控制检测场所Novartis Pharmaceutical Manufacturing GmbH，新增对原液的生物负荷过程中控制检测的备选检测方法；
4. 新增Novartis Pharmaceutical Manufacturing GmbH 作为司库奇尤单抗散装收获液支原体检测的备选质量控制场所；
5. 新增Novartis Pharmaceutical Manufacturing GmbH 作为司库奇尤单抗散装收获液体外病毒检测的备选质量控制场所；
6. 新增Novartis Pharma Stein AG, Switzerland 作为通过“抑制C-20/A4 软骨细胞释放IL-6”测定司库奇尤单抗原液效价和鉴别方法的备选质量控制场所；
7. 对模块3.2.S.2.4进行编辑性变更，将PCR方法的描述更正为定性方法而非定量方法，检测方法本身不变。",2025-01-08,国家药品监督管理局药品审评中心,已备案
国备2025000009,中文：司库奇尤单抗注射液;英文/拉丁文：Secukinumab Injection,国药准字SJ20190023,中文名称：/;英文名称：Novartis Pharma Schweiz AG,"6343 Risch, Switzerland",中文名称：/;英文名称：Novartis Pharma Stein AG; Novartis Pharmaceutical Manufacturing GmbH,"Schaffhauserstrasse, 4332 Stein, Switzerland; Biochemiestraße 10, 6336 Langkampfen, Austria",北京诺华制药有限公司,北京市昌平区永安路31号,"1. 新增Novartis Pharmaceutical Manufacturing GmbH 作为原液的细菌内毒素放行和过程中控制检测的备选质量控制场所；
2. 新增Novartis Pharmaceutical Manufacturing GmbH 作为原液的生物负荷放行和过程中控制检测的备选质量控制场所；
3. 在拟定的备选质量控制检测场所Novartis Pharmaceutical Manufacturing GmbH，新增对原液的生物负荷过程中控制检测的备选检测方法；
4. 新增Novartis Pharmaceutical Manufacturing GmbH 作为司库奇尤单抗散装收获液支原体检测的备选质量控制场所；
5. 新增Novartis Pharmaceutical Manufacturing GmbH 作为司库奇尤单抗散装收获液体外病毒检测的备选质量控制场所；
6. 新增Novartis Pharma Stein AG, Switzerland 作为通过“抑制C-20/A4 软骨细胞释放IL-6”测定司库奇尤单抗原液效价和鉴别方法的备选质量控制场所；
7. 对模块3.2.S.2.4进行编辑性变更，将PCR方法的描述更正为定性方法而非定量方法，检测方法本身不变；
8. 新增Novartis Pharmaceutical Manufacturing GmbH 作为制剂无菌检查和细菌内毒素检查的备选质量控制场所。",2025-01-08,国家药品监督管理局药品审评中心,已备案
国备2025000882,中文：硫酸氢氯吡格雷片;英文/拉丁文：Clopidogrel Bisulfate Tablets,国药准字HJ20150256。国药准字HJ20150257,中文名称：/;英文名称：Sanofi Winthrop Industrie,"82 avenue Raspail, 94250 Gentilly, France",中文名称：/;英文名称：Sanofi Winthrop Industrie,"1 rue de la Vierge, Ambares & Lagrave, F-33565 Carbon Blanc Cedex, France",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,1. 申请在赛诺菲（杭州）制药有限公司继续分装本品。分包装规格为4片/盒；分包装工艺为装盒，装说明书；分包装地址为：杭州市滨江区江陵路325号。2. 根据已批准进口小包装和进口大包装的药品再注册批准通知书中更新的药品批准文号（进口药品小包装批准文号：国药准字HJ20150256，进口药品大包装批准文号：国药准字HJ20150257），更新本品分包装说明书及小盒标签中批准文号项下相关信息。,2025-04-25,国家药品监督管理局药品审评中心,已备案
国备2025000740,中文：抗人T细胞兔免疫球蛋白;英文/拉丁文：Anti-human T Lymphocyte Rabbit Immunoglobulin,国药准字SJ20150058,中文名称：无;英文名称：Neovii Biotech GmbH,"Am Haag 6+7,82166,Grafelfing, Germany",中文名称：无;英文名称：Neovii Biotech GmbH,"Am Haag 6+7,82166,Grafelfing, Germany",上海复星医药产业发展有限公司,浦东新区康桥镇康士路25号350室(康桥),"1. 基于已批准的《进口药品注册证》（批准文号：国药准字SJ20150058）和大包装备案(国备2024002295)申请由上海凯茂生物医药有限公司(地址：上海市金山工业区月工路1098号)，对已在境外完成制剂生产和初级包装的抗人T细胞兔免疫球蛋白进行境内分包装，分包装产品的包装规格为1瓶/盒。
2. 同时备案用于境内分包装的说明书和标签,以增加分包装企业的信息。",2025-04-11,国家药品监督管理局药品审评中心,已备案
国备2025000046,中文：硫酸氢氯吡格雷片;英文/拉丁文：Clopidogrel Bisulfate Tablets,国药准字HJ20200049,中文名称：/;英文名称：HEXAL AG,"Industriestraβe 25, 83607 Holzkirchen, Germany",中文名称：/;英文名称：Sandoz Private Limited,"Plot NO. 8-A/2 & 8-B, TTC Industrial area, Kalwe Block, Village Dighe, Navi Mumbai, Thane 400708 Maharashtra State, India",山德士（中国）制药有限公司,广东省中山火炬开发区国家健康基地辉凌路8号,按照本品实际执行的泄漏检测方法对申报资料中3.2.P.3.4的以下内容进行纠正，包括：1. 纠正3.2.P.3.4中泄漏检测方法的试验真空压力，由20英寸汞柱纠正为15英寸汞柱（即381毫米汞柱）；2. 纠正3.2.P.3.4中泄漏检测的检测频率，由“开始和之后每30分钟”纠正为“开始时，结束时和开始之后每2小时”；3. 纠正3.2.P.3.4中“2.1 可接受标准”项下对于泄漏检测的备注，由“*：对于瓶子的泄漏检测可替换为其他工厂专用过程中检测，以证明密封性和/或密封完整性”纠正为“对于瓶子/泡罩的泄漏检测可替换为其他工厂专用过程中检测，以证明密封性和/或密封完整性”。上述纠错是依据本品上市申请时已提交资料中的生产批记录和包装批记录对3.2.P.3.4中的相关内容进行纠正。实际生产工艺没有发生变更，本次纠错对本品的质量、安全性和有效性没有影响。,2025-01-15,国家药品监督管理局药品审评中心,已备案
国备2025000079,中文：盐酸胺碘酮注射液;英文/拉丁文：Amiodarone Hydrochloride Injection,进口小包装：国药准字HJ20225004 进口大包装：国药准字HJ20225005,中文名称：/;英文名称：Sanofi Winthrop Industrie,"82 avenue Raspail, 94250 Gentilly, France",中文名称：/;英文名称：SANOFI WINTHROP INDUSTRIE；SANOFI S.r.l.,"1, rue de la vierge, AMBARES ET LAGRAVE, 33565 CARBON BLANC Cedex, France; Via Valcanello 4, 03012 Anagni (FR), ITALY",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,"1. 申请在赛诺菲（杭州）制药有限公司继续分装本品。本品为注射剂，进口半成品带有内包装，分包装工艺为加托盘、装盒、装说明书；分包装规格为6支/盒；分包装地址为：杭州市滨江区江陵路325号。
2. 根据本品补充申请批准通知书（通知书编号：2024B04910）所附说明书及包装标签，更新分包装说明书及包装标签。",2025-01-22,国家药品监督管理局药品审评中心,已备案
国备2025000055,中文：布拉氏酵母菌胶囊;英文/拉丁文：Saccharomyces boulardii Capsules,国药准字SJ20150052,中文名称：法国百科达制药厂;英文名称：BIOCODEX,"22 Rue Des Aqueducs, 94250 Gentilly, France",中文名称：法国百科达制药厂;英文名称：BIOCODEX,1 avenue Blaise Pascal 60000 Beauvais France,深圳市康哲药业有限公司,深圳市南山区南头街道大新路198号马家龙创新大厦B座6-8楼,"申请将上市许可持有人BIOCODEX的地址由7 avenue Gallieni 94250 Gentilly France变更为22 Rue Des Aqueducs, 94250 Gentilly, France，上市许可持有人的实体和名称不变。同时对此变更引起的产品说明书、包装标签、质量标准和制造及检定规程进行相应修订。",2025-01-16,国家药品监督管理局药品审评中心,已备案
国备2025000054,中文：布拉氏酵母菌散;英文/拉丁文：Saccharomyces boulardii Sachets,国药准字SJ20150051,中文名称：法国百科达制药厂;英文名称：BIOCODEX,"22 Rue Des Aqueducs, 94250 Gentilly, France",中文名称：法国百科达制药厂;英文名称：BIOCODEX,1 avenue Blaise Pascal 60000 Beauvais France,深圳市康哲药业有限公司,深圳市南山区南头街道大新路198号马家龙创新大厦B座6-8楼,"申请将上市许可持有人BIOCODEX的地址由7 avenue Gallieni 94250 Gentilly France变更为22 Rue Des Aqueducs, 94250 Gentilly, France，上市许可持有人的实体和名称不变。同时对此变更引起的产品说明书、包装标签、质量标准和制造及检定规程进行相应修订。",2025-01-16,国家药品监督管理局药品审评中心,已备案
国备2025000075,中文：苹果酸舒尼替尼胶囊;英文/拉丁文：Sunitinib Malate Capsules,国药准字HJ20240157,中文名称：————;英文名称：Dr. Reddy's Laboratories Limited,"Formulation Unit -VII, Plot Nos. P1 to P9, Phase-III, VSEZ, Duvvada, Visakhapatnam District 530046, Andhra Pradesh, India.",中文名称：————;英文名称：Dr. Reddy's Laboratories Limited,"Formulation Unit -VII, Plot Nos. P1 to P9, Phase-III, VSEZ, Duvvada, Visakhapatnam District 530046, Andhra Pradesh, India.",瑞迪博士（北京）药业有限公司,北京市朝阳区建国路91号院8号楼15层1509单元,"1.对产品批准后首次的包装标签设计内容进行备案，具体内容如下：
1）对于铝箔标签，增加公司标识、生产许可证编号M.L.No. : 33/VP/AP/2007/F/R和Code No. : AP/DRUGS/33/2007。
2）对于包装小盒，增加公司标识、一致性评价标识、药品追溯码、中英文注册商标、M.L.No. : 33/VP/AP/2007/F/R，Code No. : AP/DRUGS/33/2007，并填写批准文号。
3）对于说明书，增加公司标识，填写执行标准、批准文号和核准日期，在备案完成后新增修改日期。
4）对于运输标签，增加中英文注册商标、公司标识、药品追溯码、生产许可证编号: M.L.No. : 33/VP/AP/2007/F/R，Code No. : AP/DRUGS/33/2007，填写批准文号。 
2.本品有效期由24个月变更为36个月，质量标准、包装标签和说明书中相关信息进行相应修订。",2025-01-18,国家药品监督管理局药品审评中心,已备案
国备2025000233,中文：那屈肝素钙注射液;英文/拉丁文：Nadroparin Calcium Injection,国药准字H20181135,中文名称：无;英文名称：Aspen Pharma Trading Limited,"3016 Lake Drive, Citywest Business Campus, Dublin 24, Ireland",中文名称：无;英文名称：ASPEN Notre Dame de Bondeville,"1 rue de I'Abbaye, 76960 NOTRE-DAME-DE-BONDEVILLE，France",广州爱施健贸易咨询有限公司,广州市天河区珠江西路10号2101房（部位：自编01-06单元）,"包材生产厂Nuova Ompi S.r.l. Unipersonale增加一个新产地：Via Rocco del Prete, 504012 Cisterna di Latina (LT) Italy",2025-02-21,国家药品监督管理局药品审评中心,已备案
