备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
国备2025000945,中文：劳拉西泮片;英文/拉丁文：Lorazepam Tablets,国药准字HJ20171288,"中文名称：——;英文名称：Atlantic Laboratories Corporation, Ltd.","2038 Sukhumvit Road, Phra khanong Tai, Phra khanong, Bangkok 10260, Thailand","中文名称：——;英文名称：Atlantic Laboratories Corporation, Ltd.","111, Moo 7, Bang Phli Noi, Bang Bo, Samut Prakan 10560, Thailand",海南大西洋制药厂有限公司,海南省海口市龙昆南路龙泉大厦三楼,根据国家药监局关于发布《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告修改说明书，将“境内联系人”修改为“境内责任人”。,2025-05-08,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000862,中文：利拉鲁肽注射液;英文/拉丁文：Liraglutide Injection,国药准字SJ20160004,中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, DK-2880 Bagsvaerd, Denmark",中文名称：丹麦诺和诺德公司;英文名称：Novo Nordisk A/S,"Novo Alle, DK-2880 Bagsvaerd, Denmark",诺和诺德（中国）制药有限公司,天津市经济技术开发区南海路,利拉鲁肽注射液（商品名：诺和力）已获得《药品再注册批准通知书》（批准文号为国药准字SJ20160004），现诺和诺德（中国）制药有限公司（地址：天津经济技术开发区南海路99号）申请对本品在中国国内进行分包装，包括贴标签、装盒、装说明书等。,2025-04-23,国家药品监督管理局药品审评中心,已备案
国备2025001028,中文： 佩玛贝特片 ;英文/拉丁文：Pemafibrate Tablets,国药准字HJ20250041,"中文名称：---;英文名称：Kowa Company, Ltd.","6-29, Nishiki 3-chome, Naka-ku, Nagoya, Aichi, JAPAN","中文名称：---;英文名称：Kowa Company, Ltd., Nagoya Factory","18-57, Hatooka 2-chome, Kita-ku, Nagoya, Aichi, JAPAN",兴和制药（中国）有限公司,江苏省常州市新北区紫苏路1号,"1、变更包装材料和容器。增加同品种同材质新的已登记批准的包装材料供应商。
2、其他。增加250000片/桶的本品裸片大包装用于进口分包装。",2025-05-15,国家药品监督管理局药品审评中心,已备案
国备2025001351,中文：紫杉醇口服溶液;英文/拉丁文：Paclitaxel Oral Solution,国药准字HJ20240096,中文名称：无;英文名称：DAEHWA PHARMACEUTICAL CO.，LTD.,"495, Hanu-ro, Hoengseong-eup, Hoengseong-gun, Gangwon-do, Republic of Korea",中文名称：无;英文名称：DAEHWA PHARMACEUTICAL CO.，LTD.,"495, Hanu-ro, Hoengseong-eup, Hoengseong-gun, Gangwon-do, Republic of Korea",上海海和药物研究开发股份有限公司,中国（上海）自由贸易试验区祖冲之路865号1号楼1层102单元及4-6整层及2号楼4层整层,"1、延长药品有效期，从24个月变更为36个月。
2、说明书和标签的【境内联系人】注册地址，变更为“中国（上海）自由贸易试验区祖冲之路865号1号楼1层102单元及4-6整层及2号楼4层整层。”",2025-06-10,国家药品监督管理局药品审评中心,已备案
国备2025001352,中文：紫杉醇口服溶液;英文/拉丁文：Paclitaxel Oral Solution,国药准字HJ20240097,中文名称：无;英文名称：DAEHWA PHARMACEUTICAL CO.，LTD.,"495, Hanu-ro, Hoengseong-eup, Hoengseong-gun, Gangwon-do, Republic of Korea",中文名称：无;英文名称：DAEHWA PHARMACEUTICAL CO.，LTD.,"495, Hanu-ro, Hoengseong-eup, Hoengseong-gun, Gangwon-do, Republic of Korea",上海海和药物研究开发股份有限公司,中国（上海）自由贸易试验区祖冲之路865号1号楼1层102单元及4-6整层及2号楼4层整层,"1、延长药品有效期，从24个月变更为36个月。
2、说明书和标签的【境内联系人】注册地址，变更为“中国（上海）自由贸易试验区祖冲之路865号1号楼1层102单元及4-6整层及2号楼4层整层。”",2025-06-10,国家药品监督管理局药品审评中心,已备案
国备2025001353,中文：紫杉醇口服溶液;英文/拉丁文：Paclitaxel Oral Solution,国药准字HJ20240098,中文名称：无;英文名称：DAEHWA PHARMACEUTICAL CO.，LTD.,"495, Hanu-ro, Hoengseong-eup, Hoengseong-gun, Gangwon-do, Republic of Korea",中文名称：无;英文名称：DAEHWA PHARMACEUTICAL CO.，LTD.,"495, Hanu-ro, Hoengseong-eup, Hoengseong-gun, Gangwon-do, Republic of Korea",上海海和药物研究开发股份有限公司,中国（上海）自由贸易试验区祖冲之路865号1号楼1层102单元及4-6整层及2号楼4层整层,"1、延长药品有效期，从24个月变更为36个月。
2、说明书和标签的【境内联系人】注册地址，变更为“中国（上海）自由贸易试验区祖冲之路865号1号楼1层102单元及4-6整层及2号楼4层整层。”",2025-06-10,国家药品监督管理局药品审评中心,已备案
国备2025000848,中文：酪酸梭菌肠球菌三联活菌片;英文/拉丁文：Clostridium butyricum TO-A; Bacillus mesentericus TO-A; Streptococcus faecalis T-110,国药准字SJ20160007,"中文名称：东亚药品工业株式会社;英文名称：Toa Pharmaceutical Co., Ltd","No.11-1,2-Chome, Sasazuka, Shibuya-ku, Tokyo","中文名称：东亚药品工业株式会社馆林工厂;英文名称：Toa Pharmaceutical Co., Ltd.Tatebayashi Plant","606，Kondo-cho,Tatebayashi-shi Gunma-Pref",惠州市九惠制药股份有限公司,惠州市惠城区南岸路199号,在本品药品说明书中列出【境内责任人】的备案。,2025-04-22,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第437号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000847,中文：酪酸梭菌肠球菌三联活菌片;英文/拉丁文：Clostridium butyricum TO-A; Bacillus mesentericus TO-A; Streptococcus faecalis T-110,国药准字SJ20160008,"中文名称：东亚药品工业株式会社;英文名称：Toa Pharmaceutical Co., Ltd","No.11-1,2-Chome, Sasazuka, Shibuya-ku, Tokyo","中文名称：东亚药品工业株式会社馆林工厂;英文名称：Toa Pharmaceutical Co., Ltd.Tatebayashi Plant","606，Kondo-cho,Tatebayashi-shi Gunma-Pref",惠州市九惠制药股份有限公司,惠州市惠城区南岸路199号,在中国国内进行分包装的本品药品说明书中列出【境内责任人】的备案。,2025-04-22,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第437号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
Y国备2025000841,中文：克霉唑;英文/拉丁文：Clotrimazole,Y20200000934,中文名称：Halcyon Labs Pvt. Ltd.;英文名称：Halcyon Labs Pvt. Ltd.,"Plot No. 409, Phase-IV, GIDC, Naroda, Ahmedabad-382330, Gujarat, India",中文名称：Halcyon Labs Pvt. Ltd.;英文名称：Halcyon Labs Pvt. Ltd.,"Plot No. 409, Phase-IV, GIDC, Naroda, Ahmedabad-382330, Gujarat, India",广州安信医药有限公司,广州市黄埔区科学城揽月路80号科技创新基地D区第6层610-612单元、614-616单元,增加包装规格“3kg/袋，4kg/袋，6kg/袋，7kg/袋，8kg/袋，9kg/袋，15kg/袋，20kg/袋 ”，原批准包装规格为“0.5kg/袋，1kg/袋，2kg/袋，5kg/袋，10kg/袋，25kg/袋，50kg/袋”，增加后的包装规格为“0.5kg/袋，1kg/袋，2kg/袋，3kg/袋，4kg/袋，5kg/袋，6kg/袋，7kg/袋，8kg/袋，9kg/袋，10kg/袋，15kg/袋，20kg/袋，25kg/袋，50kg/袋”。,2025-04-19,国家药品监督管理局药品审评中心,已备案
国备2025000923,中文：硫酸瑞美吉泮口崩片;英文/拉丁文：Rimegepant Sulfate Orally Disintegrating Tablets,国药准字HJ20240004,中文名称：/;英文名称：Pfizer Inc.,"66 Hudson Boulevard East, New York, NY 10001 United States of America",中文名称：/;英文名称：Catalent Pharma Solutions Limited,"Frankland Road, Blagrove, Swindon, Wiltshire SN5 8RU UNITED KINGDOM",辉瑞投资有限公司,上海市南京西路1168号中信泰富广场36层,本品次级包装厂由“Millmount Healthcare Limited ”和“Anderson Brecon (UK) Limited”变更为“Pfizer Ireland Pharmaceuticals Unlimited Company”，同时相应更新说明书和包装标签。,2025-05-01,国家药品监督管理局药品审评中心,已备案
Y国备2025000799,中文：苯甲酸阿格列汀;英文/拉丁文：Alogliptin Benzoate,Y20200001070,中文名称：无;英文名称：Alembic Pharmaceuticals Limited,"Alembic Road, Vadodara-390003, Gujarat, India",中文名称：无;英文名称：Alembic Pharmaceuticals Limited,"API Division Karakhadi, Plot No.842-843, TAL-PADRA, City: Karakhadi-391450, Dist: Vadodara, Gujarat State, India.",上海佰利源医药科技有限公司,上海市闵行区颛兴东路1277弄54号402室,"1. 增加KSM-I的一个生产商；增加KSM-III的一个生产商。
2. 普通物料质量标准、检验规程的更新。
3. 中控和质量标准的格式更新，体现现行的通用检验规程。
4. 空白批生产记录的例行更新。",2025-04-17,国家药品监督管理局药品审评中心,已备案
国备2025000877,中文：硫酸吗啡缓释片;英文/拉丁文：Morphine Sulfate Sustained-release Tablets,国药准字HJ20130904,中文名称：/;英文名称：NAPP PHARMACEUTICALS LIMITED,"Cambridge Science Park, Milton Road, Cambridge, CB4 0GW, U.K.",中文名称：/;英文名称：BARD PHARMACEUTICALS LIMITED,"Unit 191, Cambridge Science Park, Milton Road, Cambridge, CB4 0GW, U.K.",萌蒂（中国）制药有限公司,北京市通州区中关村科技园区通州园金桥科技产业基地景盛南四街13号20号厂房,根据已批准的本品进口产品说明书，相应更新分包装产品说明书并增加境内责任人信息。,2025-04-24,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025001127,中文：依折麦布片;英文/拉丁文：Ezetimibe Tablets,国药准字HJ20160181 国药准字HJ20171017,中文名称：不适用;英文名称：ORGANON SINGAPORE PTE. LTD.,"150 Beach Road, #36-01/08 Gateway West, Singapore 189720",中文名称：不适用;英文名称：MSD INTERNATIONAL GMBH (SINGAPORE BRANCH),70 Tuas West Drive Singapore 638414,欧加隆（上海）医药科技有限公司,中国（上海）自由贸易试验区东育路255弄4号A栋5层503单元（名义楼层，实际楼层4层）,申请本品在杭州默沙东制药有限公司进行分包装，即铝塑包装，装盒，装说明书。,2025-05-23,国家药品监督管理局药品审评中心,已备案
国备2025000927,中文：地夸磷索钠滴眼液;英文/拉丁文：Diquafosol Sodium Eye Drops,国药准字HJ20170378,"中文名称：无;英文名称：Santen Pharmaceutical Co., Ltd.","4-20 Ofuka-cho, Kita-ku, Osaka, Japan","中文名称：无;英文名称：Santen Pharmaceutical Co., Ltd. Noto Plant","2-14, Shikinami, Hodatsushimizu-cho, Hakui-gun, Ishikawa, Japan",参天制药（中国）有限公司,苏州工业园区汀兰巷169号,申请使用注册商标（中文：爱丽，英文：Hialid），同时关联标签的修订。,2025-05-07,国家药品监督管理局药品审评中心,已备案
Y国备2025000912,中文：富马酸福莫特罗;英文/拉丁文：Formoterol Fumarate,Y20180001213,中文名称：FERMION OY;英文名称：FERMION OY,Koivu-Mankkaan Tie 6 A Finland-02200 Espoo,"中文名称：FERMION OY, OULU PLANT;英文名称：FERMION OY, OULU PLANT",Laaketehtaantie 2 Finland- 90660 Oulu,广州安信医药有限公司,广州市黄埔区科学城揽月路80号科技创新基地D区第6层610-612单元、614-616单元,"（1）增加包装规格：原批准包装规格为“25g/瓶，50g/瓶，75g/瓶，100g/瓶，125g/瓶，250g/瓶”，增加后的包装规格为“1g/瓶，2g/瓶，5g/瓶，10g/瓶，15g/瓶，20g/瓶，25g/瓶，30g/瓶，40g/瓶，50g/瓶，60g/瓶，75g/瓶，100g/瓶，125g/瓶，150g/瓶，200g/瓶，250g/瓶”。
（2）变更注册代理机构注册地址：将本品的注册代理机构广州安信医药有限公司的注册地址由“广州高新技术产业开发区科学城揽月路80号科技创新基地D区第6层614-616单元(自主申报)”变更为“广州市黄埔区科学城揽月路80号科技创新基地D区第6层610-612单元、614-616单元”。",2025-04-30,国家药品监督管理局药品审评中心,已备案
Y国备2025001232,中文：苯溴马隆;英文/拉丁文：Benzbromarone,Y20190009182,中文名称：----;英文名称：Excella GmbH & Co.KG,Nürnberger Str.12 90537 Feucht Germany,中文名称：----;英文名称：Excella GmbH & Co.KG,Nürnberger Str.12 90537 Feucht Germany,昆山龙灯瑞迪制药有限公司,江苏省昆山开发区黄浦江中路2158号,按国家药监局关于实施2025年版《中华人民共和国药典》有关事宜的公告（2025年第32号）修订苯溴马隆原料药注册标准,2025-05-29,国家药品监督管理局药品审评中心,已备案
Y国备2025000941,中文：糠酸莫米松;英文/拉丁文：Mometasone Furoate,2023YS00749,中文名称：无;英文名称：AVIK PHARMACEUTICAL LTD.,"A-1/7 & A-1/8, 1st PHASE, GIDC, VAPI-396 195, DIST: VALSAD.Gujarat",中文名称：无;英文名称：AVIK PHARMACEUTICAL LTD.,"A-1/7 & A-1/8, 1st PHASE, GIDC, VAPI-396 195, DIST: VALSAD.Gujarat",上海佰利源医药科技有限公司,上海市闵行区颛兴东路1277弄54号402室,1. 延长有效期至60个月。,2025-05-08,国家药品监督管理局药品审评中心,已备案
国备2025000808,中文：盐酸曲唑酮缓释片;英文/拉丁文：Trazodone Hydrochloride Sustained-release Tablets,国药准字HJ20200052,中文名称：无;英文名称：AZ.CHIM.RIUN.ANGELINI FRANCESCO ACRAF S.P.A.,VIALE AMELIA 70-00181 ROMA-ITALIA,中文名称：无;英文名称：AZ.CHIM.RIUN.ANGELINI FRANCESCO ACRAF S.P.A.,"VIA VECCHIA DEL PINOCCHIO 22, 60131 ANCONA-ITALIA",兆科药业（广州）有限公司,广州市南沙区珠江工业园美德三路1号自编A栋二层西区,按照国家药品监督管理局发布的《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告（2024年第137号），根据本品的现行药品说明书中已经批准备案公示的【境内责任人】信息，相应修订本品的现行包装小盒的标签信息，同样增加【境内责任人】信息。,2025-04-18,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000807,中文：盐酸曲唑酮缓释片;英文/拉丁文：Trazodone Hydrochloride Sustained-release Tablets,国药准字HJ20200051,中文名称：无;英文名称：AZ.CHIM.RIUN.ANGELINI FRANCESCO ACRAF S.P.A.,VIALE AMELIA 70-00181 ROMA-ITALIA,中文名称：无;英文名称：AZ.CHIM.RIUN.ANGELINI FRANCESCO ACRAF S.P.A.,"VIA VECCHIA DEL PINOCCHIO 22, 60131 ANCONA-ITALIA",兆科药业（广州）有限公司,广州市南沙区珠江工业园美德三路1号自编A栋二层西区,按照国家药品监督管理局发布的《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告（2024年第137号），根据本品的现行药品说明书中已经批准备案公示的【境内责任人】信息，相应修订本品的现行包装小盒的标签信息，同样增加【境内责任人】信息。,2025-04-18,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000863,中文：保婴丹;英文/拉丁文：无,国药准字ZC20130001,中文名称：余仁生(香港)有限公司;英文名称：EU YAN SANG (HONG KONG) LIMITED,香港新界元朗工业村宏利街10号余仁生中心,中文名称：余仁生(香港)有限公司;英文名称：EU YAN SANG (HONG KONG) LIMITED,香港新界元朗工业村宏利街10号余仁生中心,曼秀雷敦（中国）药业有限公司,广东省中山市三乡镇第二工业区,说明书中“境内联系机构 名称：珠海市金明医药有限公司 ；地址：广东省珠海市香洲华宇路323号金明创新产业园1幢7楼；电话：0756-2639251；传真号码：0756-2639246”改为“境内责任人 名称：珠海市金明医药有限公司 ；地址：广东省珠海市香洲华宇路323号金明创新产业园1幢7楼；电话：0756-2639251；传真号码：0756-2639246”。,2025-04-23,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第437号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000815,中文：盐酸厄洛替尼片;英文/拉丁文：Erlotinib Hydrochloride Tablets,国药准字HJ20160395,中文名称：/;英文名称：CHEPLAPHARM Schweiz GmbH,"Huebweg 18-20, CH-4102, Binningen, Switzerland",中文名称：/;英文名称：Delpharm Milano S.r.l.,"Via Carnevale 1, 20054 Segrate (MI), Italy",北京安隆泰科技股份有限公司,北京市丰台区西四环南路35号八层807室 ,变更境内注册代理机构，由“上海罗氏制药有限公司”变更为“北京安隆泰科技股份有限公司”。,2025-04-18,国家药品监督管理局药品审评中心,已备案
国备2025001126,中文： 佩玛贝特片 ;英文/拉丁文：Pemafibrate Tablets,国药准字HJ20250041,"中文名称：---;英文名称：Kowa Company, Ltd.","6-29, Nishiki 3-chome, Naka-ku, Nagoya, Aichi, JAPAN","中文名称：---;英文名称：Kowa Company, Ltd., Nagoya Factory","18-57, Hatooka 2-chome, Kita-ku, Nagoya, Aichi, JAPAN",兴和制药（中国）有限公司,江苏省常州市新北区紫苏路1号,境外生产药品分包装及其变更：申请在“兴和制药（中国）有限公司”进行佩玛贝特片的进口分包装。,2025-05-23,国家药品监督管理局药品审评中心,已备案
国备2025000866,中文：双龙驱风油;英文/拉丁文：/,国药准字ZC20100012,中文名称：英吉利制药厂有限公司;英文名称：YING KUT LEE MEDICINE FTY. LTD.,香港九龙大角咀埃华街28号永利工业大厦13字楼A座,中文名称：英吉利制药厂有限公司;英文名称：YING KUT LEE MEDICINE FTY. LTD.,九龙油塘高辉道17号油塘工业城B2座11字楼8，9，12室,北京佳禾乐康科技有限公司,北京市丰台区航丰路8号院2号楼-1层21号,修订说明书及外盒的香港中成药注册编号，由“中成药过渡性注册编号：HKP-01252”修订为“中成药注册编号：HKC-01252”。,2025-04-23,国家药品监督管理局药品审评中心,已备案
Y国备2025001202,中文：琥珀酸地文拉法辛;英文/拉丁文：Desvenlafaxine Succinate,Y20190000455,中文名称：无;英文名称：Alembic Pharmaceuticals Limited,"Alembic Road, Vadodara-390003, Gujarat, India",中文名称：无;英文名称：Alembic Pharmaceuticals Limited,"API DIVISION PANELAV, At & Post: Panelav, Tal: Halol, Dist: Panchmahal – 389 350;",上海佰利源医药科技有限公司,上海市闵行区颛兴东路1277弄54号402室,"1. 阶段-II、阶段-III增加批量
2. 新增阶段-Ⅲ生产车间-02A",2025-05-28,国家药品监督管理局药品审评中心,经审查，本次备案事项2“新增阶段-Ⅲ生产车间-02A”，请持有人按变更生产场地要求完善资料后按照相应管理类别重新提出申请。取消本次备案事项2。
Y国备2025000853,中文：ω-3 脂肪酸甘油三酯;英文/拉丁文：Omega-3 Acid Triglycerides,Y20170001431,中文名称：CRODA EUROPE LIMITED;英文名称：CRODA EUROPE LIMITED,BARNFIELD ROAD LEEK STAFFORDSHIRE ST13 5QJ UNITED KINGDOM,中文名称：CRODA EUROPE LIMITED;英文名称：CRODA EUROPE LIMITED,BARNFIELD ROAD LEEK STAFFORDSHIRE ST13 5QJ UNITED KINGDOM,中诺凯琳医药发展（苏州）股份有限公司,常熟市海虞镇盛虞大道8号（苏虞生物医药产业园）,境外生产药品注册代理机构更名，由“中诺凯琳医药发展（苏州）有限公司”更名为“中诺凯琳医药发展（苏州）股份有限公司”，企业主体未发生实际变更,2025-04-22,国家药品监督管理局药品审评中心,已备案
国备2025000893,中文：注射用戈沙妥珠单抗;英文/拉丁文：Sacituzumab Govitecan for Injection,国药准字SJ20220015,"中文名称：／;英文名称：Gilead Sciences, Inc.","333 Lakeside Drive, Foster City, CA 94404 United States of America",中文名称：／;英文名称：BSP Pharmaceuticals S.p.A.,"Via Appia km 65, 561, Latina Scalo, Latina 04013 ITALY",吉利德（上海）医药科技有限公司,中国（上海）自由贸易试验区世纪大道1198号31层,"本次备案内容包括：1. 删除了Immunomedics, Inc. ，不再作为主细胞库和工作细胞库的储存场所；2. 主细胞库和工作细胞库储存场所的名称从 Masy Systems 更改为 Alcami Carolinas Corporation，储存地址不变；3. 变更参比品稳定性研究主方案，将原液和制剂的一级参比品和工作参比品的稳定性检测持续时间延长至60个月（5年）以上；4. 变更参比品稳定性研究主方案，从原液和制剂一级参比品和工作参比品稳定性检测项目中删除内毒素含量测定；5. 根据申请人内部聚山梨酯80（PS80）浓度检测方法，增加备选的CAD检测器型号，不涉及药品注册标准的修订。本次备案同时修订制造及检定规程相关信息。",2025-04-28,国家药品监督管理局药品审评中心,已备案
国备2025000867,中文：双龙驱风油;英文/拉丁文：/,国药准字ZC20100011,中文名称：英吉利制药厂有限公司;英文名称：YING KUT LEE MEDICINE FTY. LTD.,香港九龙大角咀埃华街28号永利工业大厦13字楼A座,中文名称：英吉利制药厂有限公司;英文名称：YING KUT LEE MEDICINE FTY. LTD.,九龙油塘高辉道17号油塘工业城B2座11字楼8，9，12室,北京佳禾乐康科技有限公司,北京市丰台区航丰路8号院2号楼-1层21号,修订说明书及外盒的香港中成药注册编号，由“中成药过渡性注册编号：HKP-01252”修订为“中成药注册编号：HKC-01252”。,2025-04-23,国家药品监督管理局药品审评中心,已备案
国备2025000865,中文：双龙驱风油;英文/拉丁文：/,国药准字ZC20100010,中文名称：英吉利制药厂有限公司;英文名称：YING KUT LEE MEDICINE FTY. LTD.,香港九龙大角咀埃华街28号永利工业大厦13字楼A座,中文名称：英吉利制药厂有限公司;英文名称：YING KUT LEE MEDICINE FTY. LTD.,九龙油塘高辉道17号油塘工业城B2座11字楼8，9，12室,北京佳禾乐康科技有限公司,北京市丰台区航丰路8号院2号楼-1层21号,修订说明书及外盒的香港中成药注册编号，由“中成药过渡性注册编号：HKP-01252”修订为“中成药注册编号：HKC-01252”。,2025-04-23,国家药品监督管理局药品审评中心,已备案
国备2025000820,中文：利妥昔单抗注射液（皮下注射）;英文/拉丁文：Rituximab Injection (Subcutaneous Injection),国药准字SJ20240013,中文名称：/;英文名称：Roche Pharma (Schweiz) AG,"Grenzacherstrasse 124, 4058 Basel, Switzerland",中文名称：/;英文名称：F. Hoffmann-La Roche AG,"Wurmisweg, 4303 Kaiseraugst, Switzerland",罗氏（中国）投资有限公司,中国（上海）自由贸易试验区龙东大道1100号4号楼,直接接触药品包装材料之一中硼硅玻璃管制注射剂瓶的生产商更名，公司名称由“SCHOTT AG”变更为“SCHOTT Pharma AG & Co. KGaA”。并相应地更新制造及检定规程中的描述。,2025-04-19,国家药品监督管理局药品审评中心,已备案
国备2025000901,中文：他氟噻吗滴眼液;英文/拉丁文：Tafluprost and Timolol Maleate Eye Drops,国药准字HJ20250033,中文名称：无;英文名称：Santen Oy,"Niittyhaankatu 20 33720 Tampere, Finland",中文名称：无;英文名称：Laboratoire Unither,"1 Rue de I’Arquerie 50200 Coutances, France",参天制药（中国）有限公司,苏州工业园区汀兰巷169号,申请境外生产药品在中国国内分包装。分包装企业：参天制药（中国）有限公司；包装规格：10支/袋，3袋/盒。,2025-04-28,国家药品监督管理局药品审评中心,已备案
国备2025000864,中文：双龙驱风油;英文/拉丁文：/,国药准字ZC20100009,中文名称：英吉利制药厂有限公司;英文名称：YING KUT LEE MEDICINE FTY. LTD.,香港九龙大角咀埃华街28号永利工业大厦13字楼A座,中文名称：英吉利制药厂有限公司;英文名称：YING KUT LEE MEDICINE FTY. LTD.,九龙油塘高辉道17号油塘工业城B2座11字楼8，9，12室,北京佳禾乐康科技有限公司,北京市丰台区航丰路8号院2号楼-1层21号,修订说明书及外盒的香港中成药注册编号，由“中成药过渡性注册编号：HKP-01252”修订为“中成药注册编号：HKC-01252”。,2025-04-23,国家药品监督管理局药品审评中心,已备案
国备2025001039,中文：非诺贝特片（III）;英文/拉丁文：Fenofibrate Tablets（III）,国药准字HJ20171365,中文名称：不适用;英文名称：Abbott Laboratories (Singapore) Private Limited,3 FRASER STREET #23-28 DUO TOWER SINGAPORE 189352,中文名称：不适用;英文名称：Astrea Fontaine,"RUE DES PRES POTETS FONTAINE LES DIJON, FR 21121 FRANCE",上海雅培制药有限公司,上海市奉贤区海湾镇五四公路1288号,"生产企业地址描述由“Rue des Pres Potets, 21121 Fontaine les Dijon, France”变更为“RUE DES PRES POTETS FONTAINE LES DIJON, FR 21121 FRANCE ”，实际地址不变，仅为地址描述变更 。并相应修改说明书及标签。",2025-05-16,国家药品监督管理局药品审评中心,已备案
国备2025001207,中文：复方氨酚肾素片;英文/拉丁文：Compound Paracetamol and Phenylephrine Tablets,国药准字HC20140022 国药准字HC20140023,"中文名称：幸福医药有限公司;英文名称：FORTUNE PHARMACAL COMPANY, LIMITED",香港柴湾嘉业街56号安全货仓工业大厦5楼,"中文名称：幸福医药有限公司;英文名称：FORTUNE PHARMACAL COMPANY, LIMITED",香港柴湾嘉业街56号安全货仓工业大厦5楼 ,广州市司泰迪企业管理有限公司,广州市越秀区东风西路140号1206B、1207房,在说明书上增加【境内责任人】项，在该项下具体列出境内责任人名称、注册地址、邮编、联系电话等内容。,2025-05-28,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第137号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
Y国备2025001196,中文：丙酸倍氯米松;英文/拉丁文：Beclometasone Dipropionate,Y20170001249,中文名称：/;英文名称：Symbiotec Pharmalab Private Limited,"385/2, Pigdamber, Rau, Indore-453 331, Madhya Pradesh, India",中文名称：/;英文名称：Symbiotec Pharmalab Private Limited,"385/2, Pigdamber, Rau, Indore-453 331, Madhya Pradesh, India",上海佰利源医药科技有限公司,上海市闵行区颛兴东路1277弄54号402室,"按效期内COPP证书，将本品的申请人和生产厂名称由“Symbiotec Pharmalab Pvt. Ltd.”变更为“Symbiotec Pharmalab Private Limited”，将注册地址和生产地址由“385/2, Gram Pigdamber, Rau, Indore Madhya Pradesh – 453 331”变更为“385/2, Pigdamber, Rau, Indore-453 331, Madhya Pradesh, India”，仅为描述性变更。",2025-05-27,国家药品监督管理局药品审评中心,已备案
国备2025000961,中文：注射用贝林妥欧单抗;英文/拉丁文：Blinatumomab for Injection,国药准字SJ20200026,中文名称：/;英文名称：Amgen Inc.,"One Amgen Center Drive, Thousand Oaks, CA 91320, United States of America",中文名称：/;英文名称：Amgen Technology (Ireland) Unlimited Company,"Pottery Road, Dun Laoghaire, Dublin, Ireland",百济神州（北京）生物科技有限公司,北京市昌平区中关村生命科学园科学园路30号院1号楼101、201、402、502室,本次备案申请为增加注射用贝林妥欧单抗产品的原液和制剂生产用的辅料盐酸赖氨酸的新生产商：上海味之素氨基酸有限公司,2025-05-09,国家药品监督管理局药品审评中心,已备案
